Ch1 Amplitude,Ch2 Amplitude,Cluster
3403.752,5398.004,4
3403.77466,5344.06348,4
3403.78467,5311.928,4
3403.80713,4524.55,1
3404.01978,5677.554,4
3404.2002,4322.04248,1
3404.20679,4448.88232,1
3404.33716,5500.097,4
3404.40942,4352.3374,1
3404.434,5647.76465,4
3404.443,5608.631,4
3404.48,4595.62,1
3404.50537,4386.494,1
3404.72974,4422.61133,1
3404.7583,4123.95752,1
3404.93823,5463.376,4
3404.95361,4409.41064,1
3404.963,4473.131,1
3404.99414,4329.3623,1
3405.08276,4344.554,1
3405.095,4192.934,1
3405.163,4278.044,1
3405.35156,4521.4624,1
3405.354,5647.221,4
3405.368,4249.35742,1
3405.38574,4483.599,1
3405.50024,5266.63232,4
3405.54321,5461.36572,4
3405.59277,4384.635,1
3405.63062,4484.2417,1
3405.63623,4472.65674,1
3405.64453,4434.46973,1
3405.826,5344.995,4
3405.86377,5327.639,4
3405.88379,5366.43066,4
3405.90625,4337.047,1
3405.998,4297.66,1
3406.0127,4241.24072,1
3406.197,4607.97754,1
3406.20044,5583.357,4
3406.21,5279.722,4
3406.216,4496.78174,1
3406.25659,5424.12061,4
3406.30151,4173.633,1
3406.35742,4274.70166,1
3406.37817,5472.763,4
3406.3894,5458.668,4
3406.39844,5399.47266,4
3406.455,5602.75439,4
3406.68677,5309.34375,4
3406.72534,4546.622,1
3406.757,5414.323,4
3406.82153,4485.39355,1
3406.843,4305.06,1
3406.87158,4284.33545,1
3406.907,5575.11,4
3406.908,5769.01855,4
3406.91357,5736.92627,4
3407.02075,4603.39746,1
3407.09229,4548.1167,1
3407.20264,5543.96436,4
3407.32739,4186.89258,1
3407.3396,4521.24658,1
3407.349,4348.09766,1
3407.35352,4452.716,1
3407.46143,4193.56738,1
3407.52,4514.16064,1
3407.535,4597.62256,1
3407.74,4398.586,1
3407.76855,4546.844,1
3407.77075,5270.712,4
3407.7915,5514.09326,4
3407.85327,4586.93652,1
3407.992,4217.9873,1
3408.038,5741.45654,4
3408.07764,5356.277,4
3408.13159,5610.21973,4
3408.16626,4233.04248,1
3408.327,5391.39941,4
3408.44214,4301.349,1
3408.477,4231.92725,1
3408.50781,4350.61865,1
3408.64087,4334.84375,1
3408.67139,5436.322,4
3408.80566,5726.30127,4
3408.84863,4329.991,1
3408.86182,4280.603,1
3408.97314,4309.125,1
3409.04126,4210.352,1
3409.17236,5265.81641,4
3409.1897,5555.507,4
3409.21875,4482.361,1
3409.23,4282.81445,1
3409.4165,5352.647,4
3409.60278,4356.78271,1
3409.64136,4430.05957,1
3409.654,4390.179,1
3409.663,4420.154,1
3409.6748,4358.17139,1
3409.70776,4267.67041,1
3409.73267,5750.3,4
3409.77539,4386.64746,1
3409.81982,5637.98145,4
3409.82275,4344.536,1
3409.869,4371.142,1
3409.897,5626.69336,4
3409.898,4332.98438,1
3409.917,4222.91357,1
3409.922,4438.53,1
3409.945,4227.23242,1
3410.00342,5502.946,4
3410.20239,5420.805,4
3410.21216,4530.55,1
3410.30054,5752.14355,4
3410.342,5356.68555,4
3410.44922,5276.731,4
3410.66846,5477.62939,4
3410.68066,5379.519,4
3410.8147,4410.453,1
3410.83423,4211.693,1
3410.85767,4305.323,1
3410.86768,4270.973,1
3411.153,5453.33,4
3411.15918,5124.822,4
3411.23169,4476.38525,1
3411.24487,4135.47754,1
3411.26416,4168.898,1
3411.28931,5581.452,4
3411.29126,5525.28271,4
3411.34155,4333.11035,1
3411.54736,4293.307,1
3411.57324,5730.02344,4
3411.65112,5430.43457,4
3411.742,5310.16943,4
3411.74878,4482.9165,1
3411.753,4493.04248,1
3411.75928,4415.29834,1
3411.79077,5422.544,4
3411.80249,5672.94971,4
3411.8562,4569.32471,1
3411.96826,4392.05029,1
3412.01733,5501.71631,4
3412.11816,5637.91064,4
3412.18237,4220.56738,1
3412.18848,5824.526,4
3412.24341,5733.69238,4
3412.264,4344.799,1
3412.28564,4043.94751,1
3412.28735,5937.819,4
3412.294,4993.95752,1
3412.296,4347.106,1
3412.356,5472.6123,4
3412.42578,4631.861,1
3412.44263,4353.84766,1
3412.45874,4376.00439,1
3412.53027,4308.365,1
3412.54175,5557.64453,4
3412.619,4389.654,1
3412.64233,5451.57129,4
3412.718,4484.381,1
3412.7666,4140.267,1
3412.776,4440.60352,1
3412.8252,5567.50439,4
3412.83667,4473.927,1
3412.85815,5791.27734,4
3412.96387,4350.43848,1
3413.04248,5464.205,4
3413.10718,5492.575,4
3413.14917,4318.248,1
3413.30981,4335.28857,1
3413.31787,4281.27637,1
3413.34961,4222.487,1
3413.44824,4281.12744,1
3413.52,5342.902,4
3413.6582,4352.43457,1
3413.69116,5529.67,4
3413.69336,5556.22168,4
3413.69458,4443.558,1
3413.773,4157.91455,1
3413.83276,5515.226,4
3413.86768,5585.71875,4
3413.89526,5478.493,4
3414.006,4477.606,1
3414.04688,5486.92334,4
3414.056,4657.13037,1
3414.1,4419.969,1
3414.177,5542.026,4
3414.22656,4551.45068,1
3414.275,4470.37549,1
3414.29614,5070.59863,4
3414.372,5461.53125,4
3414.42773,5487.363,4
3414.43433,4282.341,1
3414.4502,5011.28271,1
3414.45239,5426.74365,4
3414.53149,5372.94971,4
3414.64,3942.87476,1
3414.682,4137.39453,1
3414.751,4323.788,1
3414.83057,4440.389,1
3414.97339,4353.90137,1
3415.06274,5330.86768,4
3415.23486,5425.214,4
3415.28833,5392.82373,4
3415.36133,5320.691,4
3415.37646,5424.86426,4
3415.42529,4244.92725,1
3415.461,5479.801,4
3415.4834,4475.273,1
3415.49561,5715.572,4
3415.59546,5515.708,4
3415.60059,5521.54834,4
3415.67358,4429.23438,1
3415.70386,5501.815,4
3415.72827,5603.882,4
3415.79834,5703.61035,4
3415.82739,4216.725,1
3415.916,4497.804,1
3415.92188,4390.53564,1
3416.03076,4298.67,1
3416.1875,4268.71875,1
3416.20142,4388.432,1
3416.291,5439.34766,4
3416.305,5281.57764,4
3416.31274,5570.111,4
3416.315,4444.49,1
3416.32422,4134.27734,1
3416.421,5492.428,4
3416.51685,4220.471,1
3416.535,5707.724,4
3416.57153,5539.938,4
3416.587,5462.324,4
3416.69165,4502.94971,1
3416.74561,5423.8877,4
3416.751,4353.292,1
3416.81567,5583.203,4
3416.89771,4359.67529,1
3416.92139,4333.24951,1
3417.07544,4496.26465,1
3417.09521,4336.9,1
3417.09839,4580.19434,1
3417.14233,4502.27832,1
3417.16821,4434.12451,1
3417.21167,4640.091,1
3417.29688,4428.346,1
3417.37061,5574.536,4
3417.393,5357.45557,4
3417.40552,5718.27539,4
3417.47266,5508.54639,4
3417.54785,4438.0625,1
3417.582,4408.845,1
3417.62476,4308.18,1
3417.66016,4213.11572,1
3417.8186,5403.657,4
3417.85913,4464.03467,1
3417.90186,4316.29443,1
3417.95752,5769.232,4
3417.99316,4322.372,1
3417.99585,5311.718,4
3417.99585,4474.4917,1
3418.03125,4316.579,1
3418.035,4173.629,1
3418.13159,4366.7085,1
3418.21021,5663.9707,4
3418.35327,5461.75928,4
3418.36157,4208.869,1
3418.427,4119.467,1
3418.44116,4290.383,1
3418.519,4352.94873,1
3418.55884,5358.801,4
3418.59082,4447.91162,1
3418.59326,4186.19629,1
3418.64819,5793.81738,4
3418.69,5553.977,4
3418.74927,4354.78027,1
3418.80444,4420.974,1
3418.83,5374.7,4
3418.927,5581.9624,4
3419.03125,5122.896,4
3419.03442,5752.94336,4
3419.15381,5592.40039,4
3419.16553,5649.098,4
3419.227,4379.38,1
3419.28735,4295.85,1
3419.29883,4480.37,1
3419.322,4293.484,1
3419.32642,5342.80859,4
3419.41479,4662.817,1
3419.41821,4271.13232,1
3419.44434,4325.58936,1
3419.46362,5678.65625,4
3419.47925,5361.481,4
3419.6582,4537.233,1
3419.75659,4321.78174,1
3419.813,5516.3833,4
3419.817,5512.9707,4
3419.846,4353.464,1
3419.84888,4313.76563,1
3419.924,4329.4624,1
3420.00122,4435.753,1
3420.056,5616.428,4
3420.197,5513.822,4
3420.22656,4426.197,1
3420.24536,4472.578,1
3420.25513,4331.27246,1
3420.37451,4236.404,1
3420.41187,5575.71729,4
3420.43652,4092.49536,1
3420.50073,5486.64648,4
3420.53,4479.59668,1
3420.6687,4394.666,1
3420.708,4324.657,1
3420.74219,4242.346,1
3420.74414,5730.21,4
3420.75879,4384.32666,1
3420.774,4485.289,1
3420.81714,5258.547,4
3420.94824,5579.54346,4
3421.02271,5754.22852,4
3421.02734,4217.48438,1
3421.10986,4313.352,1
3421.13672,5296.617,4
3421.181,4233.606,1
3421.18726,4286.361,1
3421.27515,4567.631,1
3421.30151,5482.513,4
3421.36426,4464.678,1
3421.457,4561.80664,1
3421.46851,4309.05,1
3421.47217,5637.25732,4
3421.47876,5431.95,4
3421.52075,4192.63135,1
3421.55151,5502.07373,4
3421.57,5791.78174,4
3421.639,4288.94238,1
3421.6394,5258.97266,4
3421.65161,4364.65137,1
3421.685,4382.36133,1
3421.75732,5676.233,4
3421.82349,5334.50049,4
3421.86743,4375.36475,1
3421.891,5423.77734,4
3422.00879,4249.163,1
3422.02441,4589.2583,1
3422.07813,5149.45361,4
3422.13062,4310.244,1
3422.22852,4116.621,1
3422.236,4128.129,1
3422.24341,4455.45166,1
3422.24561,5410.44531,4
3422.2854,4410.242,1
3422.46924,5531.445,4
3422.516,5129.71533,4
3422.54932,4230.52051,1
3422.75439,4519.629,1
3422.79346,4323.473,1
3422.9563,4545.95068,1
3423.029,4267.154,1
3423.03369,4480.721,1
3423.061,4273.64453,1
3423.16675,4407.10645,1
3423.18823,5551.266,4
3423.23584,4556.282,1
3423.24316,4347.92773,1
3423.29639,4499.22559,1
3423.361,4403.243,1
3423.37427,4267.19434,1
3423.4043,5486.399,4
3423.467,4493.262,1
3423.47754,5594.375,4
3423.50757,4435.755,1
3423.53345,5765.78369,4
3423.613,4452.573,1
3423.70166,4250.38135,1
3423.70947,5519.82959,4
3423.73633,5612.61133,4
3423.78564,4364.50439,1
3423.78833,5405.726,4
3423.83545,5633.59863,4
3423.84473,4348.76758,1
3423.8772,5840.88965,4
3423.89038,4340.793,1
3423.896,4350.68848,1
3423.93115,4428.979,1
3423.93213,5269.41943,4
3424.054,5729.93652,4
3424.062,4254.4126,1
3424.567,4243.307,1
3424.595,4245.08447,1
3424.60059,5825.85742,4
3424.64063,4290.579,1
3424.7312,4335.50049,1
3424.74683,5727.11963,4
3424.77441,5651.424,4
3425.06714,5513.462,4
3425.07666,4301.785,1
3425.10474,5662.015,4
3425.20483,5558.03564,4
3425.24976,5781.628,4
3425.25317,5420.84961,4
3425.27222,5110.9,4
3425.30835,5616.68,4
3425.41333,4383.45947,1
3425.46558,5387.01465,4
3425.51733,5399.99072,4
3425.55151,4490.044,1
3425.573,4389.217,1
3425.67822,4266.671,1
3425.74634,5492.1377,4
3425.85938,4423.07,1
3425.92944,5378.269,4
3425.95654,5529.28662,4
3426.02515,5617.71875,4
3426.11035,4395.688,1
3426.158,4303.99268,1
3426.22729,4293.864,1
3426.33179,4439.79346,1
3426.34351,4371.75146,1
3426.41528,4307.66455,1
3426.531,5458.44141,4
3426.59546,5458.084,4
3426.65649,4151.25537,1
3426.80249,4423.85742,1
3426.94775,4336.523,1
3427.05933,5796.90869,4
3427.062,4340.09326,1
3427.07642,5446.861,4
3427.12549,5668.24,4
3427.196,5178.28467,4
3427.29663,4419.46436,1
3427.34058,5304.065,4
3427.42163,4349.30566,1
3427.4585,5524.816,4
3427.4812,4385.577,1
3427.54858,4526.81543,1
3427.69824,4321.6416,1
3427.811,5372.75732,4
3427.81958,5680.519,4
3427.82666,4381.38525,1
3427.86841,4333.62256,1
3428.03735,5616.419,4
3428.05664,5136.18066,4
3428.19287,5491.693,4
3428.1936,4430.25732,1
3428.22925,4432.233,1
3428.37744,4183.77344,1
3428.428,4283.094,1
3428.44678,5451.27441,4
3428.48584,5678.42969,4
3428.70068,5347.32,4
3428.70142,4161.89063,1
3428.73584,4445.021,1
3428.75928,4133.37549,1
3428.761,4351.942,1
3428.77539,4494.298,1
3428.84985,5645.46533,4
3428.892,5441.26367,4
3428.89526,4285.49658,1
3428.94043,4602.044,1
3428.98657,5684.856,4
3429.0188,4387.957,1
3429.052,5660.13672,4
3429.072,5641.577,4
3429.09033,4628.72168,1
3429.13745,5596.629,4
3429.43237,4437.589,1
3429.46143,4243.741,1
3429.56519,5599.773,4
3429.597,3940.13721,1
3429.66846,4699.148,1
3429.67749,4707.304,1
3429.687,4698.00732,1
3429.69165,5488.337,4
3429.75269,4544.04932,1
3429.77319,5488.148,4
3429.78516,4277.031,1
3429.79443,5335.6377,4
3429.79858,5562.75537,4
3429.8623,4289.714,1
3429.93945,4434.189,1
3430.03467,4540.73047,1
3430.052,5478.812,4
3430.06226,4460.50439,1
3430.09253,4513.239,1
3430.09888,4317.90967,1
3430.13721,4347.71973,1
3430.17139,4415.80029,1
3430.39551,4119.67773,1
3430.47021,4354.60938,1
3430.48242,5594.47,4
3430.60718,5803.45,4
3430.60986,4340.917,1
3430.62842,4378.35547,1
3430.766,5542.40527,4
3430.811,4633.68359,1
3431.0083,5416.82031,4
3431.06714,4154.015,1
3431.09082,5047.336,4
3431.15259,4368.30029,1
3431.18237,4462.27344,1
3431.20386,4292.74,1
3431.2605,4588.394,1
3431.322,4171.23828,1
3431.35522,4123.445,1
3431.40063,4466.52,1
3431.53857,4299.096,1
3431.558,5526.351,4
3431.60864,4231.31152,1
3431.77075,5219.19238,4
3431.80981,5363.54053,4
3431.83374,4444.34229,1
3431.92285,4247.185,1
3432.00317,5448.293,4
3432.07715,5513.267,4
3432.089,5651.326,4
3432.15015,5258.923,4
3432.159,4490.328,1
3432.17,4403.73242,1
3432.24414,5392.504,4
3432.25464,4456.786,1
3432.38818,4438.252,1
3432.41284,5197.02734,4
3432.4248,5632.26367,4
3432.446,4145.927,1
3432.592,5411.591,4
3432.60449,4307.262,1
3432.65674,4384.41846,1
3432.696,5664.72559,4
3432.761,5550.74658,4
3432.822,5516.9707,4
3432.82227,5489.94727,4
3432.85669,4208.816,1
3432.97437,4345.994,1
3433.01416,4366.08057,1
3433.03149,5458.09033,4
3433.03687,5570.82471,4
3433.04,4408.066,1
3433.10083,4556.614,1
3433.10522,4347.508,1
3433.14844,5735.67139,4
3433.16064,4335.73975,1
3433.1958,4356.541,1
3433.222,4243.918,1
3433.277,4266.515,1
3433.297,4344.093,1
3433.33838,4327.137,1
3433.42017,4443.514,1
3433.49561,4331.727,1
3433.565,4119.42529,1
3433.71069,5441.39551,4
3433.716,5467.213,4
3433.78052,4474.506,1
3433.85156,5636.35742,4
3433.94556,4479.4585,1
3433.95239,4353.288,1
3433.969,4400.66357,1
3434.001,4527.37939,1
3434.00977,5536.94971,4
3434.02881,4315.71631,1
3434.04541,4295.58545,1
3434.184,5527.43262,4
3434.1936,4639.24951,1
3434.2168,5442.79736,4
3434.222,4313.631,1
3434.27783,4259.67871,1
3434.288,4413.632,1
3434.32031,5617.44971,4
3434.35815,4287.769,1
3434.4187,4354.293,1
3434.481,5672.46045,4
3434.51782,5730.08154,4
3434.54175,5444.21436,4
3434.55981,4295.5376,1
3434.56226,4133.343,1
3434.58813,5492.60254,4
3434.62256,5568.05957,4
3434.638,5492.00049,4
3434.74829,4417.2,1
3434.75366,4361.89941,1
3434.77539,4486.59033,1
3434.79346,4398.12061,1
3434.854,4395.148,1
3434.86255,5522.23145,4
3434.89,4393.25439,1
3434.94165,5382.25342,4
3434.96143,5375.639,4
3434.99878,4142.98,1
3435.03687,4326.585,1
3435.15674,4356.473,1
3435.171,5626.995,4
3435.28,5697.987,4
3435.31177,5511.56738,4
3435.46851,5705.65674,4
3435.497,4445.03467,1
3435.53857,4510.98047,1
3435.57227,5667.30859,4
3435.57568,5357.63965,4
3435.59814,5673.29,4
3435.66528,4366.77637,1
3435.711,5484.417,4
3435.82056,5153.81543,4
3435.8313,4350.21045,1
3435.92139,5356.62354,4
3435.94751,5398.458,4
3435.987,4295.22266,1
3435.99316,4497.929,1
3436.01978,5511.528,4
3436.04443,5293.408,4
3436.04785,5642.38,4
3436.23853,5509.165,4
3436.294,4367.2876,1
3436.32837,4395.7417,1
3436.34351,5393.98438,4
3436.37427,4340.603,1
3436.38672,4164.3335,1
3436.40137,5342.57,4
3436.48438,4260.85156,1
3436.52,5332.49951,4
3436.552,4406.89258,1
3436.55981,5635.646,4
3436.57178,4293.909,1
3436.59253,4461.594,1
3436.63525,4431.90137,1
3436.65332,5783.207,4
3436.71045,4308.378,1
3436.807,5369.7666,4
3436.84814,4268.552,1
3436.852,5580.878,4
3436.954,5557.30762,4
3437.015,4393.03564,1
3437.03979,5537.95654,4
3437.08154,4437.17773,1
3437.08765,4729.66357,1
3437.14575,4263.284,1
3437.25024,4349.517,1
3437.38184,5573.211,4
3437.46533,5405.16455,4
3437.55176,5708.52832,4
3437.57275,5271.69727,4
3437.684,4270.8833,1
3437.8252,4349.016,1
3437.903,4267.459,1
3437.99829,4380.145,1
3438.01025,5441.08545,4
3438.015,4058.74829,1
3438.02539,5276.06055,4
3438.048,5563.19,4
3438.12354,4123.19873,1
3438.1748,4398.718,1
3438.306,5733.69873,4
3438.3584,5912.507,4
3438.4082,5619.963,4
3438.41113,5601.24951,4
3438.57568,5489.79346,4
3438.7417,4355.162,1
3438.78564,4357.71,1
3438.97754,4420.1665,1
3439.10767,4360.66357,1
3439.25122,4226.21533,1
3439.29272,5241.692,4
3439.43237,4247.352,1
3439.4397,4098.9917,1
3439.44116,4329.408,1
3439.471,5687.965,4
3439.58325,4428.216,1
3439.60669,5497.6377,4
3439.6272,5714.417,4
3439.63135,5277.35938,4
3439.69287,4527.61,1
3439.73,4295.506,1
3439.73145,4499.792,1
3439.76318,4130.595,1
3439.8396,4216.823,1
3440.02563,5493.19531,4
3440.07031,4256.35547,1
3440.07959,5616.69141,4
3440.08032,4644.28564,1
3440.09424,5431.89258,4
3440.13745,4427.234,1
3440.138,4435.692,1
3440.161,5681.19,4
3440.21265,5602.141,4
3440.25854,5465.04541,4
3440.26831,4278.25342,1
3440.28784,5976.682,4
3440.29077,5305.04248,4
3440.43115,5268.73145,4
3440.47827,5430.71826,4
3440.55664,5594.6084,4
3440.7312,5400.34863,4
3440.73657,5611.9165,4
3440.75928,5488.7207,4
3440.86768,4362.493,1
3440.89331,4502.93359,1
3440.91357,4305.994,1
3440.96558,5629.708,4
3440.99658,5216.61,4
3441.00586,5385.372,4
3441.00879,5505.016,4
3441.047,4322.76074,1
3441.05884,4355.35059,1
3441.132,4241.493,1
3441.18555,5486.757,4
3441.23413,4542.176,1
3441.30566,5428.023,4
3441.318,5715.788,4
3441.33887,4474.816,1
3441.40015,4227.116,1
3441.42944,5802.392,4
3441.43213,4142.28662,1
3441.46362,5528.72168,4
3441.55127,4345.22168,1
3441.56128,4328.53369,1
3441.69116,5582.871,4
3441.76025,5530.756,4
3441.82935,5180.492,4
3441.90747,4468.79932,1
3441.91113,5834.483,4
3441.951,4137.896,1
3441.99048,4321.073,1
3441.99414,5261.92,4
3442.007,5677.013,4
3442.026,4295.85,1
3442.034,4651.873,1
3442.15,4278.30127,1
3442.21851,5212.24,4
3442.35864,4209.0625,1
3442.3833,4601.38,1
3442.48975,4426.242,1
3442.61963,4273.66748,1
3442.841,4294.77539,1
3442.85522,5848.25244,4
3442.92871,5295.096,4
3442.969,4572.746,1
3442.995,5478.53857,4
3443.12476,4219.604,1
3443.17188,5276.63525,4
3443.17334,5707.11426,4
3443.17773,4405.9873,1
3443.1814,4411.19971,1
3443.23218,4330.98828,1
3443.30029,4462.033,1
3443.30029,4460.286,1
3443.4353,4230.026,1
3443.49146,5688.343,4
3443.50244,4327.168,1
3443.5354,5496.72754,4
3443.57764,5560.295,4
3443.59155,4374.81348,1
3443.652,4329.94,1
3443.65649,5507.77148,4
3443.671,4271.85156,1
3443.69116,5364.1416,4
3443.69434,4346.58545,1
3443.70215,4434.84961,1
3443.76123,4430.96631,1
3443.84546,5650.67432,4
3443.85059,4323.891,1
3443.9917,5570.83838,4
3444.10034,4223.02637,1
3444.104,5348.696,4
3444.117,4353.044,1
3444.22046,5655.997,4
3444.24146,4260.10645,1
3444.26831,4294.24854,1
3444.28687,4368.97559,1
3444.32617,5534.465,4
3444.34155,4538.12646,1
3444.42,4447.626,1
3444.44,4291.645,1
3444.4563,4478.812,1
3444.46753,5364.622,4
3444.48633,5720.54053,4
3444.49829,4104.07959,1
3444.54,4407.159,1
3444.546,5556.36768,4
3444.58179,4531.128,1
3444.65259,4347.86963,1
3444.75854,4441.111,1
3444.83276,4227.2124,1
3445.157,5288.91455,4
3445.24243,4337.81641,1
3445.26465,5514.20166,4
3445.35425,5485.25732,4
3445.35474,4399.49951,1
3445.355,5549.502,4
3445.46777,4449.547,1
3445.53564,5523.491,4
3445.58862,4528.72852,1
3445.62915,4456.71,1
3445.66,4292.404,1
3445.7334,4409.05957,1
3445.77148,5158.03027,4
3445.8855,4072.345,1
3445.92822,5567.089,4
3445.96021,5378.96533,4
3445.991,5309.13037,4
3446.025,4174.986,1
3446.10718,4530.55127,1
3446.14844,4356.20752,1
3446.14868,5254.07373,4
3446.18774,5776.57861,4
3446.39868,4308.371,1
3446.40234,4420.99658,1
3446.43,4267.077,1
3446.516,4296.7627,1
3446.54126,5370.25146,4
3446.62915,4662.06152,1
3446.64526,5309.589,4
3446.711,4477.118,1
3446.91,4594.44043,1
3446.941,4411.26172,1
3446.96777,4285.818,1
3446.97168,4394.40869,1
3446.99536,4231.771,1
3447.13379,5617.891,4
3447.16919,5781.76563,4
3447.17773,4540.555,1
3447.19849,5816.07373,4
3447.33862,5785.095,4
3447.34229,4531.299,1
3447.35522,5296.034,4
3447.39282,4653.249,1
3447.47559,4094.39844,1
3447.477,5426.953,4
3447.478,5411.125,4
3447.50928,5429.095,4
3447.53125,4435.474,1
3447.58716,5517.80566,4
3447.65,5591.99658,4
3447.65112,5726.712,4
3447.71753,5752.72656,4
3447.72681,5547.972,4
3447.752,4314.05127,1
3447.79248,4178.421,1
3447.801,4291.42334,1
3447.805,4358.458,1
3448.06763,5455.396,4
3448.08887,4361.5127,1
3448.11963,5281.73,4
3448.127,4334.76,1
3448.208,4514.30127,1
3448.219,4304.24951,1
3448.28564,5712.87061,4
3448.32935,5592.168,4
3448.35938,4457.298,1
3448.478,4359.193,1
3448.58179,5398.201,4
3448.649,5751.92139,4
3448.80469,4287.3125,1
3448.82983,4397.82666,1
3448.83032,4386.957,1
3448.84326,5554.152,4
3448.84546,4188.742,1
3448.86353,5553.413,4
3448.87451,5218.37451,4
3448.88013,4333.831,1
3448.90552,4332.949,1
3448.92261,4463.361,1
3448.92456,5480.08447,4
3448.99268,4363.474,1
3449.063,4283.26953,1
3449.08984,4382.01074,1
3449.28,5298.023,4
3449.40112,5598.011,4
3449.43677,4216.3335,1
3449.47974,4456.593,1
3449.4978,5638.82031,4
3449.56,5652.46875,4
3449.57813,5323.23438,4
3449.579,4307.35645,1
3449.58,4380.887,1
3449.6582,4189.32129,1
3449.664,4484.737,1
3449.66943,4393.32373,1
3449.66943,5532.263,4
3449.679,4116.841,1
3449.74927,4444.165,1
3449.784,4348.989,1
3449.85,5620.003,4
3449.86816,4332.509,1
3449.8728,5611.024,4
3449.91187,5627.401,4
3449.93921,4522.599,1
3450.011,4319.14746,1
3450.05078,5635.648,4
3450.08643,4387.23535,1
3450.09961,5524.00732,4
3450.12671,5200.34229,4
3450.1958,5664.03174,4
3450.214,4411.28271,1
3450.33936,5659.835,4
3450.34668,4295.76855,1
3450.34741,4204.598,1
3450.406,5280.466,4
3450.40674,5809.52637,4
3450.46826,5412.12549,4
3450.60083,5365.763,4
3450.61768,4302.66455,1
3450.65259,4490.889,1
3450.71021,5550.94336,4
3450.71777,5462.8374,4
3450.775,4369.161,1
3450.908,5743.243,4
3450.9917,4546.131,1
3450.99976,4426.95654,1
3451.08154,4423.57129,1
3451.249,5500.50342,4
3451.267,5706.798,4
3451.31738,5525.10449,4
3451.4375,4224.948,1
3451.45679,4391.449,1
3451.50513,5362.93555,4
3451.517,5380.33,4
3451.65552,4364.97363,1
3451.703,5102.557,4
3451.715,5442.48975,4
3451.81519,4423.943,1
3451.83228,5171.3833,4
3451.85962,4574.345,1
3451.86182,4412.443,1
3451.89819,4508.848,1
3452.04419,5510.80273,4
3452.04858,5510.951,4
3452.14233,5325.81543,4
3452.14453,4184.53955,1
3452.16113,5250.9585,4
3452.25073,4586.13232,1
3452.38623,5153.562,4
3452.41772,4395.109,1
3452.43481,4039.98853,1
3452.447,4425.5083,1
3452.44946,4392.19141,1
3452.67725,4215.75537,1
3452.68652,5346.81445,4
3452.692,4551.69727,1
3452.72046,4343.69629,1
3452.74683,4625.88428,1
3452.96143,4245.38574,1
3452.985,4347.13867,1
3452.99414,4245.77,1
3453.06543,4474.518,1
3453.24048,4315.80664,1
3453.275,5422.49658,4
3453.30615,5665.181,4
3453.335,4210.62,1
3453.3584,4299.18,1
3453.51563,5674.618,4
3453.55933,4565.15625,1
3453.651,4353.85254,1
3453.76685,4225.30566,1
3453.84473,4228.452,1
3453.90918,4335.75439,1
3453.97046,4570.315,1
3453.97266,4316.653,1
3453.988,4278.53955,1
3454.05225,4201.783,1
3454.05664,4486.335,1
3454.10645,4435.74,1
3454.12866,4382.91943,1
3454.13232,5337.09961,4
3454.25366,4235.065,1
3454.25415,4548.7085,1
3454.34619,4322.595,1
3454.34863,4381.07031,1
3454.42749,5605.119,4
3454.47168,4399.56641,1
3454.49585,4367.07764,1
3454.556,4452.31641,1
3454.57178,5666.513,4
3454.592,4211.447,1
3454.61475,4392.91748,1
3454.62085,4447.389,1
3454.65723,4477.45264,1
3454.737,4430.27,1
3454.802,4379.79248,1
3455.04053,4322.42529,1
3455.057,5611.02246,4
3455.12354,4510.741,1
3455.179,5444.27344,4
3455.19238,5528.82031,4
3455.25732,4450.44775,1
3455.263,5581.064,4
3455.27417,5316.55225,4
3455.2793,4209.203,1
3455.30225,5606.62549,4
3455.316,4369.103,1
3455.32324,4092.37158,1
3455.37524,4503.78174,1
3455.39453,5577.71143,4
3455.52563,5576.09,4
3455.53076,5314.61572,4
3455.632,4161.50732,1
3455.67358,4513.49365,1
3455.70874,4528.02148,1
3455.72656,4410.178,1
3455.73145,5608.761,4
3455.84277,4240.32568,1
3455.90918,4666.90234,1
3455.93018,4291.16943,1
3455.999,4188.67969,1
3456.00171,5320.768,4
3456.0022,4360.21973,1
3456.02856,4446.04,1
3456.36084,5541.1,4
3456.37036,4311.62,1
3456.45923,4174.99268,1
3456.52466,5475.802,4
3456.52466,5531.688,4
3456.62769,4305.051,1
3456.64258,5676.059,4
3456.65234,4356.411,1
3456.69727,4185.25244,1
3456.73682,5348.373,4
3456.76245,5128.38,4
3456.91968,5437.7373,4
3456.92114,4436.289,1
3456.97119,5473.22363,4
3457.06836,5587.57373,4
3457.077,4245.89746,1
3457.11548,4607.599,1
3457.11987,5415.7124,4
3457.13257,5777.3,4
3457.175,5688.785,4
3457.17773,5560.901,4
3457.274,5752.4834,4
3457.28516,4421.33252,1
3457.34253,4204.4165,1
3457.434,5589.37,4
3457.4812,5497.988,4
3457.52148,4350.15527,1
3457.60571,5565.893,4
3457.823,4622.85938,1
3457.91382,4336.91748,1
3457.91772,4454.95459,1
3457.92456,4403.91553,1
3458.025,4511.105,1
3458.07031,5673.695,4
3458.10034,5493.29346,4
3458.1123,5480.156,4
3458.12183,4268.456,1
3458.16675,4167.89063,1
3458.299,5514.045,4
3458.35864,5681.069,4
3458.37939,5377.28,4
3458.466,4143.756,1
3458.48828,4157.088,1
3458.52271,5697.77539,4
3458.531,5790.69434,4
3458.58862,5671.36572,4
3458.64771,4157.25049,1
3458.72241,5613.753,4
