Ch1 Amplitude,Ch2 Amplitude,Cluster
3341.75024,4219.32959,1
3341.794,4318.676,1
3341.817,4099.485,1
3341.83228,4469.666,1
3341.88354,4150.685,1
3341.91357,4543.538,1
3341.91748,4211.86572,1
3341.927,4291.5625,1
3341.9563,4331.737,1
3342.00073,4412.018,1
3342.125,4454.26953,1
3342.17773,4320.50537,1
3342.1814,4343.608,1
3342.206,5597.4043,4
3342.216,4606.07861,1
3342.224,5265.48047,4
3342.25122,4227.32031,1
3342.25439,4314.64844,1
3342.25928,4066.81,1
3342.326,4184.961,1
3342.33569,4171.45264,1
3342.39722,4292.993,1
3342.398,4188.67041,1
3342.4353,4444.549,1
3342.53345,4497.89453,1
3342.54883,4154.35938,1
3342.55469,4348.734,1
3342.561,4118.693,1
3342.564,4148.449,1
3342.64526,4213.95166,1
3342.695,4355.237,1
3342.71826,4390.453,1
3342.74731,4453.29834,1
3342.76855,5383.566,4
3342.78955,4196.7666,1
3342.81567,4259.92041,1
3342.96558,4176.761,1
3342.973,4351.656,1
3342.982,5351.585,4
3342.99878,5422.083,4
3343.06665,4260.395,1
3343.08032,4238.11865,1
3343.18823,5402.764,4
3343.23682,4116.452,1
3343.27148,4312.9834,1
3343.28052,4251.899,1
3343.33643,4277.12354,1
3343.43359,5349.91553,4
3343.43384,4242.328,1
3343.43872,4453.61768,1
3343.477,4332.762,1
3343.496,5040.97363,4
3343.506,5543.31445,4
3343.536,4143.611,1
3343.54443,4247.952,1
3343.62915,5592.075,4
3343.686,4344.00146,1
3343.72021,4301.607,1
3343.789,4320.92871,1
3343.85059,4149.245,1
3343.94141,4475.502,1
3343.94653,4434.089,1
3343.954,4276.43945,1
3343.969,4225.606,1
3343.97729,4192.968,1
3343.997,3940.719,1
3344.02271,4510.748,1
3344.02783,4316.025,1
3344.04614,4249.27344,1
3344.15625,4647.62549,1
3344.19,5563.91748,4
3344.19824,4252.05859,1
3344.261,4223.67529,1
3344.27124,5424.45947,4
3344.33765,4462.211,1
3344.3772,4274.474,1
3344.47559,4513.72949,1
3344.5564,4047.27661,1
3344.58569,5440.75928,4
3344.58618,4295.48145,1
3344.68921,4382.20068,1
3344.701,4186.183,1
3344.71069,5339.751,4
3344.71582,4376.89746,1
3344.72778,4269.373,1
3344.73877,4078.06836,1
3344.75171,4240.625,1
3344.755,4391.456,1
3344.78882,4268.865,1
3344.83521,4448.47266,1
3344.873,4328.177,1
3344.8916,4330.83643,1
3344.92,4549.173,1
3344.93237,4278.9375,1
3344.943,4286.15869,1
3344.94336,4005.90137,1
3344.96118,4115.43457,1
3344.98462,4320.733,1
3345.03369,4209.424,1
3345.14941,4407.21631,1
3345.292,4239.56,1
3345.43384,4063.9292,1
3345.4668,4247.354,1
3345.53149,4601.62158,1
3345.561,4103.439,1
3345.61646,4277.81738,1
3345.67383,4279.511,1
3345.88867,4086.65381,1
3345.91138,4291.648,1
3345.93042,4324.124,1
3345.955,5427.64648,4
3346.0437,5421.56738,4
3346.06055,4346.98242,1
3346.07153,4379.19727,1
3346.115,4140.58545,1
3346.14624,4345.80566,1
3346.1543,4542.983,1
3346.17749,4470.28271,1
3346.17822,4270.65625,1
3346.25732,4127.71338,1
3346.281,4259.17,1
3346.32056,4303.652,1
3346.40674,4356.06348,1
3346.539,4326.065,1
3346.56934,4195.77734,1
3346.57739,4469.12842,1
3346.69971,4375.95068,1
3346.71729,5323.61426,4
3346.75854,4301.066,1
3346.814,4489.31641,1
3346.838,4154.234,1
3346.94946,4209.494,1
3347.01318,4178.73926,1
3347.17651,4221.8335,1
3347.32129,4261.29248,1
3347.32642,4037.63867,1
3347.33228,3920.39282,1
3347.41284,4222.58252,1
3347.4397,5563.563,4
3347.44,4220.90625,1
3347.44263,4277.313,1
3347.45361,4508.937,1
3347.49341,4182.53857,1
3347.50024,4229.34,1
3347.503,4532.71973,1
3347.58325,4176.028,1
3347.61938,4331.893,1
3347.66357,4318.267,1
3347.707,5369.27148,4
3347.73364,4286.2583,1
3347.73926,3959.527,1
3347.76367,4362.22461,1
3347.76563,4258.68359,1
3347.83423,4078.73462,1
3347.8562,4219.956,1
3347.86353,4368.12061,1
3347.87451,5562.51074,4
3347.88916,4160.29053,1
3347.91235,4252.7876,1
3347.943,4265.69775,1
3347.957,4252.26025,1
3347.95947,4162.57,1
3347.98242,5684.107,4
3348.029,4292.792,1
3348.09985,4279.27734,1
3348.128,4406.4834,1
3348.16113,4327.11572,1
3348.18628,4097.45557,1
3348.20435,5525.77,4
3348.211,4076.18823,1
3348.21484,4372.95,1
3348.328,4091.54419,1
3348.34,4250.803,1
3348.3418,4489.30762,1
3348.40747,4294.76025,1
3348.50415,4431.2207,1
3348.512,4377.75635,1
3348.51929,4385.3584,1
3348.53149,4346.476,1
3348.56,4487.12451,1
3348.561,4402.98242,1
3348.661,4231.675,1
3348.66626,5338.94531,4
3348.67749,4150.97,1
3348.72632,4301.11768,1
3348.72656,4131.99,1
3348.77563,4302.90771,1
3348.83618,4509.285,1
3348.85034,4446.855,1
3348.88086,4297.044,1
3348.97168,4377.106,1
3349.055,4111.34229,1
3349.0603,4274.82764,1
3349.11,5434.39551,4
3349.115,4264.259,1
3349.13843,4374.095,1
3349.16748,4264.7915,1
3349.25659,4245.743,1
3349.28931,4215.13672,1
3349.29321,4351.11,1
3349.33643,4161.129,1
3349.347,4322.72363,1
3349.44556,4083.04,1
3349.48779,4104.30664,1
3349.49829,4220.72754,1
3349.6,4429.849,1
3349.62,4170.031,1
3349.64331,4121.097,1
3349.65918,4190.97266,1
3349.717,4336.193,1
3349.75,4278.415,1
3349.759,4452.7,1
3349.798,4369.989,1
3349.81885,4068.52075,1
3349.824,4351.743,1
3349.847,4293.71631,1
3349.862,4367.411,1
3349.876,4126.56836,1
3349.9502,4320.947,1
3349.9895,4390.076,1
3350.024,4199.3,1
3350.038,4192.482,1
3350.075,4237.33057,1
3350.17529,4418.70654,1
3350.188,4327.52246,1
3350.21021,4224.07129,1
3350.24487,5260.868,4
3350.26953,4290.113,1
3350.33374,4228.865,1
3350.434,5293.13135,4
3350.44385,4490.33252,1
3350.52856,4064.61084,1
3350.53027,4430.97168,1
3350.54517,4361.483,1
3350.55444,4611.02441,1
3350.565,4098.011,1
3350.64087,4196.20166,1
3350.65479,4213.94043,1
3350.69385,4100.887,1
3350.726,4179.025,1
3350.776,4331.349,1
3350.79688,4287.68164,1
3350.827,4158.233,1
3350.85547,4313.115,1
3350.86523,4012.47681,1
3350.90967,4304.75732,1
3350.92139,4382.81738,1
3351.00513,4223.7124,1
3351.11353,4099.1626,1
3351.12451,4398.08,1
3351.13281,5549.032,4
3351.13916,4248.425,1
3351.18457,4326.687,1
3351.19043,4221.684,1
3351.20313,4523.59961,1
3351.22046,4078.8335,1
3351.2395,4113.62744,1
3351.243,4312.11865,1
3351.25684,4098.694,1
3351.32,4369.55664,1
3351.349,4201.95752,1
3351.4104,4177.488,1
3351.411,4404.02441,1
3351.52734,4412.9375,1
3351.54077,4097.2373,1
3351.57886,4223.797,1
3351.60327,4557.805,1
3351.65845,4370.28369,1
3351.667,4396.58154,1
3351.6897,5537.36,4
3351.8916,4265.682,1
3351.91431,4398.16162,1
3352.016,4603.814,1
3352.05347,4535.994,1
3352.14429,4336.769,1
3352.15356,4481.41846,1
3352.20435,4349.214,1
3352.23364,4288.63037,1
3352.27246,4378.313,1
3352.30615,4230.856,1
3352.34888,4479.9,1
3352.37744,4194.329,1
3352.57666,3968.11426,1
3352.58838,4270.77637,1
3352.78516,4319.689,1
3352.82031,5636.043,4
3352.864,4233.4585,1
3352.87427,4253.54346,1
3352.88135,4129.604,1
3352.88159,4371.05127,1
3352.88354,4529.77637,1
3353.05884,4516.92773,1
3353.083,4284.306,1
3353.108,4355.04541,1
3353.11255,4121.71143,1
3353.21533,5302.97656,4
3353.245,4368.57373,1
3353.29419,4213.036,1
3353.32861,4272.07031,1
3353.434,4115.606,1
3353.454,4401.92432,1
3353.4585,5587.18262,4
3353.47388,4397.60059,1
3353.55518,4568.783,1
3353.55664,4306.211,1
3353.56372,4578.239,1
3353.58887,4309.445,1
3353.60449,4051.74829,1
3353.63867,4263.084,1
3353.6438,4259.36475,1
3353.65552,4380.226,1
3353.70776,4331.8623,1
3353.77344,4274.5166,1
3353.78833,5510.37646,4
3353.79639,4351.614,1
3353.81226,4282.369,1
3353.821,4427.38232,1
3353.86963,5540.126,4
3353.904,4191.72656,1
3353.912,4429.44238,1
3353.96167,4621.211,1
3354.002,4144.158,1
3354.09668,4426.068,1
3354.14966,4142.172,1
3354.23633,4187.85449,1
3354.2395,4263.771,1
3354.2395,4527.069,1
3354.302,4513.2,1
3354.317,4373.232,1
3354.335,4224.395,1
3354.36743,4265.86133,1
3354.41162,4201.49951,1
3354.45068,4196.63428,1
3354.521,4035.30859,1
3354.55737,5644.834,4
3354.61621,4030.69482,1
3354.66675,4247.061,1
3354.67432,4345.724,1
3354.7312,4387.128,1
3354.77368,4500.229,1
3354.80127,4268.3667,1
3354.82739,4241.326,1
3354.87085,4503.22949,1
3354.87354,4564.708,1
3354.934,4203.22,1
3355.01733,5871.902,4
3355.184,4519.00928,1
3355.249,4165.407,1
3355.274,4366.648,1
3355.31421,4214.1,1
3355.31958,4290.38672,1
3355.33154,4257.128,1
3355.35742,4365.385,1
3355.44116,4195.20264,1
3355.44727,4301.146,1
3355.44922,5410.147,4
3355.49658,4554.664,1
3355.50122,4044.34473,1
3355.57373,4446.5835,1
3355.5874,4367.015,1
3355.601,5096.68848,4
3355.61646,4218.2876,1
3355.7146,4133.3457,1
3355.75146,4170.751,1
3355.786,4214.53369,1
3355.83984,5617.104,4
3355.86377,4207.59131,1
3355.89917,4408.51367,1
3356.016,4205.55225,1
3356.07031,4304.204,1
3356.2168,4538.576,1
3356.2356,5195.46436,4
3356.23926,5458.658,4
3356.29883,4058.922,1
3356.362,4297.5835,1
3356.45679,4553.097,1
3356.47363,4320.44629,1
3356.521,4166.5957,1
3356.52271,4359.557,1
3356.58984,4214.12256,1
3356.792,5596.763,4
3356.818,4331.574,1
3356.85571,4326.424,1
3356.94263,4486.54248,1
3356.98779,4538.833,1
3357.00269,4228.512,1
3357.01367,4128.385,1
3357.02734,4323.29053,1
3357.0415,5432.94873,4
3357.1438,4231.676,1
3357.14478,4505.14746,1
3357.16528,4249.18555,1
3357.22144,4136.663,1
3357.24561,4475.9624,1
3357.25122,4439.32373,1
3357.26172,4271.466,1
3357.314,4380.201,1
3357.37329,5206.323,4
3357.37769,4445.502,1
3357.38745,4446.46338,1
3357.39526,4128.3335,1
3357.433,4420.69971,1
3357.547,4396.8667,1
3357.59082,4176.52637,1
3357.63525,3986.79126,1
3357.65332,4304.572,1
3357.669,4383.16357,1
3357.675,5326.62256,4
3357.75537,4138.839,1
3357.797,4631.267,1
3357.8,4352.748,1
3357.82178,4478.69531,1
3357.84741,4269.484,1
3357.866,5467.704,4
3357.871,4121.70557,1
3357.9126,4722.805,1
3357.9397,4142.292,1
3357.95947,4242.514,1
3357.9624,4078.34814,1
3358.01587,4229.40527,1
3358.0564,4513.314,1
3358.08057,4345.759,1
3358.08618,4585.425,1
3358.09326,4302.17432,1
3358.15332,5541.53467,4
3358.17236,4253.511,1
3358.17358,4279.73,1
3358.28418,4373.744,1
3358.31738,4303.344,1
3358.34814,4269.909,1
3358.36841,5296.49951,4
3358.37866,4319.24756,1
3358.41431,4060.91553,1
3358.43848,4307.11865,1
3358.488,4583.97461,1
3358.57275,4215.19971,1
3358.58228,4417.755,1
3358.66479,4400.177,1
3358.678,4131.34668,1
3358.6792,4411.82959,1
3358.7356,4463.77832,1
3358.785,4326.93457,1
3358.82568,4299.65771,1
3358.85571,4413.267,1
3358.8667,4343.618,1
3358.88,5585.55859,4
3358.89575,4357.976,1
3358.9707,4411.181,1
3359.00171,4388.82959,1
3359.03662,4058.43945,1
3359.03979,4452.612,1
3359.06519,4386.4834,1
3359.07324,4302.357,1
3359.0957,4387.667,1
3359.13647,4233.9624,1
3359.17822,4062.61914,1
3359.201,4518.774,1
3359.24023,4174.939,1
3359.25342,4361.024,1
3359.27246,5524.47168,4
3359.33667,4454.379,1
3359.36353,4318.32373,1
3359.37085,4430.259,1
3359.40625,4126.93,1
3359.47681,4310.138,1
3359.511,4358.87061,1
3359.59033,4509.01172,1
3359.68335,4404.283,1
3359.835,4440.98633,1
3359.865,5828.389,4
3359.90259,4402.912,1
3359.93433,4197.712,1
3359.95654,4331.87842,1
3359.9856,4325.73145,1
3359.99219,4178.384,1
3360.095,5288.29248,4
3360.10815,4319.54639,1
3360.123,4341.29443,1
3360.126,4468.19434,1
3360.18042,4208.7373,1
3360.20313,4320.41,1
3360.22021,4084.07031,1
3360.226,4127.7373,1
3360.23218,4178.826,1
3360.23413,4231.50928,1
3360.2688,4439.063,1
3360.283,5576.93,4
3360.28442,4602.727,1
3360.31152,4195.729,1
3360.31543,4116.276,1
3360.34766,4219.73438,1
3360.348,4201.437,1
3360.3855,4284.782,1
3360.43042,4172.016,1
3360.47144,4378.708,1
3360.477,4196.622,1
3360.50366,4591.205,1
3360.512,4403.38574,1
3360.585,4268.305,1
3360.6394,4565.519,1
3360.77881,4331.385,1
3360.78931,4226.254,1
3360.82642,4291.70459,1
3360.8457,4490.603,1
3360.857,5329.598,4
3360.88379,4304.207,1
3360.89941,4360.6123,1
3360.91113,4377.21143,1
3360.93823,5660.39551,4
3361.006,4272.863,1
3361.011,4282.067,1
3361.0813,4340.485,1
3361.13428,4359.143,1
3361.1377,4155.00732,1
3361.16528,4391.579,1
3361.26685,4391.91748,1
3361.29932,4385.069,1
3361.30566,4322.907,1
3361.352,4298.97363,1
3361.41357,4474.52344,1
3361.422,4359.49072,1
3361.426,4579.735,1
3361.43555,4337.43066,1
3361.47388,4189.93652,1
3361.51367,4116.89355,1
3361.52319,4174.3916,1
3361.541,4253.013,1
3361.55273,4240.616,1
3361.554,5222.09766,4
3361.6145,4270.732,1
3361.62036,4195.379,1
3361.6272,4245.77051,1
3361.72729,4059.79224,1
3361.761,4434.30225,1
3361.83545,4217.55469,1
3362.104,4276.003,1
3362.1106,4107.502,1
3362.11865,4235.61865,1
3362.12,4335.796,1
3362.13159,4484.553,1
3362.28247,4298.83838,1
3362.29761,4347.203,1
3362.33228,5324.02637,4
3362.371,4269.388,1
3362.39917,4332.39,1
3362.41064,4449.611,1
3362.43652,4131.234,1
3362.46069,4633.72168,1
3362.49316,4390.83,1
3362.502,4259.45361,1
3362.537,4408.59473,1
3362.54956,4230.598,1
3362.58838,4515.457,1
3362.59033,4105.576,1
3362.60376,4366.19775,1
3362.65479,4440.41455,1
3362.6936,4433.573,1
3362.70776,5198.693,4
3362.72949,4486.72266,1
3362.738,4279.788,1
3362.75879,4340.464,1
3362.8252,4336.422,1
3362.87964,4205.369,1
3362.94556,4203.201,1
3362.97046,4398.8916,1
3362.99414,4222.94531,1
3363.01416,4082.864,1
3363.05127,4345.399,1
3363.13867,4305.583,1
3363.16821,4202.34375,1
3363.22778,4573.60352,1
3363.24268,5721.5415,4
3363.249,4240.675,1
3363.25854,4243.36,1
3363.321,4204.46631,1
3363.37842,5679.148,4
3363.43262,4119.694,1
3363.453,4144.593,1
3363.49243,4152.072,1
3363.49414,4468.078,1
3363.52979,4493.214,1
3363.579,4204.007,1
3363.685,4141.392,1
3363.705,4189.94043,1
3363.719,4402.662,1
3363.75854,4357.365,1
3363.7998,4235.897,1
3363.843,4342.5127,1
3363.92651,4549.7583,1
3364.052,4224.42236,1
3364.05322,4325.597,1
3364.0708,4239.89063,1
3364.094,4230.80371,1
3364.102,4724.695,1
3364.10669,4533.19141,1
3364.11768,4328.723,1
3364.1394,4156.118,1
3364.13965,4245.142,1
3364.14282,4429.83545,1
3364.18,4343.158,1
3364.28442,4254.83447,1
3364.30225,4224.412,1
3364.39014,4161.76367,1
3364.39453,4409.02246,1
3364.39966,4559.284,1
3364.41675,4524.30859,1
3364.45825,4125.031,1
3364.46948,4262.57959,1
3364.52734,4524.674,1
3364.54468,4304.92139,1
3364.54761,4214.99268,1
3364.56348,4519.27734,1
3364.57422,4451.555,1
3364.60278,4305.94873,1
3364.61816,4272.798,1
3364.65527,4347.55859,1
3364.6665,4358.292,1
3364.71021,4230.66553,1
3364.73315,4178.75,1
3364.74219,4313.531,1
3364.777,4192.5835,1
3364.8562,4210.2417,1
3364.87378,4031.74365,1
3364.88013,4348.678,1
3364.88574,5476.92627,4
3364.9248,4346.29736,1
3365.09717,4100.804,1
3365.12622,4289.46338,1
3365.14,4563.267,1
3365.18555,4480.062,1
3365.212,4309.813,1
3365.276,4218.39648,1
3365.30713,4253.24463,1
3365.383,4407.1665,1
3365.41553,4049.29126,1
3365.46216,4071.48535,1
3365.46484,4295.706,1
3365.47266,4332.415,1
3365.57886,4591.795,1
3365.61865,4265.81543,1
3365.74243,4144.014,1
3365.75171,4298.197,1
3365.76367,4369.522,1
3365.76953,4392.628,1
3365.78,4491.362,1
3365.78784,4384.4917,1
3365.941,5271.00049,4
3365.98022,4327.362,1
3365.98047,4559.66943,1
3366.00171,4128.686,1
3366.00854,4351.197,1
3366.01465,4071.223,1
3366.02,4220.951,1
3366.02515,4048.72949,1
3366.05078,4382.47754,1
3366.097,4172.259,1
3366.15,5371.302,4
3366.15015,4298.59033,1
3366.16675,5331.437,4
3366.17139,4244.81348,1
3366.17944,4286.594,1
3366.24146,5492.396,4
3366.268,4265.37256,1
3366.275,4230.03271,1
3366.36719,4265.92041,1
3366.379,4383.23828,1
3366.38672,4427.717,1
3366.41724,5231.653,4
3366.464,4209.427,1
3366.50977,4515.80371,1
3366.55249,5262.05762,4
3366.60522,4282.287,1
3366.63,4208.26855,1
3366.63867,4567.28369,1
3366.6748,4231.88965,1
3366.6875,4030.377,1
3366.689,5522.027,4
3366.701,4164.801,1
3366.734,4489.831,1
3366.738,4458.26367,1
3366.754,4126.22656,1
3366.81055,4584.2627,1
3366.8208,4213.10352,1
3366.82227,4115.57861,1
3366.85718,5741.51172,4
3366.86084,4089.46973,1
3366.91846,4438.814,1
3366.94678,4280.76025,1
3367.03516,4144.97266,1
3367.04932,4198.214,1
3367.07153,4213.114,1
3367.08667,4192.44434,1
3367.15747,4348.724,1
3367.15845,5577.984,4
3367.25244,4208.173,1
3367.28,4284.26953,1
3367.28613,4101.67627,1
3367.343,4393.31738,1
3367.37549,4306.78369,1
3367.41064,4331.478,1
3367.41455,4465.03564,1
3367.43018,4244.42725,1
3367.48242,4250.50439,1
3367.494,4301.46436,1
3367.499,4269.445,1
3367.50684,4156.65332,1
3367.623,4450.915,1
3367.70313,4232.168,1
3367.72437,4317.02637,1
3367.8313,4230.07373,1
3367.88452,4376.5293,1
3367.88745,4210.855,1
3367.90967,4450.04932,1
3367.924,4284.864,1
3367.93164,5562.45361,4
3367.948,4449.60352,1
3367.949,4147.443,1
3367.973,4168.455,1
3367.99268,4203.967,1
3368.04443,4554.636,1
3368.05762,4255.03369,1
3368.108,4153.94434,1
3368.121,4440.972,1
3368.129,4296.866,1
3368.13232,5402.527,4
3368.136,4141.592,1
3368.16357,4284.261,1
3368.25122,4514.8877,1
3368.256,4460.64746,1
3368.26563,4175.82959,1
3368.31958,4408.981,1
3368.34473,4326.423,1
3368.36719,4078.51563,1
3368.48242,4370.8457,1
3368.48877,4203.628,1
3368.50146,4116.27832,1
3368.51221,4497.22,1
3368.524,4198.67,1
3368.56763,4448.2876,1
3368.59717,4425.262,1
3368.59741,5403.21436,4
3368.617,4304.893,1
3368.71069,4126.70654,1
3368.71216,4348.991,1
3368.71729,4206.73926,1
3368.72559,4045.83154,1
3368.74561,4337.426,1
3368.75781,4303.23047,1
3368.76514,4194.87451,1
3368.77222,4329.607,1
3368.78638,4399.63574,1
3368.874,5466.28174,4
3368.886,5597.955,4
3368.93237,4370.1,1
3368.962,4429.35449,1
3368.968,4308.97949,1
3369.026,4363.17529,1
3369.07275,4411.614,1
3369.07715,4299.857,1
3369.082,4009.30933,1
3369.092,4598.04346,1
3369.116,4304.394,1
3369.15967,4478.57275,1
3369.26074,4302.31055,1
3369.26221,4502.4165,1
3369.313,5412.07861,4
3369.353,4421.309,1
3369.48218,4361.518,1
3369.49365,4236.962,1
3369.50269,4309.08154,1
3369.552,4175.83252,1
3369.55664,4185.72754,1
3369.55664,5334.28271,4
3369.64185,4358.54541,1
3369.64258,4155.345,1
3369.656,4145.421,1
3369.686,4207.54053,1
3369.69482,4284.91357,1
3369.711,4012.19678,1
3369.75317,4413.16943,1
3369.789,4243.978,1
3369.80371,4390.56152,1
3369.80762,5472.556,4
3369.82764,4255.419,1
3369.917,4356.75342,1
3369.92017,4078.10645,1
3369.985,4407.854,1
3369.99731,4724.165,1
3370.02344,4433.461,1
3370.059,4355.596,1
3370.07764,4289.99561,1
3370.11157,4352.63965,1
3370.12085,4525.8833,1
3370.14771,4188.18848,1
3370.15283,4305.18945,1
3370.15283,4129.23438,1
3370.1936,5426.66455,4
3370.20557,4322.515,1
3370.33545,5497.32,4
3370.337,4363.786,1
3370.40723,4398.63428,1
3370.42676,5526.619,4
3370.47021,4325.29834,1
3370.52612,4562.7373,1
3370.59863,4394.586,1
3370.66113,4088.66772,1
3370.746,4545.85352,1
3370.76782,4216.80957,1
3370.8313,4164.525,1
3370.9856,4373.447,1
3370.98682,4338.821,1
3371.0166,5553.536,4
3371.04688,4306.865,1
3371.074,4125.54541,1
3371.103,4631.572,1
3371.12085,4266.09668,1
3371.14014,4260.976,1
3371.14331,4200.783,1
3371.22949,4538.16,1
3371.266,4163.26758,1
3371.301,4281.614,1
3371.36572,4111.153,1
3371.379,4139.813,1
3371.442,4137.988,1
3371.46851,4479.534,1
3371.47046,4116.624,1
3371.535,4332.848,1
3371.61914,4422.886,1
3371.62622,4068.31787,1
3371.64429,5439.63135,4
3371.72778,4203.08643,1
3371.731,4268.714,1
3371.73462,4615.63428,1
3371.749,5701.86768,4
3371.85938,4520.024,1
3371.90918,4257.262,1
3371.922,4329.198,1
3371.952,4250.28955,1
3371.953,4194.604,1
3371.97778,4371.1084,1
3372.00415,5027.82,4
3372.08521,4335.9165,1
3372.143,4586.70361,1
3372.15747,4406.408,1
3372.18481,4344.913,1
3372.213,4465.301,1
3372.21826,4206.0293,1
3372.31836,4089.39063,1
3372.35522,5497.87451,4
3372.3894,4578.381,1
3372.42554,5344.537,4
3372.44653,4358.49561,1
3372.474,4347.123,1
3372.4917,4387.462,1
3372.64087,4228.524,1
3372.64819,4378.02832,1
3372.72827,5609.662,4
3372.79639,4401.58447,1
3372.81787,4072.35962,1
3372.83057,4583.03125,1
3372.85229,4213.71875,1
3372.97266,4434.16357,1
3373.025,4212.432,1
3373.0293,4159.121,1
3373.04028,4292.67041,1
3373.08057,5649.61426,4
3373.14941,4325.393,1
3373.24683,4393.419,1
3373.29761,4515.49854,1
3373.53125,4438.449,1
3373.53687,4168.08447,1
3373.54785,4331.07373,1
3373.594,4342.652,1
3373.61084,4554.905,1
3373.666,4214.0957,1
3373.6853,4293.542,1
3373.71655,4187.924,1
3373.721,4310.592,1
3373.87573,4566.7793,1
3373.888,4196.11133,1
3373.90576,4204.9585,1
3373.91675,4293.34668,1
3373.933,4377.086,1
3373.96753,4319.702,1
3374.04541,4214.811,1
3374.04614,4440.441,1
3374.09082,4252.586,1
3374.09155,4333.13867,1
3374.113,4211.417,1
3374.15552,4283.23535,1
3374.19238,4371.58057,1
3374.217,4205.033,1
3374.27368,4173.87256,1
3374.281,4484.4707,1
3374.34546,4166.233,1
3374.41626,4230.71045,1
3374.432,4453.611,1
3374.457,5408.455,4
3374.48633,4361.92139,1
3374.5874,4497.09668,1
3374.62549,4222.41846,1
3374.66553,4338.095,1
3374.71558,4968.76953,1
3374.73267,4227.841,1
3374.821,4527.312,1
3374.96387,4307.98828,1
3374.969,4071.433,1
3375.04883,5684.948,4
3375.162,4238.93,1
3375.22559,4235.149,1
3375.26953,4467.3833,1
3375.27759,4294.17139,1
3375.33618,4125.68555,1
3375.3772,4300.133,1
3375.44727,4314.67773,1
3375.45239,4266.849,1
3375.46069,4219.69971,1
3375.50562,4300.88135,1
3375.53345,4377.29053,1
3375.57422,4353.667,1
3375.62842,4182.53662,1
3375.67358,4368.36475,1
3375.733,4233.45264,1
3375.7334,4314.637,1
3375.75977,4406.01465,1
3375.76147,4389.404,1
3375.77979,4337.138,1
3375.8042,4181.79053,1
3375.82324,4223.401,1
3375.83545,4073.76147,1
3375.978,4250.80029,1
3375.98071,4393.53662,1
3375.98169,4266.647,1
3376.04,4329.04346,1
3376.126,4131.06445,1
3376.1355,4411.61426,1
3376.18359,4410.381,1
3376.29126,4158.11572,1
3376.33325,4282.49,1
3376.36,4338.102,1
3376.474,4345.866,1
3376.49414,4348.585,1
3376.558,4403.61328,1
3376.66675,4451.959,1
3376.68164,5056.837,4
3376.69556,4374.48145,1
3376.78027,4197.78467,1
3376.78882,4372.67041,1
3376.79932,4309.65869,1
3376.82129,4287.475,1
3376.841,4197.695,1
3376.933,4444.29834,1
3376.94922,4286.924,1
3377.03076,4321.31934,1
3377.06763,4233.181,1
3377.08887,4475.127,1
3377.13965,4241.39551,1
3377.15112,4333.614,1
3377.2124,4332.164,1
3377.24121,4459.17871,1
3377.31641,4029.57715,1
3377.34,4087.73,1
3377.35962,4248.796,1
3377.36719,4229.865,1
3377.44043,4274.87842,1
3377.45557,4267.439,1
3377.50854,4504.24,1
3377.532,4145.93945,1
3377.57324,4359.77148,1
3377.58447,4285.614,1
3377.60278,4391.48926,1
3377.63647,4159.673,1
3377.67969,4274.585,1
3377.77026,4103.37549,1
3377.805,4155.0835,1
3377.82861,4521.548,1
3377.86377,5360.59473,4
3377.923,4298.246,1
3377.93018,4296.01563,1
3377.96021,4262.03955,1
3378.02686,4213.015,1
3378.04565,5520.073,4
3378.13452,4172.904,1
3378.14819,4478.221,1
3378.19482,4282.00732,1
3378.22021,4228.721,1
3378.30469,4187.72266,1
3378.3457,4298.349,1
3378.35425,4588.66943,1
3378.409,4403.897,1
3378.41357,4190.066,1
3378.421,5633.46436,4
3378.48975,4176.48828,1
3378.528,4371.848,1
3378.55469,5404.04736,4
3378.65161,5260.593,4
3378.66479,4391.041,1
3378.69531,5281.293,4
3378.72754,4590.14453,1
3378.7312,4275.168,1
3378.79614,5588.48,4
3378.79663,4137.582,1
3378.86133,4507.05469,1
3378.9126,4209.38965,1
3378.94434,4366.84766,1
3379.067,4283.44434,1
3379.07373,5487.13525,4
3379.09253,4127.90039,1
3379.107,4595.16748,1
3379.125,4314.711,1
3379.1394,4532.55273,1
3379.2395,4200.971,1
3379.29175,4178.61133,1
3379.31348,4452.35449,1
3379.35742,4502.755,1
3379.38135,5211.28,4
3379.4126,5529.45557,4
3379.44019,4383.29248,1
3379.48877,4336.10449,1
3379.48975,4376.44336,1
3379.49146,4191.33154,1
3379.501,4174.306,1
3379.524,4325.154,1
3379.56641,4247.32764,1
3379.578,4052.41455,1
3379.606,4201.611,1
3379.616,4231.99951,1
3379.62646,4371.11572,1
3379.64917,4464.0376,1
3379.66919,4159.261,1
3379.69775,4209.495,1
3379.72949,4261.857,1
3379.73828,4091.15674,1
3379.74951,4513.7915,1
3379.82764,4086.031,1
3379.83984,4317.982,1
3379.9646,4334.115,1
3379.96729,4311.28271,1
3379.99658,4272.7666,1
3380.03223,5304.194,4
3380.1416,4292.06836,1
3380.19165,4226.95752,1
3380.19238,4206.055,1
3380.21143,4203.888,1
3380.29541,5692.98535,4
3380.33765,4225.678,1
3380.36987,4376.65674,1
3380.37915,4444.78467,1
3380.381,4386.147,1
3380.39063,4265.616,1
3380.395,4522.44531,1
3380.43652,4254.439,1
3380.44873,4314.252,1
3380.69653,4398.714,1
3380.78613,4333.10156,1
