Ch1 Amplitude,Ch2 Amplitude,Cluster
3703.10059,4980.191,1
3703.296,5154.15967,1
3703.39233,5491.547,1
3703.453,5307.494,1
3703.45483,5303.488,1
3703.50464,4771.686,1
3703.51416,5039.181,1
3703.528,4889.65869,1
3703.53613,5274.183,1
3703.53638,5098.29248,1
3703.607,5135.48242,1
3703.64771,5468.00732,1
3703.668,4884.91357,1
3703.68042,5118.339,1
3703.75269,4898.26855,1
3703.76343,4677.788,1
3703.8335,4901.746,1
3703.88086,4963.44727,1
3703.903,4993.973,1
3703.96265,5113.15625,1
3704.02222,5958.72168,4
3704.05615,4963.56445,1
3704.075,5136.998,1
3704.0835,5046.74561,1
3704.20557,4779.71143,1
3704.211,5249.675,1
3704.343,4818.688,1
3704.36816,4844.409,1
3704.473,5217.531,1
3704.55029,5018.642,1
3704.63,4981.78662,1
3704.67188,5108.43164,1
3704.75171,5023.706,1
3704.87354,5128.88672,1
3704.914,4667.27246,1
3704.975,5126.833,1
3705.09424,4780.2334,1
3705.14917,4881.32764,1
3705.159,5276.09863,1
3705.24951,4914.925,1
3705.263,5202.57129,1
3705.3374,4980.64063,1
3705.3894,5174.871,1
3705.44849,5540.83936,1
3705.45557,5107.006,1
3705.53149,5201.25635,1
3705.6748,5217.92236,1
3705.698,5098.90967,1
3705.73975,5075.70459,1
3705.822,5137.8623,1
3705.83276,4937.4707,1
3705.836,5016.80469,1
3705.838,5253.486,1
3705.981,4967.58936,1
3705.98535,5307.93,1
3706.07324,5039.50537,1
3706.144,4903.087,1
3706.14819,5129.728,1
3706.15283,5556.78271,1
3706.28076,4970.32129,1
3706.397,4817.00732,1
3706.522,4916.63525,1
3706.54858,5421.16846,1
3706.588,5040.44336,1
3706.61572,5174.06348,1
3706.61768,5067.669,1
3706.65039,5135.19775,1
3706.67725,5418.99854,1
3706.789,4962.66,1
3706.92261,4986.52,1
3707.05322,4889.485,1
3707.06274,5374.23975,1
3707.07935,5177.443,1
3707.21362,4831.58643,1
3707.3877,4889.881,1
3707.432,5069.44629,1
3707.45313,4911.11133,1
3707.49438,5162.194,1
3707.49463,5265.562,1
3707.60815,4920.53,1
3707.60962,5010.948,1
3707.612,5125.24,1
3707.77466,5253.774,1
3707.85034,4980.849,1
3707.85083,4980.79,1
3708.04517,5341.98,1
3708.04614,4973.12,1
3708.06445,5279.738,1
3708.20752,4996.70947,1
3708.242,4988.72852,1
3708.26367,5229.835,1
3708.27539,5449.83154,1
3708.28174,5038.7334,1
3708.28735,5180.76025,1
3708.34033,4823.95557,1
3708.40576,4928.32666,1
3708.47559,4798.45361,1
3708.559,4832.2666,1
3708.618,5147.80225,1
3708.72754,5307.64258,1
3708.74878,4970.77832,1
3708.80347,5193.79443,1
3708.82617,5440.914,1
3708.82935,5112.076,1
3708.904,5146.429,1
3709.07935,5086.90674,1
3709.0957,5105.9834,1
3709.254,5421.43359,1
3709.318,5111.59033,1
3709.473,5096.608,1
3709.5542,5011.798,1
3709.563,4648.775,1
3709.60352,5009.4834,1
3709.61279,4832.8457,1
3709.6355,5095.15625,1
3709.73364,5286.64063,1
3709.886,6447.09863,4
3709.9292,5038.67139,1
3709.943,5370.15234,1
3710.02686,4917.629,1
3710.10815,5034.20166,1
3710.197,5256.52441,1
3710.20264,5294.746,1
3710.24341,5028.40869,1
3710.30347,5290.304,1
3710.33984,4995.74365,1
3710.368,5521.427,1
3710.47632,4974.097,1
3710.88818,5229.5835,1
3710.89478,4946.98242,1
3710.96362,5051.63867,1
3710.9873,5284.36328,1
3710.99951,5061.56152,1
3711.082,5073.229,1
3711.15576,4977.575,1
3711.35986,5148.54932,1
3711.43262,5002.176,1
3711.58838,5182.132,1
3711.602,4948.75635,1
3711.61328,4955.87256,1
3711.67188,5297.32861,1
3711.69458,5001.14258,1
3711.71851,4980.771,1
3711.7417,4951.424,1
3711.76123,5401.72461,1
3711.77686,5353.049,1
3711.777,4913.19873,1
3711.82129,5022.6123,1
3711.983,5089.157,1
3712.14575,5007.21,1
3712.197,4944.284,1
3712.32056,5083.581,1
3712.45752,5261.255,1
3712.46582,5161.516,1
3712.53271,5118.221,1
3712.57983,4940.41357,1
3712.76025,5178.868,1
3712.80273,5255.763,1
3712.806,5207.188,1
3712.81885,5260.11426,1
3712.919,5116.86133,1
3712.92725,5333.39844,1
3712.948,5454.45166,1
3712.977,5172.316,1
3713.13184,5145.41064,1
3713.46167,4865.266,1
3713.463,4935.21533,1
3713.50171,4936.7085,1
3713.86938,4955.19775,1
3713.90527,4947.937,1
3713.98633,5291.44,1
3713.99878,5016.829,1
3714.03857,5292.26367,1
3714.105,5172.06543,1
3714.14746,5142.21045,1
3714.22974,4991.554,1
3714.231,5112.30225,1
3714.37036,5024.86475,1
3714.45581,5323.74561,1
3714.60132,5358.87939,1
3714.61523,5257.49854,1
3714.64648,4916.52148,1
3714.65063,5093.57227,1
3715.098,5310.6416,1
3715.15527,4905.44775,1
3715.167,5085.5166,1
3715.21533,5267.8125,1
3715.32983,5158.697,1
3715.34082,5203.45166,1
3715.36768,5274.93,1
3715.39063,5126.951,1
3715.44873,5373.48535,1
3715.52661,5401.768,1
3715.551,4937.921,1
3715.55933,5419.179,1
3715.56274,5060.638,1
3715.71753,5215.75537,1
3715.79614,5056.2334,1
3715.85278,4825.75732,1
3715.97778,5325.65674,1
3716.024,5158.4834,1
3716.0647,5192.567,1
3716.24023,5176.6543,1
3716.24463,5413.727,1
3716.281,4899.8584,1
3716.308,5240.62061,1
3716.32275,4998.34375,1
3716.33423,5188.569,1
3716.462,4922.59131,1
3716.5293,5286.014,1
3716.62817,5042.544,1
3716.69165,5264.94775,1
3716.76538,4925.251,1
3716.81055,4879.42139,1
3716.941,5357.29736,1
3717.01782,4967.50439,1
3717.02515,4966.06152,1
3717.03174,5504.17773,1
3717.04,4903.27,1
3717.1792,5196.08252,1
3717.199,5162.938,1
3717.20068,4802.75146,1
3717.31055,5437.46533,1
3717.377,5088.119,1
3717.49829,4917.362,1
3717.49951,5266.009,1
3717.5686,4827.739,1
3717.58569,5005.808,1
3717.71118,4830.801,1
3717.7168,5033.719,1
3717.77856,4905.58447,1
3717.94531,4718.023,1
3718.14917,4946.48926,1
3718.30347,5377.33447,1
3718.337,5129.311,1
3718.375,4731.99,1
3718.467,5043.02832,1
3718.47266,5056.55859,1
3718.49683,5056.75049,1
3718.849,4845.377,1
3718.93481,5356.45166,1
3719.07935,5007.997,1
3719.11743,5360.432,1
3719.15356,5461.262,1
3719.20117,5546.83,1
3719.29419,5274.38867,1
3719.33936,5188.64063,1
3719.40625,5523.09961,1
3719.41235,5168.88525,1
3719.562,5148.47852,1
3719.873,5113.73242,1
3719.87329,5164.49365,1
3719.89551,5095.834,1
3720.019,5178.82373,1
3720.02734,5054.75732,1
3720.19873,5038.58057,1
3720.253,4903.59473,1
3720.287,5185.96045,1
3720.413,5319.322,1
3720.59082,5213.894,1
3720.59131,4985.219,1
3720.609,5422.242,1
3720.62622,4912.284,1
3720.67,5139.051,1
3720.93213,5150.3667,1
3720.99316,4938.39355,1
3720.99561,4898.009,1
3721.05151,5197.11768,1
3721.07153,5132.41553,1
3721.13867,4938.848,1
3721.34448,5136.19629,1
3721.35864,5266.68457,1
3721.448,4709.455,1
3721.46484,5317.405,1
3721.49731,5250.78369,1
3721.50635,5248.599,1
3721.51343,5079.56641,1
3721.516,5340.505,1
3721.685,5037.862,1
3721.799,5065.72266,1
3721.9895,4835.805,1
3722.01147,5202.932,1
3722.05859,5382.486,1
3722.08032,4941.561,1
3722.27344,5461.62158,1
3722.681,5138.26953,1
3722.791,5049.18555,1
3722.856,5178.404,1
3723.00977,5388.216,1
3723.09424,5175.40869,1
3723.12329,5593.78271,1
3723.13379,4798.31055,1
3723.14551,5061.041,1
3723.38257,5162.46826,1
3723.40527,5146.842,1
3723.48218,4815.53125,1
3723.67773,5013.191,1
3723.77954,4756.83936,1
3723.852,5162.794,1
3723.87036,4886.75635,1
3723.98145,5237.17725,1
3723.99927,5117.717,1
3724.03467,5244.112,1
3724.10229,5126.47852,1
3724.243,5232.349,1
3724.25781,4985.61,1
3724.28857,4978.513,1
3724.83618,5135.732,1
3724.96338,5168.788,1
3724.99658,4955.42627,1
3725.00586,5247.26074,1
3725.04077,4866.97266,1
3725.06567,5196.06738,1
3725.07959,5170.93262,1
3725.2627,4708.54834,1
3725.31372,5020.13965,1
3725.41724,5242.2124,1
3725.47827,4948.94629,1
3725.563,5159.307,1
3725.62451,5147.42432,1
3725.78857,5357.612,1
3725.81323,5087.48975,1
3725.92114,5069.098,1
3726.09668,5134.488,1
3726.34937,5179.498,1
3726.478,5285.685,1
3726.51,5227.82373,1
3726.55029,5202.9126,1
3726.55615,5417.96143,1
3726.582,5198.68652,1
3726.60645,4985.46143,1
3726.61523,5156.65674,1
3726.832,5313.764,1
3726.91577,5048.64453,1
3726.9248,4908.834,1
3726.96631,5221.974,1
3727.00513,4951.27539,1
3727.01758,5002.04541,1
3727.12646,5300.53027,1
3727.243,5007.667,1
3727.353,5274.95947,1
3727.35962,4970.813,1
3727.51758,4907.976,1
3727.62549,5099.69434,1
3727.72241,5060.14355,1
3727.984,5209.868,1
3727.99585,6438.67432,4
3728.00024,5061.322,1
3728.01563,5190.949,1
3728.10669,4741.421,1
3728.17749,4967.0083,1
3728.1875,4825.909,1
3728.21216,5047.205,1
3728.32227,5184.82031,1
3728.44019,5165.626,1
3728.51465,5161.09229,1
3728.55981,5064.778,1
3728.804,5134.492,1
3728.842,5372.093,1
3729.086,4929.70166,1
3729.14551,5254.76172,1
3729.23169,4933.9165,1
3729.24658,5208.629,1
3729.25879,4962.477,1
3729.294,5011.65527,1
3729.334,5334.05,1
3729.33716,5030.56,1
3729.48218,4865.07666,1
3729.5708,5180.057,1
3729.5835,5099.832,1
3729.58887,5014.95947,1
3729.70459,4901.89355,1
3729.77222,5391.422,1
3729.776,4990.157,1
3729.79614,5615.574,1
3729.90649,5180.13428,1
3729.962,5147.49268,1
3730.12769,5135.188,1
3730.161,5172.80127,1
3730.21021,5327.22754,1
3730.255,5082.081,1
3730.41284,4865.05664,1
3730.43115,5335.16357,1
3730.49487,5179.495,1
3730.74463,5459.55469,1
3730.83936,5182.329,1
3730.887,4932.057,1
3731.003,5269.521,1
3731.09253,5217.16162,1
3731.10474,5019.32031,1
3731.12451,5413.563,1
3731.19946,4825.32861,1
3731.29883,4793.35742,1
3731.39722,4895.69141,1
3731.40479,4960.16064,1
3731.497,4902.04639,1
3731.55176,5268.406,1
3731.90771,5115.24658,1
3731.93066,5328.619,1
3731.93726,4780.978,1
3732.20972,5362.46729,1
3732.2666,5110.546,1
3732.38525,5054.536,1
3732.477,4952.90234,1
3732.52075,5195.772,1
3732.543,5125.18848,1
3732.63965,4995.82568,1
3732.65527,5283.30371,1
3732.756,5211.34766,1
3732.82544,5010.652,1
3732.892,5175.219,1
3733.16064,5182.28027,1
3733.2832,5388.266,1
3733.28467,5328.92773,1
3733.306,5095.175,1
3733.351,5002.74951,1
3733.363,5304.27637,1
3733.3877,5077.06348,1
3733.394,5490.82129,1
3733.408,5114.32568,1
3733.513,5086.62549,1
3733.55518,4769.293,1
3733.633,5183.47754,1
3733.64746,5216.888,1
3733.66357,5132.6084,1
3733.82886,5097.349,1
3733.831,5011.84131,1
3733.959,5063.713,1
3733.963,5497.315,1
3733.972,5013.37549,1
3734.176,4857.65869,1
3734.20068,5221.805,1
3734.47266,4924.369,1
3734.499,5192.32227,1
3734.5332,5050.755,1
3734.58325,5101.413,1
3734.6416,4922.971,1
3734.68042,4928.204,1
3734.734,5134.595,1
3734.73779,5300.31934,1
3734.75635,5279.695,1
3734.80933,4976.92334,1
3734.817,5370.77832,1
3734.82861,5240.184,1
3735.00269,4988.68,1
3735.04126,4991.826,1
3735.06274,5326.91748,1
3735.07251,5081.124,1
3735.108,5397.34668,1
3735.13428,5108.24951,1
3735.16333,4940.169,1
3735.213,5212.604,1
3735.21313,5045.95,1
3735.2478,5080.75,1
3735.48633,5265.554,1
3735.517,4804.1377,1
3735.77686,4900.778,1
3735.975,5182.937,1
3736.01025,5343.037,1
3736.275,4679.65869,1
3736.488,5288.093,1
3736.50977,5199.121,1
3736.59619,5022.455,1
3736.597,5146.00537,1
3736.63159,5363.69336,1
3736.66064,5342.007,1
3736.86987,5192.24463,1
3736.977,5013.108,1
3737.004,5565.17139,1
3737.018,5004.873,1
3737.052,5048.665,1
3737.09082,5013.918,1
3737.12524,5087.627,1
3737.27075,4857.81934,1
3737.313,5228.93164,1
3737.37378,5389.88574,1
3737.41,5109.72266,1
3737.46021,5125.0874,1
3737.469,5005.05371,1
3737.54761,5169.248,1
3737.54785,5431.807,1
3737.63452,5154.082,1
3737.64722,5373.8916,1
3737.70117,5359.638,1
3737.73267,4982.745,1
3738.08325,5018.60547,1
3738.169,5583.25635,1
3738.19238,5204.924,1
3738.22827,5158.17041,1
3738.341,5229.99951,1
3738.354,5327.52,1
3738.514,5355.403,1
3738.52759,4831.088,1
3738.54736,5327.936,1
3738.584,5377.177,1
3738.59058,5294.97168,1
3738.81738,4972.904,1
3738.9707,5125.386,1
3738.996,4945.081,1
3738.99658,5071.37939,1
3739.13428,5153.078,1
3739.18433,5363.00928,1
3739.32544,5292.56152,1
3739.35083,5144.6333,1
3739.49756,5040.22363,1
3739.5188,5354.38525,1
3739.78076,5331.67139,1
3739.805,5182.8623,1
3739.87646,5141.185,1
3739.9436,4932.31152,1
3740.00952,4887.04,1
3740.02271,5070.36426,1
3740.05957,4780.165,1
3740.22241,5223.827,1
3740.29565,4961.11133,1
3740.425,5126.497,1
3740.491,5322.44873,1
3740.52979,5124.5957,1
3740.535,5102.5376,1
3740.53955,5197.45654,1
3740.55933,5304.614,1
3740.69751,5374.33838,1
3740.72583,5259.43,1
3740.797,5173.868,1
3740.887,5536.59375,1
3740.96045,5062.81641,1
3741.04126,5353.88867,1
3741.044,4995.63965,1
3741.125,5108.215,1
3741.172,5273.08545,1
3741.44043,5471.477,1
3741.48413,5195.91455,1
3741.56152,5334.123,1
3741.58325,5254.586,1
3741.68286,5411.945,1
3741.699,5315.079,1
3741.70215,5392.05566,1
3741.725,5065.27246,1
3741.87,5285.07471,1
3741.879,5116.973,1
3741.913,5052.2417,1
3741.92017,5235.68555,1
3741.94385,5221.69141,1
3741.95,5015.42432,1
3741.97241,4932.279,1
3741.97974,5184.58,1
3742.02,5135.433,1
3742.20923,5088.634,1
3742.37329,5017.836,1
3742.49146,5088.427,1
3742.51953,4947.573,1
3742.699,5208.854,1
3742.764,5410.183,1
3742.77686,5041.572,1
3742.85864,5402.909,1
3742.87549,5196.74756,1
3742.88135,5404.635,1
3742.95752,4975.5083,1
3743.01025,4878.05225,1
3743.0144,5361.723,1
3743.04834,5131.90771,1
3743.09668,5323.41846,1
3743.2063,5234.18164,1
3743.318,5277.27148,1
3743.61865,5220.65234,1
3743.6394,5079.225,1
3743.67285,5386.479,1
3743.92041,5194.05859,1
3744.00952,5099.132,1
3744.054,4884.493,1
3744.06641,5124.444,1
3744.1333,5493.673,1
3744.13574,5019.491,1
3744.147,5121.227,1
3744.15332,5139.196,1
3744.17383,5159.721,1
3744.26318,5219.16,1
3744.29,5324.92432,1
3744.30957,4949.158,1
3744.314,5230.96875,1
3744.37427,5200.12,1
3744.44531,5260.885,1
3744.52783,5095.82568,1
3744.54175,5090.95459,1
3744.67383,5003.75244,1
3744.75952,5008.182,1
3744.8208,4979.94141,1
3744.851,5157.40967,1
3744.953,5441.74,1
3744.99561,5000.115,1
3745.08765,5034.48242,1
3745.132,4872.65771,1
3745.25049,5062.47852,1
3745.26245,5226.19629,1
3745.26587,5094.118,1
3745.29028,4818.187,1
3745.37256,5256.69434,1
3745.379,5388.57227,1
3745.42334,5077.66846,1
3745.58667,4948.12744,1
3745.621,5346.571,1
3745.7583,5344.631,1
3745.7688,5185.877,1
3745.77222,5195.327,1
3745.77783,4929.85742,1
3745.78882,5145.83,1
3745.932,5098.365,1
3746.00732,4982.7583,1
3746.04,5193.16748,1
3746.057,5263.28467,1
3746.07,5393.917,1
3746.42139,5062.15625,1
3746.48218,5144.914,1
3746.67822,5485.011,1
3746.8645,4862.30371,1
3746.98975,5219.47656,1
3747.05078,5169.635,1
3747.05933,4877.654,1
3747.07,5226.9585,1
3747.0896,5142.64,1
3747.13037,4984.66357,1
3747.33862,5108.79346,1
3747.347,5325.90234,1
3747.42871,5165.0625,1
3747.432,5535.82031,1
3747.4397,5140.765,1
3747.497,5358.30273,1
3747.54272,5217.7915,1
3747.5708,5200.66846,1
3747.59888,5568.223,1
3747.61475,5426.618,1
3747.64233,4870.55957,1
3747.657,5332.486,1
3747.66235,4960.50342,1
3747.67969,5146.014,1
3747.9126,5161.97266,1
3747.92676,5201.40137,1
3747.937,5159.813,1
3747.94336,5410.95654,1
3747.983,5142.9834,1
3748.02686,5198.79639,1
3748.03882,5146.45068,1
3748.066,5461.07666,1
3748.09961,5143.021,1
3748.144,5344.51953,1
3748.302,4975.112,1
3748.37573,5194.756,1
3748.37939,5276.45264,1
3748.408,5093.09326,1
3748.57324,5148.78467,1
3748.69,5197.422,1
3748.86035,4983.047,1
3748.91357,5441.17,1
3749.11377,5496.207,1
3749.12085,5101.796,1
3749.19043,5103.95,1
3749.24048,5129.535,1
3749.249,5009.444,1
3749.3103,5065.314,1
3749.35059,5134.317,1
3749.41577,4983.425,1
3749.426,5199.5625,1
3749.452,4844.41748,1
3749.56519,5074.248,1
3749.6377,5227.355,1
3749.70044,5035.19238,1
3749.73877,5122.644,1
3749.764,4885.121,1
3749.813,5144.361,1
3749.82251,5208.08447,1
3749.83179,5106.12256,1
3749.875,5150.39648,1
3749.88159,5071.50732,1
3750.00562,5042.94043,1
3750.05029,4903.75537,1
3750.14526,5073.555,1
3750.14746,5059.139,1
3750.28125,5137.11768,1
3750.31348,5388.78369,1
3750.32739,5385.96973,1
3750.38,5123.1123,1
3750.391,4911.996,1
3750.4292,5005.17725,1
3750.499,5275.845,1
3750.80151,5244.84131,1
3750.81738,5215.151,1
3750.86963,4984.394,1
3751.00513,5140.606,1
3751.00513,5095.90332,1
3751.01465,5156.458,1
3751.101,5171.789,1
3751.14844,5144.50928,1
3751.16724,5170.702,1
3751.42676,5148.476,1
3751.4314,5336.81641,1
3751.46362,5108.366,1
3751.58,5219.40967,1
3751.59619,5367.231,1
3751.632,5067.867,1
3751.64282,5421.424,1
3751.85132,5005.485,1
3751.94043,5289.656,1
3751.96484,5139.02832,1
3752.04053,5499.741,1
3752.08472,5167.138,1
3752.181,5185.85547,1
3752.1853,5111.50439,1
3752.20654,5242.589,1
3752.26733,5536.55127,1
3752.356,4903.836,1
3752.39941,5031.419,1
3752.40186,5021.6416,1
3752.45557,5176.26758,1
3752.464,5127.31445,1
3752.54736,5038.08447,1
3752.60962,5289.58154,1
3752.641,5249.154,1
3752.76953,5170.89941,1
3752.776,4838.835,1
3752.81885,5166.85742,1
3752.86938,5237.3916,1
3752.92383,5080.259,1
3752.93286,5293.44336,1
3753.03174,5187.876,1
3753.088,5023.80469,1
3753.131,5096.579,1
3753.18921,5132.594,1
3753.23682,5209.87451,1
3753.616,5145.78662,1
3753.70947,5124.94629,1
3753.7146,4915.46045,1
3753.77637,5166.6123,1
3753.78247,5130.38525,1
3753.80273,5380.239,1
3753.86426,5230.167,1
3753.86938,5254.7124,1
3753.913,5179.15674,1
3753.92822,5309.244,1
3753.94116,5057.31836,1
3754.03076,5204.001,1
3754.06,5396.058,1
3754.158,5281.05029,1
3754.184,5314.85156,1
3754.20923,5232.24463,1
3754.23584,5221.141,1
3754.27881,5194.82275,1
3754.28174,4903.58838,1
3754.297,5048.648,1
3754.55933,5105.14844,1
3754.58154,6374.39746,4
3754.58643,5333.58447,1
3754.62231,5015.532,1
3754.68359,5303.89551,1
3754.81982,5211.7876,1
3754.943,5526.982,1
3755.058,4845.19727,1
3755.06714,4863.368,1
3755.18872,5176.6875,1
3755.20483,4992.445,1
3755.27124,5165.097,1
3755.34277,5126.18,1
3755.35254,5427.84326,1
3755.35864,5379.39258,1
3755.52759,5122.40527,1
3755.58325,5376.09326,1
3755.69043,5365.69873,1
3755.70728,5638.77344,1
3755.72656,4931.46729,1
3755.83325,5430.226,1
3755.9165,5342.777,1
3756.0498,5462.54541,1
3756.12964,5356.12061,1
3756.21973,5050.30566,1
3756.23462,5192.063,1
3756.26025,5022.772,1
3756.31738,5295.49463,1
3756.32983,5205.375,1
3756.449,5028.232,1
3756.47949,4916.01465,1
3756.63135,5344.1377,1
3756.63721,4966.79346,1
3756.681,5381.58936,1
3756.72021,5098.775,1
3756.72852,5247.272,1
3756.76636,5409.12,1
3756.862,5087.26172,1
3756.88477,5353.418,1
3756.8938,5043.41,1
3756.96,5094.509,1
3756.97046,4961.978,1
3756.986,5450.957,1
3757.04126,5226.4375,1
3757.15527,5164.17334,1
3757.19238,5314.656,1
3757.22852,5106.4043,1
3757.24634,5051.708,1
3757.30371,5232.388,1
3757.44238,5151.44531,1
3757.47241,5186.62842,1
3757.473,5047.185,1
3757.47632,5416.2627,1
3757.754,5450.183,1
3757.8396,4997.092,1
3757.86255,6047.1123,4
3757.9624,5118.38,1
3758.02612,5221.27051,1
3758.03931,4906.84863,1
3758.1438,5427.8833,1
3758.211,5481.53,1
3758.21826,5359.70654,1
3758.34521,5198.456,1
3758.36377,5458.647,1
3758.422,5132.17432,1
3758.42651,5316.734,1
3758.467,5170.52637,1
3758.55957,5176.19727,1
3758.59473,5021.812,1
3758.66919,5023.13965,1
3758.71582,5078.41846,1
3758.77222,5050.206,1
3758.91333,5014.91748,1
3759.03931,5437.96826,1
3759.162,5363.61865,1
3759.24316,5131.841,1
3759.24683,4951.64844,1
3759.25122,5097.71338,1
3759.485,5240.291,1
3759.50415,5281.946,1
3759.5542,5212.993,1
3759.615,5335.02,1
3759.79517,5202.328,1
3759.84253,5265.959,1
3759.89771,5160.061,1
3759.959,5320.444,1
3760.031,5087.778,1
3760.08618,4938.607,1
3760.25244,5167.852,1
3760.32446,5070.945,1
3760.36353,5211.521,1
3760.38672,5277.89355,1
3760.49219,5102.37061,1
3760.57227,5459.26172,1
3760.6106,5356.6626,1
3760.633,4963.92529,1
3760.64941,5618.881,1
3760.66821,5093.201,1
3760.734,5210.86035,1
3760.81421,5041.19238,1
3760.981,5361.175,1
3761.08618,4948.79248,1
3761.12524,4997.912,1
3761.17773,5179.89355,1
3761.21948,5586.678,1
3761.22876,5264.98,1
3761.229,5275.45947,1
3761.57324,5391.534,1
3761.58618,5167.96338,1
3761.66333,5440.958,1
3761.847,5274.493,1
3761.88916,4965.45068,1
3761.90015,5303.48242,1
3761.90283,5059.31055,1
3762.108,5093.02,1
3762.153,5490.891,1
3762.26733,5196.64,1
3762.275,5255.685,1
3762.32715,5257.59131,1
3762.39478,5320.5415,1
3762.47852,4800.911,1
3762.489,5003.89551,1
3762.49585,5320.10547,1
3762.55786,4995.30273,1
3762.5686,4967.555,1
3762.606,5263.874,1
3762.656,6429.74658,4
3762.68433,5088.57764,1
3762.69263,5022.5835,1
3762.80713,5194.15137,1
3762.83179,5345.754,1
3762.84,5230.07031,1
3762.87061,5380.68652,1
3762.93335,4988.764,1
3762.96484,5145.213,1
3763.28662,5252.613,1
3763.37866,5181.67,1
3763.38721,5097.325,1
3763.39941,5396.71826,1
3763.43359,4918.30859,1
3763.472,5025.425,1
3763.49463,5045.22852,1
3763.60132,5285.58643,1
3763.631,4892.337,1
3763.68945,4895.254,1
3763.69043,5111.73145,1
3763.75269,5165.486,1
3763.75415,5065.279,1
3763.849,5048.10742,1
3763.92627,5001.861,1
3763.9873,5283.559,1
3764.00415,5045.38525,1
3764.284,5020.59131,1
3764.30176,5360.582,1
3764.32422,5253.98438,1
3764.467,5113.6626,1
3764.518,5335.891,1
3764.53076,5384.5415,1
3764.66382,5204.52051,1
3764.674,5166.146,1
3764.6875,5145.005,1
3764.74487,5237.18,1
3764.84229,5213.34229,1
3764.8916,4999.176,1
3764.99976,5296.297,1
3765.08765,5197.08838,1
3765.09058,5276.26563,1
3765.15967,5185.43848,1
3765.15967,5097.018,1
3765.244,4945.77148,1
3765.25684,5203.99561,1
3765.267,5241.7,1
3765.26953,5392.875,1
3765.35913,5301.509,1
3765.37158,5178.579,1
3765.4314,5170.83643,1
3765.47314,5190.96533,1
3765.54175,4856.42139,1
3765.55127,5218.17432,1
3765.57568,4993.4917,1
3765.70044,5199.39746,1
3765.71973,5201.2666,1
3765.72,5279.87646,1
3765.76245,5285.879,1
3765.77173,5316.71875,1
3765.78174,5197.997,1
3765.789,5399.01074,1
3766.04175,5302.78027,1
3766.17847,5150.732,1
3766.186,5352.136,1
3766.32739,5356.903,1
3766.36865,5001.347,1
3766.50854,4958.972,1
3766.50977,5263.57373,1
3766.5957,4965.481,1
3766.61523,5188.0376,1
3766.633,5087.4375,1
3766.652,5089.674,1
3766.69067,5180.714,1
3766.73145,4994.568,1
3766.79126,5141.89648,1
3766.86963,5376.77539,1
3766.95142,5269.94531,1
3767.01172,5186.22168,1
3767.07764,5241.3623,1
3767.122,5190.55762,1
3767.145,5037.44629,1
3767.173,5225.62939,1
3767.216,6169.28027,4
3767.24976,5182.23047,1
3767.353,5164.416,1
3767.354,5135.576,1
3767.36377,5383.395,1
3767.37939,5298.291,1
3767.52368,5256.88037,1
3767.56982,5339.676,1
3767.658,5098.267,1
3767.67969,5064.80371,1
3767.70142,4963.14258,1
3767.74243,5325.83545,1
3767.78955,5073.151,1
3767.81348,5465.43,1
3767.86865,5305.41162,1
3767.886,5451.263,1
3767.97559,4866.201,1
3768.30078,4962.42236,1
3768.3147,5448.749,1
3768.327,5189.347,1
3768.34448,5166.134,1
3768.38721,5132.182,1
3768.45947,5192.54053,1
3768.55127,4955.70557,1
3768.60547,5053.993,1
3768.62158,4979.96045,1
3768.62378,5352.95752,1
3768.628,5325.74463,1
3768.6748,5433.342,1
3768.67651,4919.104,1
3768.74683,5076.745,1
3768.779,5176.58643,1
3768.789,5350.93945,1
3768.86938,5185.70264,1
3768.88281,5168.111,1
3768.90454,5382.55371,1
3769.07227,4985.147,1
3769.11279,5427.23145,1
3769.14429,5210.21973,1
3769.3457,5309.52344,1
3769.53955,5297.61963,1
3769.58984,5341.943,1
3769.74927,4995.39551,1
3769.76953,5097.70752,1
3769.79639,5422.90625,1
3769.845,5221.88135,1
3769.85327,5125.05371,1
3769.89453,5161.773,1
3769.895,5043.12744,1
3769.92041,4863.014,1
3769.965,5347.07666,1
3770.04956,5105.83545,1
3770.06,5102.84375,1
3770.229,5190.62939,1
3770.27466,5167.1626,1
3770.31665,5243.086,1
3770.36035,5108.69727,1
3770.3894,4775.31445,1
3770.44482,5227.79,1
3770.47656,5172.59961,1
3770.47925,5943.089,4
3770.518,5114.063,1
3770.531,5333.46631,1
3770.53857,5134.98535,1
3770.657,4905.467,1
3770.67554,5254.71436,1
3770.74316,5495.784,1
3770.77417,4993.682,1
3770.8,5393.674,1
3770.827,4976.43848,1
3770.83276,5309.80225,1
3770.89,5415.91,1
3771.02637,5086.845,1
3771.02881,5125.758,1
3771.08618,5280.476,1
3771.125,4951.00049,1
3771.15869,5276.26074,1
3771.16431,5124.05273,1
3771.32129,4955.55859,1
3771.379,5025.296,1
3771.39014,5338.661,1
3771.44067,5241.30469,1
3771.51465,5355.226,1
3771.531,5217.91162,1
3771.635,5445.95068,1
3771.64844,5269.108,1
3771.69434,5068.29248,1
3771.72827,5111.80469,1
3771.85254,5319.92725,1
3771.8894,5340.699,1
3771.939,5293.481,1
3771.99927,5174.243,1
3772.008,5272.56836,1
3772.03418,5095.149,1
3772.153,5120.957,1
3772.2,5110.98438,1
3772.205,5007.135,1
3772.225,5182.571,1
