Ch1 Amplitude,Ch2 Amplitude,Cluster
9688.791,10052.2471,1
9688.832,12245.6074,4
9689.079,10157.6211,1
9689.121,9904.386,1
9689.159,9954.342,1
9689.293,12936.6172,4
9689.331,10554.0586,1
9689.364,10252.7949,1
9689.377,10607.877,1
9689.46,10188.9727,1
9689.498,10182.1387,1
9689.588,12639.875,4
9689.604,10216.07,1
9689.635,10120.7354,1
9689.677,9986.829,1
9689.709,9768.075,1
9689.978,10006.3594,1
9690.042,10255.59,1
9690.186,9969.901,1
9690.451,10482.4609,1
9690.583,10706.291,1
9690.625,10267.5166,1
9690.711,9676.073,1
9690.802,9848.429,1
9690.816,10457.4316,1
9690.819,10430.9346,1
9690.846,10385.0547,1
9691.106,9992.648,1
9691.288,9874.068,1
9691.291,9795.164,1
9691.347,12621.3613,4
9691.537,10165.3975,1
9691.627,10363.625,1
9691.682,10291.8447,1
9691.772,12654.627,4
9691.905,10378.3184,1
9691.975,10254.1719,1
9692.024,9908.288,1
9692.272,10006.2822,1
9692.31,10298.4678,1
9692.507,10361.5957,1
9692.585,9575.615,1
9693.179,10542.5322,1
9693.379,10331.709,1
9693.632,12885.67,4
9693.768,9940.937,1
9693.812,10680.3574,1
9694.135,10221.1572,1
9694.188,10167.1445,1
9694.194,10176.2578,1
9694.322,12516.6484,4
9694.351,9842.138,1
9694.379,10532.41,1
9694.41,10263.2754,1
9694.459,10060.9121,1
9694.496,10106.8252,1
9694.571,9736.721,1
9694.651,12525.7256,4
9694.78,10146.75,1
9694.866,10233.7354,1
9694.909,10422.4756,1
9694.915,10052.1064,1
9694.971,10095.8447,1
9695.085,10117.0908,1
9695.094,10170.957,1
9695.159,10021.4707,1
9695.1875,9937.796,1
9695.202,10039.252,1
9695.215,10082.0361,1
9695.363,10304.3379,1
9695.48,10303.8018,1
9695.5,9866.836,1
9695.791,9977.199,1
9695.808,12700.6445,4
9695.852,10246.3066,1
9696.123,10103.09,1
9696.194,10659.59,1
9696.197,10351.0391,1
9696.202,9682.752,1
9696.209,10316.7061,1
9696.217,10459.3545,1
9696.26,10602.5479,1
9696.447,10191.9092,1
9696.456,9916.451,1
9696.478,11665.2373,1
9696.64,9922.471,1
9696.673,10083.4141,1
9696.748,10566.1748,1
9696.778,10455.97,1
9696.8,10457.0127,1
9696.848,10051.62,1
9696.951,10146.61,1
9697.088,10153.3945,1
9697.227,10028.7861,1
9697.301,12525.4072,4
9697.363,9824.27,1
9697.58,10619.6621,1
9697.686,9939.993,1
9697.833,10311.2861,1
9697.937,10359.8047,1
9698.194,10130.6533,1
9698.314,9953.519,1
9698.462,10141.5488,1
9698.474,10135.0488,1
9698.594,10315.5605,1
9698.667,9553.206,1
9698.733,9960.38,1
9698.99,10141.873,1
9699.241,10018.3545,1
9699.258,9922.384,1
9699.286,10137.958,1
9699.328,10109.9131,1
9699.422,10185.6758,1
9699.453,10346.9238,1
9699.539,10381.9141,1
9699.58,9856.902,1
9699.724,10338.17,1
9699.735,10019.4219,1
9699.975,10147.2637,1
9700.061,10251.3564,1
9700.098,9778.425,1
9700.111,9595.729,1
9700.17,10463.2158,1
9700.175,12345.1992,4
9700.205,10159.25,1
9700.257,10520.5928,1
9700.279,10287.45,1
9700.361,10408.6426,1
9700.613,10329.8525,1
9700.882,9812.284,1
9700.923,10535.6406,1
9701.09,10154.8467,1
9701.129,10005.7393,1
9701.226,10209.8486,1
9701.48,10123.3574,1
9701.841,10433.7607,1
9701.945,10122.8359,1
9701.989,12839.14,4
9702.011,9956.549,1
9702.109,9687.678,1
9702.113,12518.0049,4
9702.318,10370.4609,1
9702.371,9980.919,1
9702.536,10290.9482,1
9702.723,10403.6816,1
9702.769,10008.3926,1
9702.803,9976.825,1
9702.805,9835.194,1
9702.848,10497.3262,1
9702.894,10201.6279,1
9702.919,10075.6992,1
9702.934,10420.5693,1
9702.994,10068.3965,1
9703.18,10569.0439,1
9703.3125,10405.5068,1
9703.343,9942.563,1
9703.43,9489.217,1
9703.469,10320.1973,1
9703.619,10251.6484,1
9703.662,10175.3057,1
9703.759,10100.9072,1
9703.978,10186.2783,1
9704.01,12331.1367,4
9704.054,10185.48,1
9704.108,10020.0205,1
9704.111,9930.226,1
9704.142,9719.796,1
9704.257,10232.6719,1
9704.304,10469.0664,1
9704.533,9861.122,1
9704.54,12785.793,4
9704.544,10497.9766,1
9704.732,10237.2031,1
9704.801,10436.2236,1
9705.11,9916.423,1
9705.59,10019.583,1
9705.595,9736.606,1
9705.816,10315.1113,1
9706.0625,10331.78,1
9706.101,12986.8271,4
9706.156,9807.137,1
9706.264,10433.3828,1
9706.279,9904.937,1
9706.306,9886.162,1
9706.41,10158.13,1
9706.431,9924.489,1
9706.447,9995.332,1
9706.464,10607.8906,1
9706.73,10287.41,1
9706.781,9927.422,1
9706.8125,9928.79,1
9707.103,10342.0518,1
9707.137,9423.262,1
9707.415,10076.5518,1
9707.47949,9988.016,1
9707.769,10529.8066,1
9707.869,10394.3379,1
9707.967,9990.906,1
9708.068,10381.708,1
9708.075,10465.6455,1
9708.12,10153.9229,1
9708.165,10156.6885,1
9708.319,10154.0576,1
9708.687,10113.6357,1
9708.765,10359.457,1
9709.021,10283.2705,1
9709.281,10187.5889,1
9709.315,10579.76,1
9709.42,10102.0518,1
9709.58,10282.1494,1
9709.584,9793.001,1
9709.597,10300.2178,1
9709.636,9847.358,1
9709.823,10093.4209,1
9709.954,9898.882,1
9710.02051,12780.3867,4
9710.088,10458.66,1
9710.133,9924.72949,1
9710.249,10159.665,1
9710.298,10170.5322,1
9710.527,10163.459,1
9710.76,12986.0859,4
9711.043,10600.1123,1
9711.055,9956.515,1
9711.137,10206.3115,1
9711.15,10725.2256,1
9711.303,9724.046,1
9711.32,10212.5049,1
9711.338,12224.5352,4
9711.525,9904.866,1
9711.551,10336.9219,1
9711.638,12355.6445,4
9711.678,12338.1387,4
9711.894,9942.985,1
9712.002,9880.174,1
9712.307,10130.0273,1
9712.36,10486.1113,1
9712.558,10081.04,1
9712.597,10080.3662,1
9712.761,9650.31,1
9713.273,10341.73,1
9713.478,10121.2061,1
9713.547,10441.18,1
9713.627,10300.9668,1
9713.705,9930.744,1
9713.808,9543.348,1
9713.829,10533.6738,1
9714.073,10354.4229,1
9714.215,10062.8945,1
9714.283,9984.229,1
9714.297,10350.9287,1
9714.437,9808.774,1
9714.634,9971.319,1
9714.66,10015.1963,1
9714.663,10288.76,1
9714.772,12522.5479,4
9714.85449,9967.22,1
9714.855,9982.082,1
9714.948,10369.3721,1
9715.081,10263.16,1
9715.194,10481.7031,1
9715.402,10762.3652,1
9715.405,9818.298,1
9715.45,10390.7979,1
9715.458,10056.4912,1
9715.495,10064.8037,1
9715.514,9790.188,1
9715.674,10345.1289,1
9715.934,10548.7314,1
9715.948,12545.6475,4
9715.98,10566.4424,1
9716.064,10403.14,1
9716.201,10522.7773,1
9716.365,10294.25,1
9716.541,10333.4941,1
9716.546,9864.744,1
9716.606,10012.8232,1
9716.672,10148.8828,1
9716.757,12312.3057,4
9716.81,10536.6406,1
9716.912,9968.961,1
9716.97,10232.498,1
9717.148,10484.4,1
9717.195,10185.8662,1
9717.237,9837.373,1
9717.267,10193.8535,1
9717.335,10317.7031,1
9717.36,10283.09,1
9717.44,10389.6143,1
9717.629,10556.3271,1
9717.633,10147.4414,1
9718.122,9908.292,1
9718.219,10295.5352,1
9718.281,9971.975,1
9718.311,9718.524,1
9718.327,10212.6309,1
9718.36,10133.9424,1
9718.445,9671.443,1
9718.552,10496.38,1
9718.553,10144.8281,1
9718.674,10299.7227,1
9718.811,10205.9268,1
9718.86,9870.029,1
9718.866,10852.9766,1
9718.875,10205.8057,1
9718.886,10150.0205,1
9718.91,10061.6914,1
9719.13,10333.2109,1
9719.189,10131.7832,1
9719.202,10089.8008,1
9719.295,10289.876,1
9719.48,10159.6191,1
9719.491,9829.907,1
9719.561,10179.71,1
9719.607,9791.625,1
9719.708,10316.5322,1
9719.741,10201.3975,1
9719.748,10191.8936,1
9719.769,10716.0918,1
9719.804,10431.2715,1
9719.912,10004.2363,1
9719.916,10019.9434,1
9720.22,10430.0029,1
9720.282,10253.9082,1
9720.364,10140.1865,1
9720.375,9848.155,1
9720.397,10609.53,1
9720.435,10015.0518,1
9720.634,9992.461,1
9720.752,9926.37,1
9720.913,10197.4326,1
9720.974,10204.6064,1
9721.048,10277.8428,1
9721.108,12889.5879,4
9721.255,10064.625,1
9721.388,10396.2637,1
9721.503,10000.8623,1
9721.533,10038.9971,1
9721.559,10263.0869,1
9721.681,10093.1191,1
9721.7,10404.1865,1
9721.749,10263.5811,1
9721.843,9728.381,1
9721.979,10196.0957,1
9721.99,10890.9365,1
9722.02051,9817.083,1
9722.064,10415.98,1
9722.123,9946.9,1
9722.507,10431.624,1
9722.527,10534.2061,1
9722.542,10205.6865,1
9722.694,10111.2451,1
9722.804,10167.3584,1
9722.959,10265.165,1
9723.02,10271.3008,1
9723.241,10253.8877,1
9723.31,9966.616,1
9723.338,10656.7061,1
9723.379,10013.5938,1
9723.526,10336.2686,1
9723.565,9809.018,1
9723.609,12574.6992,4
9723.674,9854.15,1
9723.846,10417.5391,1
9723.905,10412.02,1
9723.996,9824.172,1
9724.023,10477.4736,1
9724.27,10432.7783,1
9724.439,10041.6426,1
9724.46,10542.65,1
9724.483,10220.6523,1
9724.574,10161.2949,1
9724.67,10244.7686,1
9724.68,10427.58,1
9724.767,10432.8506,1
9724.807,10623.3154,1
9724.945,9977.663,1
9725.011,10441.65,1
9725.064,10606.1,1
9725.159,10522.5107,1
9725.296,10213.3135,1
9725.541,10329.8555,1
9725.572,10424.9346,1
9725.613,10290.25,1
9725.686,10114.3232,1
9725.723,11051.6338,1
9725.758,12856.7256,4
9726.046,10395.749,1
9726.14551,10040.7646,1
9726.165,9875.369,1
9726.198,10325.1514,1
9726.29,10091.374,1
9726.305,9997.032,1
9726.32,10129.3438,1
9726.498,12473.11,4
9726.56,10184.9688,1
9726.694,10375.1953,1
9727.136,10007.6523,1
9727.184,10456.0859,1
9727.213,9972.769,1
9727.387,9993.747,1
9727.578,10231.5029,1
9727.636,10485.7764,1
9727.858,10110.9717,1
9727.864,10052.8662,1
9728.243,10461.9551,1
9728.271,10660.1523,1
9728.272,9840.646,1
9728.274,10227.2021,1
9728.329,9869.864,1
9728.344,10150.3027,1
9728.449,10367.123,1
9728.637,10067.9756,1
9728.647,10559.5684,1
9728.692,9980.801,1
9728.693,9969.077,1
9728.732,9821.987,1
9728.779,9858.239,1
9728.867,10515.2881,1
9728.941,10702.7871,1
9729.466,10328.0449,1
9729.477,12977.3594,4
9729.507,10245.2,1
9729.515,10020.0039,1
9729.517,12362.77,4
9729.592,10265.8125,1
9729.631,10064.3018,1
9729.634,10192.7461,1
9729.681,9716.071,1
9730.054,10477.3916,1
9730.105,10195.2959,1
9730.111,10660.9629,1
9730.184,9961.823,1
9730.186,9773.844,1
9730.259,10658.0654,1
9730.273,10166.0869,1
9730.478,12903.2256,4
9730.493,10214.5791,1
9730.578,9824.521,1
9730.594,10404.3467,1
9730.881,10207.1133,1
9730.952,9999.875,1
9730.986,9917.813,1
9731.12,10209.1348,1
9731.141,10248.6465,1
9731.153,10117.5732,1
9731.231,10174.78,1
9731.456,10240.708,1
9731.462,9886.358,1
9731.623,10201.2578,1
9731.839,12574.6406,4
9731.912,12486.0957,4
9731.961,10282.165,1
9732.007,12627.0381,4
9732.05,10483.0156,1
9732.108,10022.8564,1
9732.237,10295.7383,1
9732.316,10108.5049,1
9732.322,12525.1514,4
9732.526,10468.3418,1
9732.563,10365.0156,1
9732.768,10515.9551,1
9732.809,10436.4941,1
9732.809,10240.0664,1
9733.029,12612.5947,4
9733.163,13041.5977,4
9733.347,9403.439,1
9733.374,10394.6563,1
9733.375,9702.275,1
9733.45,10138.8057,1
9733.619,12615.0137,4
9733.683,10395.8828,1
9733.844,10155.0967,1
9733.998,12461.668,4
9734.023,9913.294,1
9734.185,9970.189,1
9734.265,9904.237,1
9734.352,9901.309,1
9734.484,10425.6328,1
9734.559,9992.388,1
9734.699,10344.5957,1
9734.818,10404.2109,1
9735.06,10531.7705,1
9735.195,10482.7451,1
9735.247,10189.1768,1
9735.255,10076.083,1
9735.631,9815.593,1
9735.723,9816.856,1
9735.724,10262.2578,1
9735.72949,10470.9756,1
9735.812,9976.172,1
9735.862,10240.92,1
9736.238,10465.6338,1
9736.313,9892.613,1
9736.417,10044.1758,1
9736.462,10275.8506,1
9736.783,12889.5635,4
9736.952,9832.58,1
9737.023,12820.4072,4
9737.08,10280.3047,1
9737.141,10273.3438,1
9737.265,10188.0107,1
9737.427,10137.62,1
9737.506,10540.54,1
9737.548,10333.2471,1
9737.569,9848.881,1
9737.634,10510.8535,1
9737.724,10098.0264,1
9737.852,10182.7793,1
9737.86,10141.6211,1
9738.192,9940.897,1
9738.309,9944.754,1
9738.411,10078.1387,1
9738.464,12515.3223,4
9738.58,10063.8818,1
9738.625,9683.417,1
9738.76,9757.25,1
9739.114,10275.9033,1
9739.195,10275.3721,1
9739.281,10001.5215,1
9739.39551,10265.2588,1
9739.47,10019.1777,1
9739.534,10394.4951,1
9739.562,9894.592,1
9739.76,10212.6729,1
9739.861,9716.807,1
9740.071,10444.8262,1
9740.139,10535.5371,1
9740.208,10529.6895,1
9740.3,10985.6084,1
9740.739,10421.7,1
9740.777,10174.4492,1
9740.803,10510.0371,1
9740.932,10589.3838,1
9740.933,9687.974,1
9740.936,13183.5146,4
9741.031,9851.876,1
9741.101,10264.0742,1
9741.735,10199.7051,1
9741.74,10257.6924,1
9741.76,10400.0986,1
9741.828,9957.887,1
9741.887,10212.13,1
9742.021,12963.457,4
9742.112,12631.7314,4
9742.164,10297.9463,1
9742.322,10313.2852,1
9742.495,10808.4561,1
9742.697,10298.3594,1
9742.732,12544.6416,4
9742.812,10623.292,1
9742.966,10288.7412,1
9743.004,10177.2168,1
9743.022,9918.43,1
9743.098,10437.1758,1
9743.107,10203.6982,1
9743.315,10038.2754,1
9743.345,10108.3057,1
9743.633,9709.682,1
9743.634,10190.543,1
9743.826,10258.3877,1
9744.008,10068.499,1
9744.12,10256.7207,1
9744.133,10070.5557,1
9744.186,10705.1357,1
9744.194,10673.7041,1
9744.205,10225.7744,1
9744.226,10264.0625,1
9744.442,10170.1221,1
9744.489,10362.9951,1
9744.49,10191.4043,1
9744.77,10287.4785,1
9744.784,10327.6709,1
9744.907,9754.372,1
9745.018,10436.7832,1
9745.054,10200.5576,1
9745.43,10127.2041,1
9745.472,10577.28,1
9745.682,9693.677,1
9745.754,12475.6963,4
9745.886,10201.1387,1
9745.97,9986.629,1
9746.188,10051.5352,1
9746.209,9962.753,1
9746.27,9819.035,1
9746.299,9951.785,1
9746.543,10548.9707,1
9746.543,10154.4688,1
9746.606,13064.2656,4
9746.653,10169.7119,1
9746.74,10111.5879,1
9746.819,9887.768,1
9746.826,11014.6455,1
9747.006,10139.0176,1
9747.008,10461.3516,1
9747.015,10327.9316,1
9747.066,10030.9063,1
9747.085,10330.68,1
9747.286,9954.782,1
9747.299,9726.757,1
9747.35449,9887.81,1
9747.376,10300.9863,1
9747.743,10289.0068,1
9747.905,10390.22,1
9747.92,12669.8652,4
9748.009,10070.2666,1
9748.016,10294.4014,1
9748.111,10405.9512,1
9748.201,13073.834,4
9748.265,10435.5068,1
9748.358,10096.0967,1
9748.39,9892.651,1
9748.402,10486.4609,1
9748.471,10364.7275,1
9748.61,10139.9941,1
9748.635,10422.1826,1
9748.896,10164.4863,1
9749.029,10164.374,1
9749.086,10320.9639,1
9749.097,10525.8115,1
9749.175,10141.95,1
9749.223,10341.1377,1
9749.343,10243.8145,1
9749.356,10088.207,1
9749.417,10209.1768,1
9749.446,10064.1045,1
9749.479,9976.203,1
9749.522,9818.869,1
9749.539,10068.61,1
9749.603,10858.2793,1
9749.617,10200.8174,1
9749.675,9981.971,1
9749.719,9949.907,1
9749.919,10379.8311,1
9749.942,10376.8574,1
9749.966,10502.6045,1
9749.97,10102.9707,1
9750.01,10684.9824,1
9750.031,9939.811,1
9750.098,10182.5771,1
9750.111,10435.4131,1
9750.112,10181.5381,1
9750.158,9989.862,1
9750.371,10168.5879,1
9750.457,9948.573,1
9750.759,10476.76,1
9750.826,10498.1162,1
9750.888,10217.9395,1
9750.92,10043.2969,1
9750.929,10369.8984,1
9750.931,9692.382,1
9751.225,10443.0693,1
9751.258,10019.8818,1
9751.283,10272.458,1
9751.439,9823.551,1
9751.648,9875.045,1
9751.853,9979.477,1
9752.097,10041.417,1
9752.1875,12602.0029,4
9752.378,10375.126,1
9752.654,10427.4873,1
9752.811,10223.165,1
9753.049,10235.9971,1
9753.092,10471.19,1
9753.114,10003.082,1
9753.179,10358.5771,1
9753.266,10736.8184,1
9753.33,10019.8857,1
9753.353,10360.3535,1
9753.36,10156.22,1
9753.37,10187.7744,1
9753.374,12918.7686,4
9753.578,10278.6338,1
9753.681,10748.1348,1
9753.722,10214.9395,1
9753.728,10369.9141,1
9753.73,10149.6387,1
9753.732,10469.8574,1
9753.845,12498.4355,4
9753.973,12445.7656,4
9754.021,10209.8027,1
9754.03,10540.94,1
9754.055,10052.7168,1
9754.092,10321.4551,1
9754.291,10287.9375,1
9754.363,9926.162,1
9754.575,10212.7285,1
9755.013,10220.8291,1
9755.033,9993.902,1
9755.102,13084.6348,4
9755.117,10422.5957,1
9755.129,10499.0322,1
9755.166,10188.3154,1
9755.451,10656.4336,1
9755.472,10120.1807,1
9755.633,10271.6973,1
9755.693,10421.8242,1
9755.776,10501.3281,1
9755.833,10174.6641,1
9755.853,10107.6113,1
9755.905,10787.8457,1
9755.956,10333.52,1
9756.001,10638.0967,1
9756.035,10538.3213,1
9756.205,12847.2012,4
9756.296,9951.34,1
9756.419,10052.6387,1
9756.531,10188.6387,1
9756.594,10370.7559,1
9756.675,10126.7168,1
9756.726,10254.5059,1
9756.815,10019.8408,1
9756.839,10798.2568,1
9756.92,10343.2529,1
9757.109,9808.253,1
9757.22949,10206.0566,1
9757.279,10123.35,1
9757.412,10536.8789,1
9757.496,9956.801,1
9757.706,10350.6025,1
9757.942,10010.5674,1
9757.975,10501.0566,1
9758.014,10363.2109,1
9758.041,9898.043,1
9758.061,9852.128,1
9758.383,10256.6484,1
9758.496,10336.5879,1
9758.605,10381.4619,1
9758.611,10016.3252,1
9758.627,10744.0625,1
9758.912,10555.6641,1
9758.988,10377.5039,1
9759.144,9982.542,1
9759.176,9750.956,1
9759.218,10123.4658,1
9759.245,10494.2617,1
9759.334,10281.3545,1
9759.364,10108.2891,1
9759.389,9819.606,1
9759.419,11054.8037,1
9759.454,10293.5869,1
9759.631,10649.376,1
9759.936,10429.5283,1
9760.025,10527.5439,1
9760.378,10130.36,1
9760.393,10415.8525,1
9760.615,12307.5957,4
9760.755,10394.9287,1
9760.799,10348.6123,1
9760.85,10233.5771,1
9760.908,10296.1943,1
9761.053,10315.2217,1
9761.207,9981.169,1
9761.32,10134.6816,1
9761.352,10356.88,1
9761.434,10015.751,1
9761.795,10026.5352,1
9761.858,10023.7266,1
9762.043,10286.0518,1
9762.09,9994.653,1
9762.208,9934.05,1
9762.266,10221.541,1
9762.29,10559.03,1
9762.316,10603.6045,1
9762.319,10302.3193,1
9762.422,10267.624,1
9762.647,10194.6943,1
9762.661,10121.0283,1
9762.714,10061.2842,1
9762.766,10511.87,1
9762.778,12665.749,4
9763.004,10337.2549,1
9763.019,10476.8047,1
9763.237,9631.126,1
9763.277,10056.48,1
9763.505,10170.3623,1
9763.774,10180.6777,1
9763.88,10809.7441,1
9763.958,10082.8271,1
9764.044,10201.2764,1
9764.06,10248.0488,1
9764.132,10262.2148,1
9764.185,10160.83,1
9764.301,10162.668,1
9764.527,10090.6533,1
9764.743,11078.42,1
9764.757,10000.6006,1
9764.843,10212.85,1
9765.06,10356.0986,1
9765.075,13034.9932,4
9765.078,10402.627,1
9765.266,10089.8555,1
9765.39551,9921.862,1
9765.493,9986.237,1
9765.525,10176.8545,1
9765.532,10114.4688,1
9765.714,10535.3018,1
9765.756,10147.1533,1
9765.856,11009.42,1
9765.956,10148.917,1
9766.171,10052.3447,1
9766.361,10115.5928,1
9766.667,10460.9717,1
9766.775,10230.2891,1
9766.789,12742.8008,4
9767.126,10444,1
9767.159,9972.631,1
9767.216,12520.4541,4
9767.255,10171.9619,1
9767.299,10198.3584,1
9767.484,10482.0986,1
9767.511,10254.9082,1
9767.57,12921.626,4
9767.657,10468.1719,1
9767.775,11130.7793,1
9768.02,10992.84,1
9768.295,10599.12,1
9768.324,10819.3887,1
9768.327,10194.0439,1
9768.402,10497.8369,1
9768.504,10310.2676,1
9768.651,9922.869,1
9768.717,10288.1484,1
9768.74,10453.5137,1
9768.768,10209.3008,1
9768.816,12383.0635,4
9768.922,10118.89,1
9769.147,10549.7822,1
9769.416,10096.3809,1
9769.477,10170.6289,1
9769.584,10344.9082,1
9769.595,10325.124,1
9770.106,9901.186,1
9770.118,10318.75,1
9770.404,10146.5908,1
9770.602,10355.8574,1
9770.641,10588.1982,1
9770.729,10205.26,1
9770.769,10831.08,1
9770.827,9877.799,1
9770.916,13128.1367,4
9771.051,9854.599,1
9771.11,10339.5127,1
9771.146,10370.002,1
9771.146,9915.996,1
9771.1875,9988.057,1
9771.256,10014.4795,1
9771.275,10493.6533,1
9771.45,9761.281,1
9771.582,10186.78,1
9771.667,10089.585,1
9771.77051,9960.35,1
9771.786,10224.97,1
9771.81,10261.7637,1
9772.174,10291.7822,1
9772.229,10212.8281,1
9772.245,10408.748,1
9772.271,10775.3379,1
9772.323,10448.1377,1
9772.352,10131.6113,1
9772.383,10517.8105,1
9772.43,9645.829,1
9772.456,9773.78,1
9772.463,10261.2109,1
9772.584,10101.0068,1
9772.712,9659.631,1
9772.713,10252.0459,1
9772.718,10240.49,1
9772.891,10104.0645,1
9772.947,9849.581,1
9773.033,10444.2285,1
9773.055,10046.6094,1
9773.11,10338.3291,1
9773.139,10053.5078,1
9773.197,10607.5186,1
9773.211,10464.583,1
9773.251,10123.0723,1
9773.316,9992.824,1
9773.317,10409.0791,1
9773.415,10206.8135,1
9773.436,10103.627,1
9773.495,10182.36,1
9773.623,9910.149,1
9774.024,10887.7393,1
9774.045,9867.139,1
9774.127,12794.3105,4
9774.308,10604.6074,1
9774.348,10059.3018,1
9774.362,9775.493,1
9774.426,10338.7188,1
9774.582,10228.1992,1
9774.621,10015.2178,1
9774.631,9759.326,1
9774.65,10733.167,1
9774.714,9907.85449,1
9774.787,10232.7,1
9774.83,10061.6982,1
9774.953,10493.7754,1
9775.04,10085.6631,1
9775.168,10369.3125,1
9775.336,13027.8945,4
9775.354,10467.0566,1
9775.419,10556.9863,1
9775.643,10207.084,1
9775.803,10504.4482,1
9775.868,10364.293,1
9775.976,9881.429,1
9776.043,10271.4287,1
9776.073,10458.9395,1
9776.182,10316.3584,1
9776.397,10162.749,1
9776.483,10464.4248,1
9776.766,10314.5342,1
9776.825,10343.67,1
9776.9375,10258.6221,1
9777.108,10379.0977,1
9777.115,9906.859,1
9777.17,10014.0088,1
9777.217,10584.7578,1
9777.221,10150.875,1
9777.244,9956.009,1
9777.28,13409.01,4
9777.403,10336.14,1
9777.429,10506.8564,1
9777.438,10203.0488,1
9777.582,10193.7783,1
9777.65,10363.3457,1
9777.705,10212.4629,1
9777.82,10500.1729,1
9777.829,10549.39,1
9778.037,10645.2422,1
9778.095,10476.6094,1
9778.206,10241.65,1
9778.209,10581.8994,1
9778.272,10294.6064,1
9778.282,10184.459,1
9778.359,10599.9824,1
9778.364,12666.74,4
9778.533,10172.3506,1
9778.58,10256.8789,1
9778.618,10088.251,1
9778.619,10317.5879,1
9778.761,10067.8242,1
9778.89551,10343.4912,1
9778.925,12619.0361,4
9778.969,10013.627,1
9779.231,10820.708,1
9779.258,10086.4258,1
9779.279,10114.5518,1
9779.286,10174.91,1
9779.414,10313.8613,1
9779.451,10241.9922,1
9779.47949,10321.3223,1
9779.537,10175.5439,1
9779.561,10541.1172,1
9779.562,10400.2021,1
9779.567,10421.2227,1
9779.688,9739.941,1
9779.825,10341.2041,1
9779.901,10531.5732,1
9779.924,10479.501,1
9780.014,10322.8877,1
9780.074,10457.35,1
9780.196,10231.85,1
9780.275,10282.6006,1
9780.351,10236.6,1
9780.366,12619.3145,4
9780.382,9881.095,1
9780.455,10194.11,1
9780.558,10155.2393,1
9780.566,10549.3818,1
9780.578,10442.4111,1
9780.60449,10258.6064,1
9780.622,10196.084,1
9780.706,9901.343,1
9780.75,10535.9355,1
9780.846,10308.8975,1
9780.922,10021.9912,1
9780.953,10258.2891,1
9780.986,10056.1523,1
9781.061,10520.2617,1
9781.1,10374.06,1
9781.141,10469.1826,1
9781.163,10086.7285,1
9781.366,10499.7188,1
9781.453,10072.5205,1
9781.459,10200.9209,1
9781.718,10299.6045,1
9781.757,9743.132,1
9781.875,10272.1924,1
9781.931,10012.0068,1
9782.048,12397.95,4
9782.092,10546.2822,1
9782.136,9922.165,1
9782.139,10141.9121,1
9782.223,10204.958,1
9782.226,9968.646,1
9782.299,10505.5479,1
9782.315,10687.293,1
9782.432,10535.3,1
9782.531,10087.0732,1
9782.638,10848.4707,1
9782.893,10000.77,1
9782.907,10278.915,1
9782.918,10132.3135,1
9782.963,10184.8838,1
9783.004,10497.7666,1
9783.414,10556.8838,1
9783.609,10165.8887,1
9783.61,9814.179,1
9783.628,10321.4287,1
9783.64551,9699.81,1
9783.97,10370.3008,1
9784.1,9896.917,1
9784.11,10536.7949,1
9784.242,10449.6367,1
9784.468,12271.8809,4
9784.484,10068.8242,1
9784.56,10439.0518,1
9784.574,10328.23,1
9784.654,9939.604,1
9784.7,10014.832,1
9784.824,10593.1592,1
9784.869,10282.3857,1
9784.88,10332.4746,1
9785.008,10357.51,1
9785.114,10214.085,1
9785.319,10248.7949,1
9785.389,9843.307,1
9785.459,10216.0156,1
9785.48,10604.7129,1
9785.583,10212.4307,1
9785.879,10082.1953,1
9786.081,10164.7471,1
9786.112,10317.748,1
9786.151,10736.7354,1
9786.254,10391.2773,1
9786.282,10108.3135,1
9786.407,12685.5039,4
9786.82,10143.2451,1
9786.935,10208.5439,1
9786.9375,10054.4326,1
9786.995,10226.6436,1
9787.032,9958.892,1
9787.091,9860.89551,1
9787.275,10019.1533,1
9787.583,12690.8379,4
9787.83,10459.5107,1
9787.95,10333.9434,1
9788.04,10445.4893,1
9788.108,10412.6055,1
9788.164,9994.114,1
9788.255,10055.2275,1
9788.318,10295.8643,1
9788.432,10538.5586,1
9788.435,9991.051,1
9788.469,10514.499,1
9788.492,9996.213,1
9788.551,10356.458,1
9788.624,10347.8379,1
9788.722,10056.1338,1
9788.737,10180.3164,1
9788.869,12604.9277,4
9788.897,10482.4189,1
9788.936,10335.8555,1
9788.986,10128.9,1
9789.041,12338.3691,4
9789.047,10141.8672,1
9789.076,10370.3135,1
9789.172,10442.9521,1
9789.25,10199.958,1
9789.276,10308.2744,1
9789.383,10512.4961,1
9789.573,10393.1357,1
9789.664,10440.8945,1
9789.681,10474.5635,1
9789.744,10375.1592,1
9789.883,10425.624,1
9790.055,10588.4854,1
9790.085,10280.8779,1
9790.18,10210.6924,1
9790.186,10800.7539,1
9790.313,10397.9814,1
9790.356,12753.1328,4
9790.387,10358.3027,1
9790.457,10878.6738,1
9790.482,10901.0313,1
9790.488,10104.1592,1
9790.61,10462.7549,1
9790.614,10574.7793,1
9791.02,10508.1826,1
9791.107,10131.8438,1
9791.448,10090.4609,1
9791.508,10062.7861,1
9791.565,10040.8066,1
9791.621,10243.1865,1
9791.624,9669.72,1
9791.724,10322.9023,1
9791.768,9976.365,1
9791.798,10068.0342,1
9791.853,10212.5664,1
9791.911,10025.9639,1
