Ch1 Amplitude,Ch2 Amplitude,Cluster
1376.7074,2008.36682,1
1376.71338,1861.45886,1
1376.73938,1955.78137,1
1376.74756,1918.775,1
1376.764,2013.71143,1
1376.786,1943.263,1
1376.794,2008.26953,1
1376.79626,1912.12415,1
1376.80933,2097.04077,1
1376.81714,1956.146,1
1376.83618,1904.35339,1
1376.85474,2067.76733,1
1376.85742,1932.26489,1
1376.86365,1908.372,1
1376.92725,1892.18713,1
1376.94177,2078.62427,1
1376.969,1898.24915,1
1376.9751,1866.92615,1
1376.996,1896.63159,1
1377.01514,1947.33313,1
1377.01733,1872.83789,1
1377.03308,2044.52356,1
1377.04846,1881.894,1
1377.05945,1778.52368,1
1377.07861,2001.33862,1
1377.092,1806.17725,1
1377.13513,2133.05469,1
1377.14478,1894.95886,1
1377.15186,1967.90466,1
1377.20178,1735.15771,1
1377.23621,1971.48608,1
1377.2395,1948.31128,1
1377.26245,2001.97144,1
1377.278,1873.905,1
1377.29138,2064.18677,1
1377.303,1853.11121,1
1377.34363,1949.96021,1
1377.35449,1852.50916,1
1377.3573,2056.57373,1
1377.37659,1778.63464,1
1377.38855,1947.6842,1
1377.414,1941.248,1
1377.42834,1986.0072,1
1377.43872,1981.84851,1
1377.486,2017.38879,1
1377.48743,1963.97034,1
1377.49963,1999.58569,1
1377.50549,2065.78857,1
1377.5105,1850.02637,1
1377.5116,1853.83643,1
1377.53052,1922.04,1
1377.53455,1945.88623,1
1377.57886,1919.853,1
1377.58643,1917.21729,1
1377.59387,1917.02917,1
1377.617,2070.05933,1
1377.63428,2070.54517,1
1377.63708,1930.45435,1
1377.6748,1909.96973,1
1377.71021,2079.66675,1
1377.718,1923.00891,1
1377.74329,1945.218,1
1377.77515,1949.18579,1
1377.78223,1977.71582,1
1377.836,2064.5542,1
1377.8429,1901.212,1
1377.84558,2118.39258,1
1377.8667,1828.35461,1
1377.89978,1916.69348,1
1377.90186,1895.95776,1
1377.92578,2022.637,1
1377.94128,2129.129,1
1377.96948,1940.005,1
1377.97473,1910.74365,1
1377.98242,2024.13464,1
1378.02759,1886.19421,1
1378.049,1963.23975,1
1378.0752,2184.596,1
1378.07617,1958.576,1
1378.1,1829.62683,1
1378.107,1872.00427,1
1378.13208,1902.43091,1
1378.14771,1925.80908,1
1378.1499,1897.22961,1
1378.15247,2042.62317,1
1378.16418,2104.044,1
1378.1709,1833.20764,1
1378.17932,1811.1311,1
1378.19617,1916.06787,1
1378.23608,1895.78625,1
1378.24878,1877.64941,1
1378.2605,1964.43579,1
1378.2616,1795.16187,1
1378.269,1901.56628,1
1378.27747,2060.96143,1
1378.27917,2078.79932,1
1378.2915,1999.53418,1
1378.29785,1989.50281,1
1378.30286,1842.054,1
1378.32361,1789.86816,1
1378.338,2043.8103,1
1378.35962,1934.31042,1
1378.37585,1903.68433,1
1378.39087,1891.53455,1
1378.421,2015.6156,1
1378.4259,2014.691,1
1378.43652,1959.80078,1
1378.46777,1945.01392,1
1378.51917,1879.70032,1
1378.52124,1867.44507,1
1378.52637,1826.08508,1
1378.55542,1973.381,1
1378.56055,1992.40515,1
1378.57422,1916.227,1
1378.58557,1925.202,1
1378.60352,1800.9043,1
1378.638,1935.68164,1
1378.653,1972.89209,1
1378.66736,1804.76355,1
1378.66809,1879.17065,1
1378.66931,1939.87622,1
1378.71509,1837.93176,1
1378.716,2030.56641,1
1378.73865,1898.19226,1
1378.74072,2025.61047,1
1378.75537,2035.22229,1
1378.75671,1913.47253,1
1378.76074,1984.203,1
1378.77539,1850.02246,1
1378.777,1835.244,1
1378.79919,1920.8512,1
1378.8269,1970.84961,1
1378.84863,1858.71191,1
1378.85291,2056.113,1
1378.875,1893.66272,1
1378.908,1993.71936,1
1378.9209,2098.021,1
1378.9342,1982.43091,1
1378.93945,2002.05615,1
1378.93958,1995.15991,1
1378.97644,1919.8512,1
1378.97766,2071.86719,1
1378.98474,1898.38,1
1378.98828,1956.71558,1
1378.99182,1893.13867,1
1379.0011,1948.8584,1
1379.00964,2082.469,1
1379.0365,2042.5824,1
1379.0481,1882.05969,1
1379.079,1968.47949,1
1379.09326,1917.25562,1
1379.099,2021.74609,1
1379.10693,1975.34412,1
1379.10815,1939.105,1
1379.115,1897.84985,1
1379.14246,2112.99561,1
1379.15039,2021.58545,1
1379.1532,1968.8822,1
1379.15564,1800.96912,1
1379.159,1995.11108,1
1379.16724,2015.72363,1
1379.2074,2068.36816,1
1379.21521,1900.85413,1
1379.21765,1865.98572,1
1379.23169,1933.94556,1
1379.23657,1887.7146,1
1379.24792,2180.487,1
1379.26758,1946.23083,1
1379.30139,2084.79,1
1379.31384,1930.05225,1
1379.31824,1860.82666,1
1379.325,2046.33569,1
1379.35583,1832.67126,1
1379.3595,1954.74744,1
1379.38391,2091.87671,1
1379.401,1985.43127,1
1379.4137,1947.46826,1
1379.43,2046.1947,1
1379.43359,1978.37146,1
1379.43909,2006.7854,1
1379.51514,1877.41516,1
1379.52209,1999.67236,1
1379.525,1924.67346,1
1379.53931,1839.27454,1
1379.54138,2010.7179,1
1379.54419,1987.40723,1
1379.57458,2020.50452,1
1379.57642,1947.75684,1
1379.5835,2128.33,1
1379.591,1821.11475,1
1379.6,1846.37,1
1379.60876,1826.441,1
1379.62927,1929.29834,1
1379.63013,1921.4093,1
1379.64233,1969.54407,1
1379.64917,2032.03687,1
1379.65063,1995.4115,1
1379.65637,1951.10156,1
1379.65674,1916.72388,1
1379.66064,1880.07739,1
1379.695,1936.08911,1
1379.69666,1977.21631,1
1379.70276,1960.30042,1
1379.7168,1953.91431,1
1379.72424,1964.92053,1
1379.7323,2096.995,1
1379.7406,2029.27136,1
1379.77344,2178.32056,1
1379.78564,1851.52722,1
1379.8457,1804.248,1
1379.85352,2037.58362,1
1379.85388,1927.73987,1
1379.85925,2122.76,1
1379.86914,1932.63464,1
1379.87317,1975.65161,1
1379.884,1917.25537,1
1379.88672,1896.67249,1
1379.89246,2108.98755,1
1379.8988,1845.06433,1
1379.90515,1923.0686,1
1379.94177,1980.63293,1
1379.97375,1990.07861,1
1379.98962,1941.08484,1
1379.996,1968.06458,1
1380.00537,1908.728,1
1380.0105,1989.36218,1
1380.011,1962.85986,1
1380.04309,1956.58386,1
1380.04639,1937.437,1
1380.05151,1896.67151,1
1380.0802,1863.52307,1
1380.10767,1817.78064,1
1380.11731,1850.1134,1
1380.14355,2002.01685,1
1380.154,2102.9834,1
1380.16309,1956.50891,1
1380.17664,1913.1239,1
1380.198,1986.43115,1
1380.21191,1895.7511,1
1380.21777,1962.02075,1
1380.22754,1962.31555,1
1380.2395,2165.998,1
1380.24011,1839.51648,1
1380.24548,1803.257,1
1380.24719,1951.0072,1
1380.25916,1911.49219,1
1380.26965,2002.14551,1
1380.271,1956.67224,1
1380.27673,2010.04309,1
1380.31946,1988.206,1
1380.32825,1929.47363,1
1380.36548,1925.5116,1
1380.43042,1883.87036,1
1380.431,1883.48572,1
1380.4325,1987.544,1
1380.44,1899.676,1
1380.45837,2072.33447,1
1380.4729,2063.44946,1
1380.515,2024.51355,1
1380.519,2016.66406,1
1380.5376,1861.62561,1
1380.55469,1899.30969,1
1380.58142,1977.08276,1
1380.59363,2018.55457,1
1380.59973,1866.525,1
1380.6167,1937.02368,1
1380.61743,1945.9707,1
1380.62012,1996.136,1
1380.65454,1841.34875,1
1380.659,1895.03125,1
1380.6731,1779.4115,1
1380.678,1921.59558,1
1380.6875,2078.303,1
1380.68774,1732.06,1
1380.69141,2019.408,1
1380.69226,1852.172,1
1380.69568,1809.934,1
1380.713,1929.08655,1
1380.738,2009.87244,1
1380.80078,1941.61865,1
1380.80542,2039.47937,1
1380.82971,1845.48218,1
1380.84265,2001.88513,1
1380.85132,1895.63257,1
1380.86316,1918.76025,1
1380.8634,1937.43591,1
1380.86658,1854.70923,1
1380.89844,1981.30408,1
1380.90771,2079.12085,1
1380.92566,2009.22534,1
1380.94031,1927.588,1
1380.94934,1752.02478,1
1380.95117,1825.22388,1
1380.99219,2012.00269,1
1381.00928,1971.61975,1
1381.01025,1983.59583,1
1381.02148,2000.11926,1
1381.03052,1852.49426,1
1381.03284,2070.89233,1
1381.04529,2127.48047,1
1381.06384,1953.62146,1
1381.083,1980.26721,1
1381.09119,2043.34546,1
1381.09937,1980.69189,1
1381.11853,2010.80237,1
1381.12366,1958.72583,1
1381.1709,1944.9917,1
1381.1853,2039.59607,1
1381.18848,1916.35645,1
1381.231,1953.47974,1
1381.25928,2026.84973,1
1381.32043,1935.11121,1
1381.3252,2083.4812,1
1381.335,1886.94849,1
1381.36511,1980.72363,1
1381.39514,2024.36829,1
1381.39954,1839.87207,1
1381.40466,1978.96887,1
1381.412,1845.53589,1
1381.42773,1960.541,1
1381.4342,2075.55786,1
1381.4469,1911.19458,1
1381.45874,2089.15015,1
1381.47815,1920.25208,1
1381.49084,1814.97937,1
1381.49561,2003.05151,1
1381.54614,2020.64746,1
1381.547,1946.44092,1
1381.57336,1880.0686,1
1381.57446,2046.18958,1
1381.58264,1765.76819,1
1381.58838,2181.256,1
1381.59082,1819.39417,1
1381.68054,2034.64783,1
1381.69287,1902.85107,1
1381.69421,2045.7373,1
1381.71436,2199.31641,1
1381.72754,2079.93042,1
1381.73608,2003.063,1
1381.7406,1962.95471,1
1381.74524,1873.40674,1
1381.75732,1954.28748,1
1381.762,1917.83484,1
1381.79224,1941.67273,1
1381.8136,1931.89954,1
1381.81433,1928.03711,1
1381.83948,2104.2168,1
1381.8645,1894.70752,1
1381.86658,1891.868,1
1381.87866,1948.00464,1
1381.88049,2008.13672,1
1381.90454,2153.96313,1
1381.90637,1925.40588,1
1381.9082,2002.01843,1
1381.93616,1973.628,1
1381.961,2006.04346,1
1381.96826,2069.43921,1
1381.97339,1948.87842,1
1381.99475,1983.174,1
1382.01172,1959.33984,1
1382.01379,1980.982,1
1382.05017,1998.65991,1
1382.07446,1927.66907,1
1382.07959,1948.05884,1
1382.10962,2043.45215,1
1382.12122,2024.83521,1
1382.166,1898.55249,1
1382.17114,2002.74292,1
1382.22327,2152.196,1
1382.23572,1940.99048,1
1382.25647,1960.74231,1
1382.25879,1887.83362,1
1382.30908,1875.67114,1
1382.31384,2015.33423,1
1382.33081,2002.735,1
1382.3584,1937.32581,1
1382.3833,1951.66821,1
1382.39478,2155.55225,1
1382.4021,1944.34644,1
1382.44312,2018.456,1
1382.46765,2108.202,1
1382.49817,1865.32617,1
1382.51636,2046.72351,1
1382.51758,1868.73938,1
1382.53247,2021.55811,1
1382.53247,1925.59387,1
1382.5553,1976.06384,1
1382.63684,1982.7605,1
1382.64124,1830.135,1
1382.64441,1733.47168,1
1382.64563,1847.87231,1
1382.70667,2042.58875,1
1382.71851,1970.92725,1
1382.72742,1841.30945,1
1382.73254,1850.52075,1
1382.74121,2058.96265,1
1382.80945,1988.0509,1
1382.817,2082.63574,1
1382.82068,2089.423,1
1382.83142,1954.20215,1
1382.85376,1751.60107,1
1382.85742,2037.45447,1
1382.86145,2022.11267,1
1382.86511,2036.13843,1
1382.92212,1923.8606,1
1382.96692,1859.36963,1
1382.97168,1881.56311,1
1382.99585,1940.0481,1
1383.01721,1878.90869,1
1383.02966,1872.45288,1
1383.03345,1971.06152,1
1383.03857,2007.34607,1
1383.05554,2008.69678,1
1383.064,2001.67188,1
1383.06921,2048.87378,1
1383.07971,1977.012,1
1383.08374,2040.954,1
1383.09912,1811.52747,1
1383.117,1955.79858,1
1383.1189,1925.86267,1
1383.14307,2103.099,1
1383.14551,1955.17761,1
1383.16077,1911.38831,1
1383.17859,1806.26086,1
1383.17981,1922.20459,1
1383.18018,1854.40955,1
1383.18127,1908.89929,1
1383.18311,1900.091,1
1383.19128,1997.75183,1
1383.20007,2087.48975,1
1383.20532,1923.34192,1
1383.22778,1836.03186,1
1383.23315,2029.19543,1
1383.261,1879.89514,1
1383.26233,1866.14392,1
1383.26477,1904.90063,1
1383.279,1911.834,1
1383.27942,1960.64441,1
1383.28369,1966.92358,1
1383.29431,1988.53711,1
1383.30212,1859.36536,1
1383.37,1897.274,1
1383.38611,1889.645,1
1383.38953,1928.30127,1
1383.41028,1990.63086,1
1383.41553,1811.24609,1
1383.44214,2092.391,1
1383.451,1854.8678,1
1383.45178,2163.464,1
1383.465,1897.1,1
1383.49438,1877.82983,1
1383.50183,1930.6272,1
1383.50317,1892.278,1
1383.52368,1845.24634,1
1383.529,1838.35046,1
1383.53015,1764.28381,1
1383.5415,1867.11108,1
1383.55676,1898.83289,1
1383.55676,1864.36243,1
1383.57336,1870.87415,1
1383.58472,1893.19055,1
1383.59521,1896.44385,1
1383.60815,1906.10461,1
1383.61035,1944.89136,1
1383.61523,1978.91345,1
1383.63086,2032.25452,1
1383.651,2111.05029,1
1383.66846,1912.39185,1
1383.67017,1911.058,1
1383.67761,1954.94727,1
1383.68823,2084.579,1
1383.7124,1956.85852,1
1383.72925,1890.34314,1
1383.72925,1961.154,1
1383.7428,2012.028,1
1383.75574,2053.79053,1
1383.79724,2002.2085,1
1383.81482,1990.09644,1
1383.81653,2058.33618,1
1383.8302,1929.69263,1
1383.85962,2004.56775,1
1383.86548,1851.05945,1
1383.875,2042.01953,1
1383.89441,1826.73169,1
1383.91089,2099.9375,1
1383.92639,2034.37207,1
1383.95081,1953.00854,1
1383.95166,1931.06445,1
1383.96423,1932.13257,1
1383.98572,1866.14954,1
1383.99316,1892.33472,1
1384.00464,1864.13953,1
1384.00854,1898.07751,1
1384.00916,1996.87561,1
1384.0188,2150.80347,1
1384.03906,1953.38733,1
1384.05786,1860.95459,1
1384.06555,1966.359,1
1384.085,1881.5387,1
1384.11816,2056.10962,1
1384.13525,1818.9126,1
1384.162,2105.577,1
1384.18079,1917.56641,1
1384.18445,2026.4845,1
1384.208,1901.69507,1
1384.21045,1947.27673,1
1384.26221,1941.61389,1
1384.26917,2021.22485,1
1384.27332,1970.37134,1
1384.27478,1986.12622,1
1384.35388,1955.54333,1
1384.3667,1934.25488,1
1384.371,1850.33875,1
1384.39624,1972.3092,1
1384.443,1955.226,1
1384.45178,1826.42932,1
1384.47217,1999.5127,1
1384.48035,1971.6731,1
1384.48547,1783.153,1
1384.48792,1910.258,1
1384.49731,1949.99939,1
1384.55872,1944.85449,1
1384.59473,1996.47949,1
1384.626,2066.97217,1
1384.66492,1956.09277,1
1384.67993,2030.85132,1
1384.73022,1753.89612,1
1384.74158,1999.89246,1
1384.75586,1957.94324,1
1384.78369,2150.44531,1
1384.794,2017.17078,1
1384.79993,2052.87451,1
1384.82031,1891.46313,1
1384.86658,2005.75635,1
1384.876,1782.8667,1
1384.87671,1941.90894,1
1384.887,2081.58325,1
1384.8949,2026.00159,1
1384.91211,1971.50964,1
1384.93652,1928.127,1
1384.93665,1991.437,1
1384.94165,1805.96069,1
1384.94727,1971.57947,1
1384.94739,1914.83,1
1384.95618,1957.85657,1
1384.95642,2007.74646,1
1384.96448,2057.46338,1
1384.96948,1958.23022,1
1384.97412,2130.48315,1
1384.98621,1981.13928,1
1385.01685,2030.4823,1
1385.03052,1873.56189,1
1385.03186,2002.99231,1
1385.04517,1838.64465,1
1385.04773,1792.97949,1
1385.10742,2080.58472,1
1385.11133,1978.98059,1
1385.14819,1931.68359,1
1385.16113,1871.66418,1
1385.16418,1949.37646,1
1385.16846,1940.75464,1
1385.19971,1955.21509,1
1385.24988,1924.50781,1
1385.27344,1954.43677,1
1385.29028,1968.43591,1
1385.30042,1988.60767,1
1385.32129,1992.959,1
1385.33032,2016.766,1
1385.332,1963.12976,1
1385.33838,1860.71338,1
1385.34058,1896.7218,1
1385.34961,1972.87646,1
1385.34985,1949.28845,1
1385.38757,1924.04736,1
1385.397,2044.8,1
1385.43127,2002.42676,1
1385.44,1973.01111,1
1385.46,2065.37231,1
1385.46631,1939.197,1
1385.48608,1877.95166,1
1385.49817,1975.64966,1
1385.49829,1913.8772,1
1385.51758,1833.097,1
1385.54016,1880.19885,1
1385.56775,1966.118,1
1385.5719,1971.38818,1
1385.57666,1763.31323,1
1385.59131,1924.31152,1
1385.59766,1956.0437,1
1385.598,2084.06982,1
1385.60657,2103.554,1
1385.62634,1959.67261,1
1385.639,1984.71606,1
1385.65857,1984.12317,1
1385.66,2054.406,1
1385.70447,2069.07129,1
1385.70874,1863.769,1
1385.70911,2006.19434,1
1385.71912,1957.50684,1
1385.72937,1864.49207,1
1385.735,2003.697,1
1385.76245,1907.51624,1
1385.77844,1931.22522,1
1385.79456,1953.31055,1
1385.797,1974.183,1
1385.80164,1927.57837,1
1385.81409,1982.76123,1
1385.821,1920.72363,1
1385.839,1933.60242,1
1385.85022,1960.83875,1
1385.85522,1975.23254,1
1385.86853,1898.25378,1
1385.88782,1988.737,1
1385.88867,1907.24438,1
1385.90686,1938.59534,1
1385.91687,1977.39539,1
1385.9458,1982.69873,1
1385.94946,2014.53491,1
1385.95471,1798.95825,1
1385.979,1819.39575,1
1385.98181,1941.29,1
1385.99548,1899.5802,1
1386.0083,1945.95374,1
1386.01038,1995.1012,1
1386.0155,1905.3241,1
1386.03577,1914.32129,1
1386.04724,1926.57178,1
1386.06165,1861.67615,1
1386.08533,1938.85913,1
1386.08875,2058.03784,1
1386.08911,1978.71362,1
1386.09192,2038.564,1
1386.1062,1889.16382,1
1386.10791,1909.51978,1
1386.1106,2056.46069,1
1386.13538,1896.04382,1
1386.1532,1997.48169,1
1386.15442,1802.7229,1
1386.15625,1931.31091,1
1386.16309,1980.011,1
1386.20068,1945.60645,1
1386.22009,1916.64551,1
1386.22107,1878.68469,1
1386.22961,1847.66907,1
1386.23193,1942.99915,1
1386.23364,1888.11377,1
1386.2489,1862.16736,1
1386.26135,1938.80664,1
1386.28162,2030.48669,1
1386.29285,1967.28516,1
1386.3075,1967.82471,1
1386.31665,1872.37561,1
1386.31982,1934.40564,1
1386.32458,1997.06726,1
1386.32617,1972.71948,1
1386.33313,1979.59387,1
1386.33386,1917.43738,1
1386.35315,1954.74377,1
1386.36584,1908.65015,1
1386.37671,1900.05115,1
1386.384,2099.21362,1
1386.41748,2080.94678,1
1386.41992,1962.857,1
1386.43408,1825.2594,1
1386.46411,2010.88086,1
1386.49011,1936.90332,1
1386.51172,2063.59546,1
1386.54382,1951.956,1
1386.56091,2027.70422,1
1386.57227,1959.73511,1
1386.58679,1951.52222,1
1386.60168,2096.67432,1
1386.64185,2175.49927,1
1386.65942,2024.98218,1
1386.6637,1958.09766,1
1386.67224,1925.17065,1
1386.67627,1955.32922,1
1386.691,1957.77515,1
1386.6991,2008.99707,1
1386.71411,1985.33862,1
1386.7522,1932.94983,1
1386.75256,2044.807,1
1386.75671,1956.09131,1
1386.80225,2039.84338,1
1386.80261,1834.44812,1
1386.80566,1799.526,1
1386.81409,1962.16321,1
1386.85571,2150.11743,1
1386.8562,2044.11572,1
1386.8573,1987.13416,1
1386.8822,2170.198,1
1386.90173,2017.10742,1
1386.90723,1886.83167,1
1386.90759,1785.17627,1
1386.936,1797.768,1
1386.938,1967.36609,1
1386.9397,1844.81982,1
1386.95764,1944.71033,1
1386.95837,1833.81689,1
1386.96655,1987.10168,1
1386.97827,1922.15454,1
1386.985,1942.76965,1
1386.98523,2007.08618,1
1386.98962,1911.61,1
1387.0127,2085.73657,1
1387.01648,1970.79077,1
1387.01978,1800.51184,1
1387.02246,2068.68677,1
1387.02649,1893.683,1
1387.03088,1811.68909,1
1387.06934,1954.31116,1
1387.06958,2075.7,1
1387.08167,2048.08984,1
1387.11719,2055.47876,1
1387.12219,2044.59424,1
1387.15283,2014.97852,1
1387.15417,1880.29968,1
1387.167,1946.60645,1
1387.17188,1964.632,1
1387.192,2116.696,1
1387.19324,1922.794,1
1387.20264,2057.23022,1
1387.216,1840.38989,1
1387.2196,1912.07349,1
1387.23792,2021.47681,1
1387.24609,1903.19446,1
1387.30225,1808.42261,1
1387.30493,1921.16479,1
1387.30774,1937.25244,1
1387.31055,1955.63135,1
1387.33228,1958.58337,1
1387.33411,1831.29626,1
1387.34045,2120.737,1
1387.35229,2001.54785,1
1387.373,2003.713,1
1387.40845,1873.283,1
1387.43347,1883.83765,1
1387.44177,1954.26721,1
1387.44421,2037.523,1
1387.44531,1859.57727,1
1387.45093,2049.76929,1
1387.45752,1948.0603,1
1387.46228,1844.40137,1
1387.46436,1911.93567,1
1387.46741,1828.63684,1
1387.47534,1826.15186,1
1387.49121,1962.16113,1
1387.49976,2125.416,1
1387.52234,1941.22559,1
1387.55225,1835.76831,1
1387.56641,1849.61121,1
1387.57849,2013.43909,1
1387.5791,2010.40564,1
1387.58789,1908.764,1
1387.629,1897.49207,1
1387.62952,1818.8186,1
1387.64636,1879.67346,1
1387.64917,1993.13232,1
1387.64978,1930.944,1
1387.6604,1819.84058,1
1387.67712,1866.70459,1
1387.69922,1884.07,1
1387.702,2011.74084,1
1387.723,1863.72009,1
1387.73584,1810.73157,1
1387.74939,1878.24878,1
1387.79346,1902.132,1
1387.80066,1921.35852,1
1387.80566,1991.59546,1
1387.81165,2138.46436,1
1387.81421,2053.866,1
1387.84546,1900.42261,1
1387.86829,1988.81079,1
1387.92639,1947.59814,1
1387.94336,1938.2085,1
1387.99,1973.88062,1
1388.05212,2002.67175,1
1388.08728,1859.81213,1
1388.10779,1988.84583,1
1388.14563,1972.7865,1
1388.16931,1776.063,1
1388.17639,1960.22266,1
1388.214,1896.67847,1
1388.253,1912.56934,1
1388.254,2031.80457,1
1388.25537,2017.45862,1
1388.27087,2007.41187,1
1388.27283,1801.99939,1
1388.28613,1963.17859,1
1388.31848,1996.1355,1
1388.31885,2009.59888,1
1388.33594,1918.27441,1
1388.3407,1973.62891,1
1388.39038,2168.22021,1
1388.40381,1871.72,1
1388.41345,2138.88013,1
1388.424,2018.143,1
1388.45532,1865.88159,1
1388.47253,1841.23254,1
1388.47632,1962.89856,1
1388.47888,1960.85571,1
1388.48193,1985.3584,1
1388.503,1924.38757,1
1388.51624,2117.08545,1
1388.57239,1852.54053,1
1388.58118,1974.037,1
1388.60217,2019.67419,1
1388.62366,1800.68372,1
1388.6377,1991.63525,1
1388.6626,1917.81323,1
1388.76477,2139.32837,1
1388.76917,1989.08215,1
1388.775,2096.024,1
1388.78052,1936.67761,1
1388.79761,1818.72852,1
1388.80029,2128.036,1
1388.80615,1954.02148,1
1388.82141,1865.36487,1
1388.822,1975.18555,1
1388.85107,2000.82166,1
1388.875,2113.211,1
1388.88489,1999.02527,1
1388.90137,1873.99585,1
1388.90723,1945.5166,1
1388.9115,1802.64661,1
1388.94214,1959.95679,1
1388.94983,1980.55627,1
1388.9679,2242.972,1
1388.99683,1857.7,1
1388.99988,2032.93567,1
1389.0105,1861.73792,1
1389.02258,1958.75037,1
1389.04346,1824.39966,1
1389.04443,1954.64783,1
1389.05518,1925.61218,1
1389.0752,1890.43054,1
1389.08008,1871.27319,1
1389.08728,1995.32947,1
1389.08765,1928.445,1
1389.09753,2026.6311,1
1389.10962,1903.88965,1
1389.1134,2008.71448,1
1389.121,1871.2428,1
1389.15552,1954.20386,1
1389.16663,1899.6449,1
1389.18225,1996.308,1
1389.18616,1807.4043,1
1389.19348,1917.24573,1
1389.24121,1902.82581,1
1389.248,1977.3783,1
1389.24817,2022.22058,1
1389.25867,1921.25,1
1389.26428,1942.98987,1
1389.28662,2114.78979,1
1389.33081,1960.03455,1
1389.35156,2117.6416,1
1389.35962,2100.427,1
1389.36194,1944.03381,1
1389.36572,1978.6377,1
1389.37585,1910.89575,1
1389.3783,1901.75488,1
1389.39209,1891.23987,1
1389.39453,1957.20215,1
1389.40784,1902.89636,1
1389.42285,2071.76563,1
1389.47144,1895.973,1
1389.47461,1910.6333,1
1389.4906,1890.11194,1
1389.49377,1858.208,1
1389.49866,1953.53088,1
1389.51953,2168.82422,1
1389.521,1841.02393,1
1389.53076,1935.58569,1
1389.53625,1944.00208,1
1389.54688,1922.51221,1
1389.56909,2082.746,1
1389.60107,2019.31543,1
1389.61255,2093.71948,1
1389.62585,2147.6228,1
1389.62952,2083.349,1
1389.63477,1968.0166,1
1389.6416,1921.91565,1
1389.6532,2050.45264,1
1389.68274,2005.64954,1
1389.68469,2055.94849,1
1389.69556,1848.10486,1
1389.71338,2069.00781,1
1389.71472,1949.8783,1
1389.71619,1977.54346,1
1389.72144,2004.1394,1
1389.72864,1905.0636,1
1389.77722,1924.36536,1
1389.79871,1850.82922,1
1389.80139,1952.95239,1
1389.82239,1926.44263,1
1389.84558,2146.593,1
1389.84973,2037.87488,1
1389.87646,1937.85132,1
1389.87744,2032.11792,1
1389.87793,2013.16431,1
1389.88245,1951.09656,1
1389.88855,1833.33118,1
1389.89685,1989.25085,1
1389.90967,1876.20361,1
1389.913,1961.85657,1
1389.93469,2058.668,1
1389.95471,1948.53577,1
1389.96887,2020.37622,1
1389.96948,2018.18188,1
1389.98218,1876.12756,1
1389.9917,1771.929,1
1389.99292,1879.6947,1
1390.0011,2015.02563,1
1390.00476,2047.81653,1
1390.018,1899.09961,1
1390.02344,2033.13318,1
1390.03149,2018.21472,1
1390.08228,2189.52051,1
1390.09143,1930.24414,1
1390.10693,1912.234,1
1390.10962,2119.52051,1
1390.11145,1924.53784,1
1390.13953,1952.28271,1
1390.14282,1851.52136,1
1390.1958,1915.72449,1
1390.19861,1961.40186,1
1390.19934,1983.31567,1
1390.22925,1883.39221,1
1390.2356,1871.12622,1
1390.25208,1931.39124,1
1390.2832,2053.55884,1
1390.294,1827.84558,1
1390.29761,1924.08972,1
1390.32642,1928.92224,1
1390.34119,1913.78564,1
1390.36133,2013.37207,1
1390.36255,1871.109,1
1390.40186,1958.33435,1
1390.402,1879.06653,1
1390.404,2001.10449,1
1390.43127,1944.828,1
1390.43323,1978.15076,1
1390.44373,2112.206,1
1390.44556,1953.60339,1
1390.44568,1975.52551,1
1390.46753,1821.41321,1
1390.49023,2003.74756,1
1390.51062,1975.68481,1
1390.51416,1903.52649,1
1390.5166,2138.914,1
1390.5166,1887.7,1
1390.51831,1918.26123,1
1390.5293,1967.86792,1
1390.53687,2003.44189,1
1390.54724,2006.42859,1
1390.55139,1814.16,1
1390.57031,2106.55,1
1390.57617,1803.61108,1
1390.58362,1875.00623,1
1390.58459,1999.06531,1
1390.60449,1917.51965,1
1390.61511,1971.29175,1
1390.64453,2087.99072,1
1390.65881,1975.74658,1
1390.67737,1917.05566,1
1390.67859,1919.026,1
1390.68567,2044.3418,1
1390.69336,1939.78,1
1390.70032,1974.54565,1
1390.73962,1890.2605,1
1390.74048,1951.45386,1
1390.7489,1969.86133,1
1390.75317,2000.10217,1
1390.75757,2037.13513,1
1390.808,1974.45984,1
1390.81445,1990.36743,1
1390.818,1826.89087,1
1390.84351,1889.6438,1
1390.84729,1855.52625,1
1390.84973,2008.77356,1
1390.85815,1884.714,1
1390.86047,1999.01428,1
1390.863,1915.82556,1
1390.87683,1977.31335,1
1390.88147,2099.92944,1
1390.88293,1878.36951,1
1390.88416,2011.72485,1
1390.89307,1883.3335,1
1390.89575,1840.12463,1
1390.903,1968.59888,1
1390.90686,2106.777,1
1390.933,1841.95752,1
1390.9397,1977.67175,1
1390.94214,1895.1554,1
1390.96375,1833.368,1
1390.97144,2005.28271,1
1390.991,1964.36487,1
1390.99146,2029.596,1
1391.02173,2054.54028,1
1391.03748,1970.61523,1
1391.04211,1980.40088,1
1391.06335,1929.3772,1
1391.064,1863.30811,1
1391.0647,2062.20337,1
1391.06592,2080.10913,1
1391.08008,2121.79785,1
1391.082,1983.93591,1
1391.10425,2053.86426,1
1391.10486,2019.45715,1
1391.14343,1959.28833,1
1391.15417,1923.32593,1
1391.16846,1941.22583,1
1391.16907,1910.83313,1
1391.17883,1966.55627,1
1391.19556,1989.25378,1
1391.20313,1796.21582,1
1391.24243,1905.67322,1
1391.27515,2083.81665,1
