Ch1 Amplitude,Ch2 Amplitude,Cluster
1301.465,2267.471,1
1301.49731,2273.927,1
1301.50867,2219.82813,1
1301.52319,2150.16724,1
1301.53284,2188.02368,1
1301.53381,2252.475,1
1301.54944,2110.738,1
1301.57532,2207.77417,1
1301.61108,2241.44385,1
1301.64307,2162.135,1
1301.68079,2265.53027,1
1301.68457,2223.233,1
1301.70752,2214.99,1
1301.71814,2352.873,1
1301.75464,2225.66772,1
1301.78235,2294.78638,1
1301.80811,2231.07715,1
1301.8418,2192.68213,1
1301.84534,2350.94678,1
1301.85632,2292.109,1
1301.87573,2414.76172,1
1301.908,2325.18823,1
1301.9093,2133.40942,1
1301.91113,2251.26636,1
1301.95642,2278.77075,1
1301.97241,2320.95752,1
1302.07056,2213.49561,1
1302.18054,2179.41187,1
1302.18982,2207.59717,1
1302.1947,2148.89136,1
1302.20007,2251.784,1
1302.2135,2324.38818,1
1302.24231,2235.668,1
1302.26245,2377.17944,1
1302.27979,2208.6543,1
1302.30029,2210.397,1
1302.30127,2313.80933,1
1302.30249,2295.184,1
1302.3158,2207.71777,1
1302.37256,2327.61914,1
1302.37756,2213.54883,1
1302.40259,2376.28564,1
1302.4126,2264.06616,1
1302.41577,2166.11157,1
1302.42017,2268.6,1
1302.48218,2311.37256,1
1302.48584,2334.419,1
1302.51379,2191.684,1
1302.53308,2258.20825,1
1302.54321,2223.548,1
1302.55322,2309.05542,1
1302.55493,2259.08325,1
1302.58569,2313.16113,1
1302.61572,2196.554,1
1302.64783,2255.054,1
1302.65674,2233.93726,1
1302.661,8018.643,4
1302.66321,2144.477,1
1302.66492,2231.16187,1
1302.66711,2148.85376,1
1302.70068,2285.11279,1
1302.72852,2104.03149,1
1302.7915,2117.22681,1
1302.8208,2270.44751,1
1302.94006,2385.71924,1
1302.94348,2212.99438,1
1302.95288,2393.018,1
1302.96533,2336.75562,1
1302.98022,2251.117,1
1303.02368,2324.35156,1
1303.02686,2194.39,1
1303.0636,2247.40771,1
1303.0896,2194.71436,1
1303.106,2183.866,1
1303.11426,2114.37378,1
1303.12134,2112.41284,1
1303.15991,2239.01758,1
1303.15991,2273.4436,1
1303.17615,2212.635,1
1303.2395,2315.791,1
1303.25085,2286.87231,1
1303.26587,2201.30713,1
1303.26917,2287.63745,1
1303.27222,2162.72363,1
1303.28821,2092.02515,1
1303.29175,2368.36865,1
1303.29443,2303.03979,1
1303.30762,2258.14,1
1303.31531,2314.64355,1
1303.3186,2253.148,1
1303.3501,2359.48145,1
1303.3562,2325.89063,1
1303.36194,2263.13818,1
1303.37158,2223.90845,1
1303.379,2370.803,1
1303.405,2361.67,1
1303.43823,2188.23486,1
1303.45654,2299.687,1
1303.47974,2305.866,1
1303.51965,2209.423,1
1303.58911,2205.087,1
1303.63318,2228.884,1
1303.67334,2441.21484,1
1303.68311,2356.09448,1
1303.68408,2220.187,1
1303.68909,2382.70117,1
1303.69824,2291.19824,1
1303.70508,2280.78833,1
1303.70935,2289.60864,1
1303.76929,2354.85864,1
1303.86255,2317.85229,1
1303.92712,2297.0105,1
1303.94873,2289.768,1
1304.009,2350.50635,1
1304.01611,2215.38232,1
1304.02515,2229.73364,1
1304.03577,2157.57642,1
1304.03589,2380.31836,1
1304.06665,2178.071,1
1304.09509,2172.35547,1
1304.09961,2274.891,1
1304.12244,2250.54028,1
1304.12744,2259.142,1
1304.1283,2270.73779,1
1304.17163,2222.24048,1
1304.18872,2207.315,1
1304.21448,2258.812,1
1304.21887,2176.06152,1
1304.22668,2345.741,1
1304.23193,2266.207,1
1304.236,2300.413,1
1304.25256,2287.59985,1
1304.26782,2426.83374,1
1304.27759,2188.02783,1
1304.283,2143.668,1
1304.29163,2109.50684,1
1304.2926,2260.28052,1
1304.29834,2359.22388,1
1304.31079,2168.145,1
1304.32385,2371.50952,1
1304.32629,2296.61,1
1304.34119,2208.38159,1
1304.34937,2409.71216,1
1304.35107,2345.18945,1
1304.36487,2236.8772,1
1304.37439,2236.93823,1
1304.4043,2218.75146,1
1304.40613,2121.3374,1
1304.407,2226.788,1
1304.40784,2354.827,1
1304.44153,2378.97021,1
1304.4552,2282.13525,1
1304.48486,2150.59058,1
1304.50037,2209.89526,1
1304.5166,2248.54126,1
1304.52368,2330.88086,1
1304.532,2200.955,1
1304.5321,2277.36743,1
1304.53662,2225.763,1
1304.63123,2351.40454,1
1304.64368,2274.57446,1
1304.668,2315.649,1
1304.72412,2277.10352,1
1304.73291,2185.59326,1
1304.73425,2415.826,1
1304.76038,2314.05,1
1304.77979,2178.197,1
1304.794,2232.76245,1
1304.82324,2242.53,1
1304.82568,2151.664,1
1304.85388,2369.15259,1
1304.86084,2336.83813,1
1304.86316,2291.042,1
1304.91882,2270.945,1
1304.92871,2204.42,1
1304.93823,8067.169,4
1304.94727,2315.40283,1
1304.94824,2335.5603,1
1304.95435,2344.95972,1
1304.96875,2220.189,1
1304.97937,2214.08325,1
1304.98145,2433.134,1
1305.01831,2307.612,1
1305.02124,2209.26587,1
1305.02258,8504.001,4
1305.04,2200.37646,1
1305.04468,2140.77954,1
1305.0481,2251.21143,1
1305.04932,2089.199,1
1305.09058,2353.11182,1
1305.126,2217.3208,1
1305.17871,2252.00732,1
1305.18384,2210.00439,1
1305.19873,2269.23682,1
1305.20618,2249.583,1
1305.20691,2241.30762,1
1305.21252,2202.92725,1
1305.21948,2284.982,1
1305.22546,2304.689,1
1305.22888,2381.14136,1
1305.27686,2341.56226,1
1305.29236,2190.84888,1
1305.29712,2212.998,1
1305.31812,2448.81543,1
1305.32275,2322.36768,1
1305.33691,2186.53149,1
1305.34949,2256.59863,1
1305.36743,2142.8103,1
1305.381,2296.37158,1
1305.41553,2265.01416,1
1305.416,2188.3667,1
1305.42468,2213.586,1
1305.43457,2242.29,1
1305.4408,2219.80713,1
1305.44238,2334.50146,1
1305.45337,2132.75342,1
1305.48962,2325.78027,1
1305.52209,2139.84277,1
1305.55225,2345.94141,1
1305.553,2270.45581,1
1305.56738,2124.26367,1
1305.59607,8606.034,4
1305.66345,2310.774,1
1305.66492,2266.626,1
1305.70349,2484.05,1
1305.763,2161.47388,1
1305.77124,2450.706,1
1305.77332,2256.14844,1
1305.77466,2217.64233,1
1305.77588,2192.18555,1
1305.78955,2127.122,1
1305.8,2301.08032,1
1305.81848,2344.25879,1
1305.86914,2263.45264,1
1305.87976,2217.033,1
1305.88513,2225.32056,1
1305.88806,2154.841,1
1305.89392,2280.98682,1
1305.90356,2333.75342,1
1305.90369,2208.213,1
1305.95532,2403.841,1
1305.95813,2176.66846,1
1305.96118,2123.192,1
1305.96558,2302.20215,1
1305.98279,2233.55542,1
1305.99829,2309.76636,1
1306.04529,2350.41968,1
1306.0459,2236.188,1
1306.06348,2253.871,1
1306.097,2257.82373,1
1306.106,2369.44531,1
1306.141,2282.588,1
1306.16162,2296.246,1
1306.21118,2463.59326,1
1306.21436,2196.285,1
1306.21741,2147.20264,1
1306.22644,2173.10938,1
1306.248,2226.86182,1
1306.27808,2133.999,1
1306.29749,2205.07251,1
1306.314,2198.68213,1
1306.34229,2198.45142,1
1306.37976,2159.17334,1
1306.38342,2231.30176,1
1306.4187,2334.01929,1
1306.46643,2335.68872,1
1306.47925,2268.35669,1
1306.48352,2042.69324,1
1306.62268,2094.214,1
1306.63293,2236.59937,1
1306.65466,7766.74072,4
1306.70117,2245.67188,1
1306.723,2350.885,1
1306.73254,2254.66113,1
1306.74683,2196.19214,1
1306.79431,2266.27417,1
1306.83289,2360.1604,1
1306.83862,2227.2124,1
1306.9,2387.18286,1
1306.94092,2284.95239,1
1306.95007,2296.634,1
1306.97363,2223.07275,1
1306.975,2261.10229,1
1306.99438,2273.57617,1
1306.99512,2224.65283,1
1307.03784,2126.85767,1
1307.05261,2160.15063,1
1307.05408,2467.10742,1
1307.07446,2303.53149,1
1307.07654,2270.41772,1
1307.083,2285.72119,1
1307.101,2378.72485,1
1307.11487,2124.32275,1
1307.12012,2298.52344,1
1307.12756,2158.016,1
1307.12854,2235.44043,1
1307.1333,2194.30737,1
1307.15259,2228.92236,1
1307.17163,2198.177,1
1307.26306,2455.49487,1
1307.28186,2293.34424,1
1307.283,2277.374,1
1307.2959,2353.5957,1
1307.32275,2138.60059,1
1307.32825,2185.152,1
1307.3291,2257.679,1
1307.35779,2260.67236,1
1307.381,2333.30713,1
1307.38867,2161.17065,1
1307.45349,2053.28076,1
1307.4574,2212.794,1
1307.46692,2372.75317,1
1307.51843,2361.62231,1
1307.52271,2211.06763,1
1307.52637,8561.343,4
1307.52917,2288.24365,1
1307.62427,2185.37524,1
1307.661,2124.588,1
1307.67725,2090.3457,1
1307.68054,2101.91577,1
1307.68237,2307.672,1
1307.71375,2315.001,1
1307.73938,2316.3,1
1307.74939,2253.81616,1
1307.76489,2391.069,1
1307.82056,2622.76855,1
1307.86194,2407.44458,1
1307.87939,2243.47827,1
1307.905,2219.49,1
1307.93335,2273.955,1
1307.94434,2154.15649,1
1307.955,2248.73022,1
1307.9563,2284.05786,1
1307.96179,2177.269,1
1307.98987,2217.27954,1
1308.03333,2213.07861,1
1308.04346,2288.54565,1
1308.07837,2321.408,1
1308.11377,2179.66968,1
1308.17456,8067.8584,4
1308.19019,2170.557,1
1308.20593,2182.77539,1
1308.21082,2263.33325,1
1308.2373,2293.87354,1
1308.2771,5965.32959,4
1308.28223,2337.2793,1
1308.30286,2245.78979,1
1308.32678,2318.07349,1
1308.32764,2194.43433,1
1308.33,2207.6582,1
1308.35278,2356.68018,1
1308.35437,2370.164,1
1308.36023,2250.34888,1
1308.36169,2361.46753,1
1308.36536,2216.3,1
1308.36865,2275.84814,1
1308.36951,2290.13452,1
1308.37756,8157.40674,4
1308.37854,2234.67065,1
1308.394,2350.79858,1
1308.40527,2289.35938,1
1308.406,2221.90259,1
1308.4303,2271.69678,1
1308.44055,2270.608,1
1308.44678,2222.187,1
1308.46033,2131.98169,1
1308.46277,2250.15649,1
1308.479,2314.90869,1
1308.4873,2315.33765,1
1308.48987,2318.31738,1
1308.5354,2248.33154,1
1308.56787,2330.968,1
1308.65112,2241.82861,1
1308.67834,2130.38135,1
1308.67993,2172.1106,1
1308.682,2229.431,1
1308.69263,2067.19067,1
1308.72681,2275.81445,1
1308.75586,2295.2876,1
1308.78357,2298.81177,1
1308.78467,2188.2876,1
1308.7981,2327.97168,1
1308.80237,2365.04614,1
1308.82861,2404.461,1
1308.85388,2331.812,1
1308.85559,2077.34717,1
1308.86511,2330.727,1
1308.87573,2180.05884,1
1308.91516,2276.47339,1
1308.91992,2220.09766,1
1308.9574,2187.04272,1
1308.96057,2249.33643,1
1309.00366,2262.85229,1
1309.01672,2218.335,1
1309.07959,2426.32251,1
1309.08386,2320.18579,1
1309.10144,2197.80127,1
1309.10168,2299.71655,1
1309.10266,2246.106,1
1309.111,2290.90161,1
1309.12842,2113.32,1
1309.13562,2209.72632,1
1309.14,2374.61914,1
1309.15027,2196.60962,1
1309.1676,2304.55957,1
1309.1803,2258.81445,1
1309.22009,2352.21436,1
1309.22363,2233.903,1
1309.226,2212.241,1
1309.22717,2256.13037,1
1309.26758,2288.50464,1
1309.27,2102.107,1
1309.27734,2320.20435,1
1309.3092,2262.079,1
1309.31775,2086.07837,1
1309.34619,2296.79,1
1309.38672,2287.1084,1
1309.3916,2213.711,1
1309.47107,2368.32373,1
1309.47925,2324.06079,1
1309.491,2259.07129,1
1309.529,2312.8833,1
1309.53052,2214.196,1
1309.5343,2118.989,1
1309.58679,2418.88232,1
1309.59119,2161.808,1
1309.59839,1990.47644,1
1309.652,2274.6687,1
1309.65735,2270.27075,1
1309.73987,2307.26416,1
1309.74951,2268.47,1
1309.75269,2307.50146,1
1309.75684,2217.453,1
1309.7572,2345.9126,1
1309.82629,2222.847,1
1309.82971,2199.34058,1
1309.87,2407.70215,1
1309.87085,2177.3064,1
1309.89746,2252.24219,1
1309.91418,8767.937,4
1309.92871,2164.76343,1
1309.93835,2176.56152,1
1309.954,2330.01685,1
1309.96069,2308.56055,1
1309.96826,2312.88745,1
1309.99036,2175.51929,1
1310.06628,2340.842,1
1310.076,2047.63879,1
1310.07617,2228.26514,1
1310.099,2216.802,1
1310.09949,2287.644,1
1310.1001,2083.56421,1
1310.10364,2281.41162,1
1310.1449,2249.37769,1
1310.19824,2283.18237,1
1310.226,2129.86743,1
1310.23657,2415.77515,1
1310.248,2216.7356,1
1310.28735,2234.52344,1
1310.28943,2111.8147,1
1310.298,2312.08154,1
1310.34192,2226.17944,1
1310.36914,2243.76855,1
1310.4043,2242.0542,1
1310.41809,2170.49487,1
1310.42188,2137.52271,1
1310.42688,2158.39282,1
1310.43188,2248.8457,1
1310.47021,2411.2937,1
1310.47656,2156.086,1
1310.47729,2237.2373,1
1310.489,2263.482,1
1310.53552,2280.61572,1
1310.58179,2207.17627,1
1310.58655,2303.56128,1
1310.60352,2371.64575,1
1310.60437,2298.92651,1
1310.60474,2263.983,1
1310.61829,2239.83,1
1310.61938,2326.64917,1
1310.6377,2243.351,1
1310.64783,2327.37524,1
1310.65173,2227.70435,1
1310.6875,2173.82983,1
1310.68982,2408.4978,1
1310.70508,2288.1665,1
1310.72925,2156.267,1
1310.738,2254.43774,1
1310.75745,2257.35645,1
1310.76843,2363.06,1
1310.77246,2319.039,1
1310.78552,2193.283,1
1310.78906,2274.85913,1
1310.81543,2279.25854,1
1310.821,2187.26782,1
1310.82739,2344.61987,1
1310.86255,2287.58813,1
1310.8689,2224.471,1
1310.87939,2230.735,1
1310.90271,2320.69922,1
1310.92432,2276.30615,1
1310.93079,2246.75562,1
1310.95508,2399.97534,1
1310.96436,2187.64355,1
1310.99658,2296.85449,1
1310.99939,2327.60254,1
1310.99963,2217.577,1
1311.01086,2437.23926,1
1311.0592,2118.584,1
1311.05945,2246.62769,1
1311.10291,2394.379,1
1311.11133,2287.79419,1
1311.11389,2285.641,1
1311.14307,2353.30957,1
1311.15942,2159.428,1
1311.16516,2054.14038,1
1311.1748,2151.764,1
1311.18726,2313.887,1
1311.188,2345.58472,1
1311.19165,2220.38452,1
1311.2179,2317.65625,1
1311.22034,2149.326,1
1311.22253,2191.36426,1
1311.23718,2240.817,1
1311.23975,2253.9895,1
1311.24683,2350.88354,1
1311.26221,2287.263,1
1311.26563,2227.08862,1
1311.26978,2302.65918,1
1311.27124,2272.09717,1
1311.27307,2344.90845,1
1311.27637,2265.64087,1
1311.31946,2277.29688,1
1311.33435,2193.84229,1
1311.39661,2202.38281,1
1311.43042,2304.25659,1
1311.465,2323.51343,1
1311.47058,2177.37671,1
1311.48315,2221.66772,1
1311.48975,2350.29541,1
1311.49133,2216.01025,1
1311.512,2319.5564,1
1311.52087,2263.87451,1
1311.52368,2235.78882,1
1311.55212,2408.43774,1
1311.58423,2260.62866,1
1311.6134,2274.611,1
1311.61853,2111.82739,1
1311.68274,2220.99976,1
1311.72351,2125.08643,1
1311.74048,2257.04028,1
1311.76648,2310.76245,1
1311.77246,2326.74731,1
1311.77478,2163.05981,1
1311.78076,2329.1355,1
1311.78748,2176.88525,1
1311.79065,2209.45874,1
1311.82739,2173.171,1
1311.85657,2228.47974,1
1311.86829,2275.058,1
1311.87073,2240.10327,1
1311.87476,2278.4043,1
1311.883,2585.985,1
1311.88989,2393.06055,1
1311.89868,8666.162,4
1311.90259,2095.6792,1
1311.94165,2602.84424,1
1311.94263,2363.82031,1
1311.9552,2145.744,1
1311.95947,2109.30737,1
1311.96631,2180.097,1
1311.96875,2290.36377,1
1312.01563,2153.3147,1
1312.02625,2156.57861,1
1312.05554,2222.44116,1
1312.05835,2243.759,1
1312.06812,2313.49951,1
1312.09656,2267.1748,1
1312.11816,2182.51587,1
1312.11865,2303.612,1
1312.168,2400.00537,1
1312.21252,2263.72681,1
1312.233,2165.412,1
1312.25513,2445.90723,1
1312.25562,2333.2854,1
1312.27051,2280.9397,1
1312.27856,2296.51221,1
1312.28772,2541.12158,1
1312.3075,2193.70752,1
1312.32483,2293.64038,1
1312.35413,2239.55176,1
1312.35986,2269.46362,1
1312.36121,2207.295,1
1312.3656,2391.61548,1
1312.407,2384.5498,1
1312.42566,2182.602,1
1312.48035,2373.77661,1
1312.48962,2259.519,1
1312.49963,2341.91479,1
1312.52222,2227.80884,1
1312.53613,2182.09058,1
1312.5614,2099.917,1
1312.6084,2170.623,1
1312.61243,2213.90112,1
1312.62048,2197.22021,1
1312.62415,2259.6394,1
1312.65381,2311.679,1
1312.6637,2202.41846,1
1312.71973,2201.40527,1
1312.72778,2442.64087,1
1312.7395,2151.1543,1
1312.78845,2303.81714,1
1312.79382,2234.296,1
1312.798,2281.67139,1
1312.80432,2298.49536,1
1312.80676,2305.30835,1
1312.81628,7578.19,4
1312.838,2113.77759,1
1312.85608,2290.05078,1
1312.85754,2163.92969,1
1312.86267,2330.30859,1
1312.87292,2199.09058,1
1312.87659,2309.12329,1
1312.90088,2346.183,1
1312.93518,2191.12866,1
1312.94934,2190.31738,1
1312.992,2263.82642,1
1312.99341,2266.65845,1
1313.03906,2356.78979,1
1313.05786,2252.648,1
1313.09106,2355.4,1
1313.09412,2251.99219,1
1313.11768,2290.39966,1
1313.15149,2108.55347,1
1313.157,2243.4043,1
1313.15955,2217.602,1
1313.16968,2340.36279,1
1313.19434,2199.506,1
1313.22083,2439.702,1
1313.22864,2136.68457,1
1313.23145,2344.064,1
1313.23181,2321.4458,1
1313.27222,2285.57153,1
1313.289,2223.18555,1
1313.29651,2281.24414,1
1313.319,2208.12939,1
1313.33679,2219.587,1
1313.35876,2319.774,1
1313.3905,2329.44873,1
1313.414,2188.42456,1
1313.41809,2296.024,1
1313.4585,2232.27246,1
1313.47168,2247.17188,1
1313.48853,2384.30054,1
1313.53577,2195.66968,1
1313.57361,2258.44067,1
1313.577,2258.64478,1
1313.59558,2175.52319,1
1313.62634,2321.279,1
1313.67542,2161.82861,1
1313.6936,2383.9043,1
1313.70874,2161.779,1
1313.71155,2215.9563,1
1313.72388,2309.251,1
1313.72852,2376.3833,1
1313.73438,2259.22949,1
1313.749,2183.95728,1
1313.75769,2264.267,1
1313.77673,2220.28271,1
1313.77942,2299.46143,1
1313.81177,2307.00635,1
1313.81213,2183.84,1
1313.8136,2210.04028,1
1313.82117,2210.30566,1
1313.83569,2503.981,1
1313.8667,2311.72534,1
1313.871,2346.04053,1
1313.872,2208.99316,1
1313.87927,2262.74219,1
1313.91675,2221.575,1
1313.93652,2404.73633,1
1313.95447,2225.29321,1
1313.99146,2287.34351,1
1314.03491,2420.47949,1
1314.04089,2347.23657,1
1314.04956,2359.451,1
1314.07288,2248.8772,1
1314.07361,2317.92236,1
1314.088,2229.46021,1
1314.1167,2127.95,1
1314.12207,2245.2688,1
1314.18079,2212.99268,1
1314.21667,2164.28223,1
1314.2168,2137.13232,1
1314.25732,2171.54126,1
1314.26624,2201.87451,1
1314.27673,2188.04077,1
1314.28247,2381.53247,1
1314.31934,2131.156,1
1314.32,2272.94556,1
1314.33252,2288.47021,1
1314.38123,2125.488,1
1314.41187,2166.91821,1
1314.41211,2445.76782,1
1314.4696,2308.49976,1
1314.49048,2359.71973,1
1314.50513,2153.4187,1
1314.50659,2204.907,1
1314.5188,2237.908,1
1314.52527,2301.94067,1
1314.528,2360.903,1
1314.531,2396.80859,1
1314.54346,2217.72681,1
1314.58337,2059.49585,1
1314.59509,2343.50244,1
1314.59644,2148.703,1
1314.603,2192.37915,1
1314.61951,2182.31567,1
1314.65613,2244.31934,1
1314.66663,2368.937,1
1314.67371,2263.45581,1
1314.682,2212.82959,1
1314.68823,2292.66553,1
1314.73389,2234.624,1
1314.73755,2238.4375,1
1314.77454,2261.02979,1
1314.78467,2227.99561,1
1314.79858,2104.04639,1
1314.81335,2224.551,1
1314.84741,2202.48926,1
1314.85828,2260.69751,1
1314.8855,2250.27539,1
1314.93726,2280.8313,1
1314.954,2287.5708,1
1314.99878,2273.55225,1
1315.00317,2110.02466,1
1315.008,2222.28979,1
1315.032,2194.44629,1
1315.0697,2355.417,1
1315.0813,2269.618,1
1315.11438,2466.01636,1
1315.11707,2126.93628,1
1315.11865,2348.106,1
1315.13281,2263.62573,1
1315.13379,2109.03564,1
1315.17029,2325.423,1
1315.19617,2088.83057,1
1315.2063,2262.56,1
1315.219,2336.27246,1
1315.22937,2443.22144,1
1315.27991,2325.025,1
1315.28259,2137.9707,1
1315.31409,2210.735,1
1315.321,2203.13965,1
1315.35059,2349.505,1
1315.35632,2225.92871,1
1315.37988,8404.315,4
1315.40186,2426.56177,1
1315.40393,2144.6145,1
1315.416,2307.683,1
1315.43677,2219.22,1
1315.46423,2219.11523,1
1315.47168,2347.50854,1
1315.51758,2179.06372,1
1315.5177,2170.362,1
1315.57861,2263.7937,1
1315.57922,2223.0437,1
1315.5802,2135.2207,1
1315.58069,2249.62549,1
1315.5874,2165.017,1
1315.61646,2153.30054,1
1315.63708,2281.663,1
1315.66284,2312.58032,1
1315.6709,2316.1416,1
1315.68115,2220.56079,1
1315.69141,2336.91846,1
1315.697,2194.363,1
1315.7334,2205.78,1
1315.73816,2195.13721,1
1315.74976,2156.92285,1
1315.75159,2348.8562,1
1315.76477,2488.15552,1
1315.77161,2323.32153,1
1315.77283,2253.80029,1
1315.79016,2307.644,1
1315.79883,2253.275,1
1315.80054,2211.99658,1
1315.81812,2210.21973,1
1315.82642,2249.88184,1
1315.84888,2212.9834,1
1315.86743,2241.8772,1
1315.883,2229.00122,1
1315.90332,2226.50415,1
1315.92554,2234.562,1
1315.96912,2205.769,1
1315.98022,2328.05322,1
1316.022,2244.16821,1
1316.04346,2287.49365,1
1316.08008,2389.93481,1
1316.08228,2312.69849,1
1316.13525,2259.77319,1
1316.17407,2117.401,1
1316.17493,2400.318,1
1316.18079,2260.24658,1
1316.18286,2239.09351,1
1316.18738,2422.041,1
1316.19592,2291.06348,1
1316.20581,2154.25732,1
1316.21582,2107.72144,1
1316.21875,2310.656,1
1316.278,2332.51636,1
1316.29456,2256.894,1
1316.30615,2126.823,1
1316.3147,2219.28784,1
1316.31519,2223.82471,1
1316.32288,2355.66626,1
1316.32581,2071.4353,1
1316.33264,2233.763,1
1316.33521,2256.7063,1
1316.33948,2270.79028,1
1316.34558,2286.89185,1
1316.37561,2058.75146,1
1316.38782,2137.39819,1
1316.39124,2199.42676,1
1316.39514,2163.30151,1
1316.40308,2278.31445,1
1316.43921,2168.31226,1
1316.463,2207.8606,1
1316.46362,2243.7356,1
1316.47131,2184.219,1
1316.47449,2085.862,1
1316.48267,2229.66235,1
1316.48474,2296.054,1
1316.48511,2361.30762,1
1316.49915,2215.09033,1
1316.52563,2213.24,1
1316.56958,2083.01318,1
1316.57007,2296.40625,1
1316.5769,2210.06982,1
1316.62256,2182.12378,1
1316.63074,2165.38428,1
1316.64063,2250.35864,1
1316.669,2305.38,1
1316.68323,2231.54736,1
1316.691,8199.222,4
1316.698,2260.19263,1
1316.69885,2359.48438,1
1316.72327,2275.90283,1
1316.7323,2273.95435,1
1316.74072,2298.52075,1
1316.75037,2276.911,1
1316.79651,2286.742,1
1316.80432,2337.37671,1
1316.81763,2276.35913,1
1316.82312,2410.27686,1
1316.8324,2196.533,1
1316.833,2201.24219,1
1316.8512,2224.49438,1
1316.88281,2159.56616,1
1316.91321,2266.96436,1
1316.9231,2102.68921,1
1316.94385,2110.138,1
1316.97644,2291.14478,1
1316.99341,2344.225,1
1316.99353,2342.01978,1
1317.00964,8474.789,4
1317.05652,2399.39868,1
1317.0592,2328.02222,1
1317.06873,2212.90869,1
1317.07568,2114.65039,1
1317.07629,2189.74219,1
1317.086,2308.30713,1
1317.09827,2417.46167,1
1317.10657,2182.053,1
1317.12,2371.11084,1
1317.13806,2312.62085,1
1317.15784,8398.336,4
1317.16223,2219.494,1
1317.20361,2320.515,1
1317.211,2165.159,1
1317.2196,2352.29517,1
1317.22327,2198.33154,1
1317.27441,2328.57617,1
1317.29993,2137.12085,1
1317.30078,2206.02368,1
1317.31653,2232.18677,1
1317.35,2298.251,1
1317.3573,2410.52246,1
1317.37292,2168.26855,1
1317.42615,2108.76758,1
1317.50476,2186.15479,1
1317.529,2209.35254,1
1317.55554,2378.183,1
1317.5647,2251.29956,1
1317.60327,2177.61646,1
1317.61218,2237.383,1
1317.63745,2235.469,1
1317.64111,2361.94653,1
1317.6499,2225.56714,1
1317.65247,2249.67456,1
1317.75439,2270.5498,1
1317.77148,2212.75659,1
1317.79114,2223.04224,1
1317.79529,2355.84,1
1317.80566,2229.135,1
1317.8175,2168.61987,1
1317.83862,2309.74829,1
1317.89014,2310.69385,1
1317.89014,2349.21753,1
1317.89319,2187.3208,1
1317.89771,2392.698,1
1317.94751,2211.853,1
1317.975,2443.206,1
1317.98657,2478.30469,1
1318.00476,2180.27734,1
1318.02112,2302.68066,1
1318.03284,2347.43921,1
1318.04639,2151.20728,1
1318.07959,2380.54785,1
1318.102,2185.73022,1
1318.10254,2379.90747,1
1318.10437,2325.20654,1
1318.11914,2339.54858,1
1318.13489,2059.68848,1
1318.14258,2226.05664,1
1318.15808,2296.47021,1
1318.16589,2379.19482,1
1318.182,2392.80371,1
1318.18958,2426.669,1
1318.19141,2275.61035,1
1318.194,2216.3728,1
1318.19641,2135.5,1
1318.22046,2296.57764,1
1318.24976,2356.43628,1
1318.279,2209.063,1
1318.2948,2330.584,1
1318.318,2255.92822,1
1318.34241,2220.135,1
1318.35291,2259.99341,1
1318.37634,2165.847,1
1318.37817,2330.45313,1
1318.43066,2178.12158,1
1318.434,2269.44043,1
1318.441,2224.24585,1
1318.45825,2409.243,1
1318.45923,2228.21777,1
1318.46008,2327.21753,1
1318.461,2299.199,1
1318.49292,2292.05078,1
1318.49707,2299.56738,1
1318.51465,2260.50513,1
1318.58594,2226.727,1
1318.60669,2416.38867,1
1318.61035,8084.46436,4
1318.61829,2298.442,1
1318.62012,4170.724,1
1318.62158,2212.25757,1
1318.633,2292.40234,1
1318.64038,2385.34229,1
1318.65955,2269.89087,1
1318.65967,2279.2854,1
1318.67883,2206.931,1
1318.6864,2403.81226,1
1318.691,2205.10986,1
1318.69312,2299.9043,1
1318.69531,2409.99829,1
1318.71729,2174.91479,1
1318.72522,2233.147,1
1318.76465,2256.466,1
1318.79688,2308.7312,1
1318.82324,2221.055,1
1318.825,2117.81177,1
1318.82947,2417.19629,1
1318.84814,2350.18115,1
1318.88586,2195.07446,1
1318.9209,2394.22168,1
1318.92358,2231.23584,1
1318.9325,2251.526,1
1318.98779,2250.275,1
1319.00208,2472.17432,1
1319.0199,2093.09033,1
1319.02087,2160.355,1
1319.02856,2135.41626,1
1319.0459,2242.027,1
1319.07129,2275.56226,1
1319.0824,2199.24561,1
1319.08936,2237.66138,1
1319.09277,2276.51538,1
1319.10254,2384.49927,1
1319.104,2336.12378,1
1319.11133,2236.1106,1
1319.1178,2148.059,1
1319.11963,2404.15552,1
1319.12024,2290.12646,1
1319.12146,2281.24438,1
1319.1416,2355.67065,1
1319.15771,2336.649,1
1319.15845,2111.23169,1
1319.18738,2391.51758,1
1319.19763,2311.20166,1
1319.20972,2169.53833,1
1319.2644,2237.37158,1
1319.27673,2395.50049,1
1319.29944,2242.1958,1
1319.31018,2192.07837,1
1319.31091,2297.83,1
1319.34888,2211.21338,1
1319.34924,2188.645,1
1319.36169,2210.10913,1
1319.362,2305.66626,1
1319.383,2246.04443,1
1319.38574,2220.54639,1
1319.3894,2290.56226,1
1319.40784,2330.12451,1
1319.42126,2191.67871,1
1319.42346,2255.17065,1
1319.46948,2383.21777,1
1319.47461,2232.69629,1
1319.489,2344.32837,1
1319.504,2362.73877,1
1319.50586,2166.689,1
1319.51843,2484.89136,1
1319.52734,2235.8186,1
1319.53137,2451.93945,1
1319.53479,2252.306,1
1319.54651,2220.36621,1
