Ch1 Amplitude,Ch2 Amplitude,Cluster
1293.29907,2239.72974,1
1293.30334,2305.84814,1
1293.32043,2231.73682,1
1293.42151,2288.67554,1
1293.453,2299.84424,1
1293.47852,2212.13867,1
1293.48584,2216.465,1
1293.4906,2372.43945,1
1293.49133,2262.25659,1
1293.51428,2325.57715,1
1293.51648,2217.67822,1
1293.52673,2218.64746,1
1293.5332,2362.421,1
1293.53723,2181.81348,1
1293.54028,2283.139,1
1293.55115,2226.87476,1
1293.55249,2244.5752,1
1293.5824,2232.70728,1
1293.647,2169.22,1
1293.64893,2120.38672,1
1293.68665,2260.64746,1
1293.74231,2213.50049,1
1293.7594,2168.10059,1
1293.76709,2136.716,1
1293.78564,2065.72656,1
1293.80493,2298.12573,1
1293.81079,2378.261,1
1293.82178,8446.055,4
1293.82263,2406.50464,1
1293.88367,2477.50415,1
1293.8855,2245.47681,1
1293.93579,2163.6853,1
1293.98633,2388.03613,1
1294.036,2286.02441,1
1294.0614,2387.3728,1
1294.06348,2166.966,1
1294.10632,2253.57056,1
1294.1228,2198.08276,1
1294.134,2271.62671,1
1294.16711,2287.00854,1
1294.21191,2121.05249,1
1294.21619,2269.18115,1
1294.22864,2228.51831,1
1294.23572,2137.84717,1
1294.25439,2176.75537,1
1294.28162,2332.49,1
1294.35779,2215.12134,1
1294.362,2186.586,1
1294.3728,2205.19482,1
1294.42114,2237.80225,1
1294.44788,2108.43872,1
1294.46252,2181.19482,1
1294.47754,2408.2417,1
1294.48767,2205.36841,1
1294.56287,2270.48877,1
1294.58679,2179.62744,1
1294.60217,2379.97144,1
1294.61194,2195.80029,1
1294.612,2196.871,1
1294.6676,2343.58716,1
1294.68152,2227.74414,1
1294.68433,2323.17725,1
1294.68555,2171.91235,1
1294.814,2339.68921,1
1294.82776,2159.71655,1
1294.84253,2167.83228,1
1294.84753,2184.38452,1
1294.863,2463.002,1
1294.87378,2304.72217,1
1294.89136,2164.494,1
1294.89392,2379.33521,1
1294.903,2151.53467,1
1294.91492,2336.29761,1
1294.92932,2277.395,1
1294.93286,2260.74316,1
1294.93738,2158.13281,1
1294.94458,2572.56177,1
1294.99219,2156.36328,1
1294.9928,2233.53345,1
1295.00244,2164.8623,1
1295.02588,2175.16284,1
1295.09119,2206.94653,1
1295.13745,2273.23682,1
1295.13818,2343.56836,1
1295.182,2125.48755,1
1295.21118,2324.80054,1
1295.21667,2201.84619,1
1295.28088,2239.7312,1
1295.31628,2383.09229,1
1295.31921,2121.99121,1
1295.32849,2241.18823,1
1295.36511,2169.21753,1
1295.40552,2196.661,1
1295.53284,2196.84546,1
1295.54553,2246.20117,1
1295.5592,2272.39551,1
1295.56592,2155.71069,1
1295.58411,2201.14063,1
1295.597,2152.27222,1
1295.60339,2274.49243,1
1295.60645,2181.563,1
1295.61475,2168.992,1
1295.62231,2261.69385,1
1295.65112,2277.77271,1
1295.66846,2225.12476,1
1295.68127,2304.12,1
1295.70129,2091.27271,1
1295.71179,2085.74927,1
1295.8158,2228.57349,1
1295.82581,2320.19214,1
1295.83179,2287.854,1
1295.83728,2226.4104,1
1295.866,2222.65649,1
1295.87878,2308.557,1
1295.95813,2300.45679,1
1295.96362,2101.731,1
1295.98108,2350.68921,1
1295.98242,2208.40869,1
1295.99438,2284.05151,1
1296.00623,2154.8877,1
1296.06311,2393.07373,1
1296.06409,2243.921,1
1296.0863,2165.77075,1
1296.10046,2270.04736,1
1296.12268,2166.71484,1
1296.12268,2216.41284,1
1296.131,2225.50781,1
1296.1333,2170.21533,1
1296.14893,2244.13037,1
1296.18042,2487.237,1
1296.258,2190.14453,1
1296.26123,2366.30762,1
1296.28271,2105.04419,1
1296.30786,2309.23975,1
1296.31885,2165.90259,1
1296.39319,2303.04565,1
1296.42273,2348.52686,1
1296.44617,2143.90625,1
1296.50439,2276.8335,1
1296.50671,2313.03931,1
1296.5304,2227.494,1
1296.53784,2323.516,1
1296.55286,2157.24365,1
1296.57825,2353.7207,1
1296.59277,2221.13354,1
1296.6178,2216.01221,1
1296.633,2215.868,1
1296.63818,2286.556,1
1296.65039,2080.389,1
1296.67273,2250.4895,1
1296.68335,2123.44727,1
1296.70117,2300.78857,1
1296.71631,7950.576,4
1296.73376,2168.20239,1
1296.74658,2170.8667,1
1296.75,2132.25024,1
1296.75159,2193.50854,1
1296.76782,2139.82861,1
1296.776,2202.02417,1
1296.78967,2282.54517,1
1296.79456,2161.91455,1
1296.80908,2212.69165,1
1296.85632,2318.81763,1
1296.92041,2307.55615,1
1296.93457,2254.872,1
1296.97839,2365.49756,1
1296.97949,2320.5415,1
1297.00952,2352.91724,1
1297.03589,2259.49048,1
1297.06042,2232.50879,1
1297.12671,2336.29834,1
1297.135,2275.55884,1
1297.16541,2372.693,1
1297.23413,2378.12427,1
1297.25269,2114.3335,1
1297.27869,2275.92188,1
1297.31616,2239.95435,1
1297.339,2338.688,1
1297.34387,2356.82056,1
1297.34839,2288.088,1
1297.352,2207.767,1
1297.36011,2171.991,1
1297.37769,2165.7417,1
1297.39233,2240.78979,1
1297.39429,2321.29956,1
1297.41333,2232.897,1
1297.41821,2247.728,1
1297.41968,2308.227,1
1297.44946,2178.263,1
1297.49512,2226.043,1
1297.49988,2140.26758,1
1297.51074,2382.66064,1
1297.52576,2272.026,1
1297.53162,2307.23779,1
1297.55164,2072.31421,1
1297.61182,2363.377,1
1297.66309,2316.49854,1
1297.69287,2307.99731,1
1297.74829,2230.85083,1
1297.79712,2152.13843,1
1297.803,2075.18164,1
1297.8197,2224.719,1
1297.85522,2357.74463,1
1297.87476,2389.97925,1
1297.8927,2310.41821,1
1297.89673,2364.333,1
1297.93079,1992.30359,1
1297.94019,2222.326,1
1297.9574,2283.88574,1
1297.98474,2172.3877,1
1297.99268,2102.16772,1
1298.003,2173.17383,1
1298.04578,2249.86719,1
1298.06885,2213.70166,1
1298.07312,2305.02686,1
1298.09106,2116.23315,1
1298.09827,2437.712,1
1298.10583,2289.736,1
1298.11243,2213.56714,1
1298.12866,2101.256,1
1298.13123,2276.80933,1
1298.15,2145.47974,1
1298.19824,2276.23657,1
1298.20862,2187.817,1
1298.25171,2089.79761,1
1298.25989,2301.296,1
1298.26819,2230.53149,1
1298.33069,2186.64771,1
1298.343,2149.66846,1
1298.35938,2223.80322,1
1298.36389,2253.15137,1
1298.36462,2288.237,1
1298.37158,2424.24658,1
1298.37781,2214.7793,1
1298.4375,2307.89258,1
1298.45117,2295.80054,1
1298.498,2232.31982,1
1298.51709,2367.88672,1
1298.53687,2208.397,1
1298.54175,2467.7063,1
1298.55591,2120.80566,1
1298.56628,2486.847,1
1298.56873,2158.713,1
1298.58972,2303.38672,1
1298.62915,2276.42017,1
1298.63208,2298.984,1
1298.64233,2266.91064,1
1298.64978,2185.45972,1
1298.65576,2307.07153,1
1298.6604,2120.29858,1
1298.6687,2344.63843,1
1298.67993,7564.58936,4
1298.71509,2345.65942,1
1298.74255,2213.97339,1
1298.75281,2218.26147,1
1298.78418,2176.28735,1
1298.7843,2084.194,1
1298.84216,2232.537,1
1298.85425,2242.72754,1
1298.89258,2136.93555,1
1298.92322,2152.326,1
1298.94678,2260.888,1
1298.95813,2293.64478,1
1298.96814,2218.72461,1
1299.03235,2143.28638,1
1299.0531,2359.14453,1
1299.06067,2308.49121,1
1299.07385,2248.136,1
1299.11487,2274.18262,1
1299.12842,2167.9165,1
1299.14575,2104.57837,1
1299.15918,2153.23438,1
1299.16211,2196.04272,1
1299.24438,2249.53467,1
1299.29456,2256.347,1
1299.30188,2109.97144,1
1299.306,2358.481,1
1299.33289,2144.557,1
1299.33752,2306.37256,1
1299.33813,2238.1958,1
1299.34937,2275.33521,1
1299.37231,2302.64868,1
1299.37463,2058.84741,1
1299.376,2241.63916,1
1299.41846,2176.86133,1
1299.43445,2260.7583,1
1299.43555,2289.77881,1
1299.46985,2226.23071,1
1299.47266,2180.07886,1
1299.52515,2066.00317,1
1299.53394,2164.574,1
1299.54077,2044.96838,1
1299.54419,2185.67749,1
1299.55,2126.3418,1
1299.59485,2216.07056,1
1299.60767,2106.03052,1
1299.61328,2398.87964,1
1299.62134,2308.848,1
1299.62891,2296.24878,1
1299.63013,2218.46777,1
1299.6427,2306.88428,1
1299.65564,2322.64233,1
1299.68713,2249.877,1
1299.702,2092.86279,1
1299.71423,2183.336,1
1299.76819,2217.296,1
1299.78992,2211.09351,1
1299.79834,2203.81543,1
1299.83215,2154.191,1
1299.83862,2196.41553,1
1299.83984,2219.49219,1
1299.861,2235.49756,1
1299.88611,2283.81519,1
1299.8877,2241.68066,1
1299.89746,2278.82349,1
1299.9,2258.88965,1
1299.93115,2188.51855,1
1299.95093,2242.81152,1
1299.99341,2187.02417,1
1299.99365,2279.16553,1
1299.99451,2206.67871,1
1299.995,2274.372,1
1300.00562,2255.91431,1
1300.03625,2186.69,1
1300.04919,8503.667,4
1300.08,2144.09717,1
1300.12292,2282.10474,1
1300.14148,2207.552,1
1300.144,2109.44727,1
1300.18469,2212.39429,1
1300.21729,2313.39282,1
1300.22668,2315.35327,1
1300.23145,2139.117,1
1300.23914,2127.23315,1
1300.24268,2201.22681,1
1300.27124,2328.03516,1
1300.33875,2123.96265,1
1300.34265,2211.22,1
1300.38452,2222.231,1
1300.38635,2082.89087,1
1300.39185,2237.68457,1
1300.40112,2261.518,1
1300.41541,2339.962,1
1300.42834,2377.94824,1
1300.45642,2291.87646,1
1300.47522,8149.766,4
1300.48621,2221.17456,1
1300.49146,2324.60474,1
1300.5,2243.379,1
1300.51257,2240.08716,1
1300.52161,2321.07959,1
1300.52917,2323.226,1
1300.52991,2090.01123,1
1300.53992,2218.38159,1
1300.55688,2143.00635,1
1300.56,2164.737,1
1300.62439,2370.67383,1
1300.63049,2084.64282,1
1300.65857,2372.37769,1
1300.6698,2301.77734,1
1300.7041,2304.403,1
1300.73987,2234.11865,1
1300.765,2217.90845,1
1300.77185,2234.84375,1
1300.79236,2087.078,1
1300.82874,2343.111,1
1300.86011,2273.75,1
1300.86816,2252.28784,1
1300.88586,2350.65747,1
1300.88928,2136.22388,1
1300.90649,2298.77026,1
1300.91418,2162.297,1
1301.01758,2224.84961,1
1301.03625,2263.276,1
1301.03674,2345.624,1
1301.04333,2325.41016,1
1301.0531,7785.01855,4
1301.07935,2271.05273,1
1301.20032,2333.43237,1
1301.25427,2242.13916,1
1301.26355,2243.16919,1
1301.26526,2289.11719,1
1301.30237,2196.047,1
1301.35034,2155.131,1
1301.37988,2262.68115,1
1301.38733,2158.08032,1
1301.42285,2300.06958,1
1301.431,2219.2,1
1301.55188,2297.58887,1
1301.59253,2126.308,1
1301.59326,2255.5957,1
1301.60107,2251.47729,1
1301.61365,2196.24438,1
1301.61658,2321.53149,1
1301.679,2409.3584,1
1301.68738,2126.663,1
1301.6908,2278.397,1
1301.72717,2271.661,1
1301.78088,2346.84277,1
1301.80176,2213.91382,1
1301.80481,7569.036,4
1301.835,2237.18115,1
1301.8645,2336.60034,1
1301.88574,2198.86084,1
1301.91077,2293.45264,1
1301.92688,2331.50073,1
1301.95984,2180.40063,1
1301.97192,2052.94238,1
1301.98035,2204.05225,1
1302.01587,2221.87964,1
1302.03711,2153.96582,1
1302.061,2200.39478,1
1302.07117,2401.999,1
1302.11279,2343.28833,1
1302.12561,2241.42383,1
1302.16,2189.619,1
1302.20447,2150.39429,1
1302.21411,2298.70776,1
1302.24292,2358.57861,1
1302.24951,2295.35742,1
1302.297,2140.072,1
1302.32007,2412.35181,1
1302.40991,2145.97852,1
1302.42249,2110.30078,1
1302.43933,2263.75439,1
1302.46228,2211.86768,1
1302.46265,2285.203,1
1302.47827,2304.17627,1
1302.56372,2185.192,1
1302.59937,2257.13062,1
1302.60681,2102.04126,1
1302.63684,2375.60474,1
1302.66028,2329.9624,1
1302.66638,2273.08618,1
1302.67188,2180.779,1
1302.67822,2308.5127,1
1302.69324,2344.848,1
1302.71948,2233.44,1
1302.72046,2212.43945,1
1302.786,2077.92236,1
1302.7887,2455.67432,1
1302.80066,2235.49487,1
1302.81848,2459.58252,1
1302.82666,2289.2,1
1302.872,8918.596,4
1302.87842,2124.36133,1
1302.87866,2140.96216,1
1302.93713,2205.19482,1
1302.95068,2270.94287,1
1303.0105,2239.97388,1
1303.03833,2199.985,1
1303.046,2285.2002,1
1303.07251,2113.48828,1
1303.07288,2213.91919,1
1303.12134,2319.05518,1
1303.12781,2231.911,1
1303.12854,2024.16687,1
1303.1532,2164.34741,1
1303.15564,2059.23315,1
1303.1781,2221.83716,1
1303.2229,2164.298,1
1303.2301,2088.525,1
1303.2843,2149.219,1
1303.308,2168.16528,1
1303.32739,8285.511,4
1303.33069,2328.09131,1
1303.35583,2231.19482,1
1303.38135,2221.34961,1
1303.38965,2218.04565,1
1303.39893,2158.921,1
1303.40088,2186.951,1
1303.41553,2192.12915,1
1303.4248,2321.00171,1
1303.45544,2259.82617,1
1303.489,2252.09839,1
1303.55811,2224.89087,1
1303.59253,2116.91431,1
1303.616,2196.85083,1
1303.67725,2319.09473,1
1303.69,2235.29468,1
1303.72925,2282.46167,1
1303.74,2355.25684,1
1303.74634,2299.53345,1
1303.74927,2282.353,1
1303.75488,2273.913,1
1303.76721,2217.14917,1
1303.77014,2273.5625,1
1303.79126,2191.217,1
1303.793,2277.64941,1
1303.79553,2219.74219,1
1303.79724,2123.2002,1
1303.81018,2110.49365,1
1303.85193,2220.37036,1
1303.88428,2228.014,1
1303.904,2401.16821,1
1303.91333,2186.77637,1
1303.9353,2065.61719,1
1303.93628,2234.821,1
1303.948,2241.34229,1
1303.95117,2241.24048,1
1303.95947,2352.31787,1
1303.99072,2314.452,1
1303.99133,2350.35,1
1304.02368,2201.14819,1
1304.0282,2224.31372,1
1304.051,2229.637,1
1304.124,2207.96,1
1304.15576,2179.0415,1
1304.19568,2205.97461,1
1304.1958,2366.51343,1
1304.21692,2192.27417,1
1304.23279,2179.94214,1
1304.30676,2152.08228,1
1304.3125,2075.049,1
1304.33,2385.20386,1
1304.33655,2258.06616,1
1304.34424,2308.725,1
1304.34863,2109.27,1
1304.47107,2286.44165,1
1304.47839,2213.95068,1
1304.49182,2175.18042,1
1304.50513,2252.80737,1
1304.51746,2243.57153,1
1304.52112,2195.912,1
1304.54114,2196.70728,1
1304.58069,2254.13647,1
1304.59485,2286.14136,1
1304.59717,2235.567,1
1304.59839,2167.42725,1
1304.66235,2176.6167,1
1304.67871,2376.18677,1
1304.67957,2424.66,1
1304.69214,2269.78882,1
1304.69751,2264.184,1
1304.71558,2278.38623,1
1304.72791,2266.6,1
1304.77344,2222.9917,1
1304.81372,2297.4397,1
1304.85449,2296.99316,1
1304.90149,2238.05371,1
1304.92065,2157.32617,1
1305.066,2008.69568,1
1305.07666,2229.74219,1
1305.0885,2246.97852,1
1305.0979,2057.15845,1
1305.1189,2274.3064,1
1305.12244,2017.31165,1
1305.126,2194.21582,1
1305.23853,2274.72485,1
1305.23987,2217.417,1
1305.257,2359.74048,1
1305.27844,2260.555,1
1305.27991,2339.04663,1
1305.31543,2308.35938,1
1305.33142,2209.77637,1
1305.3418,2155.55444,1
1305.37756,2161.85156,1
1305.40393,2312.80078,1
1305.40747,2235.16,1
1305.4342,2292.734,1
1305.495,2207.091,1
1305.49731,2158.96313,1
1305.50427,2244.69,1
1305.53064,2277.56274,1
1305.55359,2368.11377,1
1305.57617,2202.752,1
1305.64709,2191.40942,1
1305.65515,2272.1875,1
1305.7041,2300.996,1
1305.70508,2184.81738,1
1305.71631,2282.18457,1
1305.7251,2186.04321,1
1305.778,2354.794,1
1305.80127,8048.04248,4
1305.81165,2292.43018,1
1305.8396,2142.85522,1
1305.86243,2245.40552,1
1305.89941,2207.97046,1
1305.90723,2306.14575,1
1305.92419,2270.94629,1
1305.93372,2225.79834,1
1305.951,2283.701,1
1305.98389,2409.696,1
1305.99,2279.46021,1
1306.0116,2286.12158,1
1306.034,2226.20459,1
1306.06934,2282.566,1
1306.11389,7867.382,4
1306.13208,2105.04834,1
1306.14807,2209.2998,1
1306.15051,2345.137,1
1306.217,2253.31421,1
1306.22766,2173.54272,1
1306.23462,2181.859,1
1306.24316,2309.29517,1
1306.2677,2537.47974,1
1306.28088,2435.17651,1
1306.30627,2364.56079,1
1306.405,2277.31348,1
1306.41064,2148.33643,1
1306.44958,2242.17749,1
1306.48914,2131.21777,1
1306.49939,2232.60132,1
1306.52332,2345.04468,1
1306.60681,2347.17944,1
1306.62854,2217.0686,1
1306.66663,2141.12231,1
1306.67236,2222.567,1
1306.68079,2176.24023,1
1306.68262,2200.19434,1
1306.68384,2437.22168,1
1306.6842,2311.70483,1
1306.71252,2150.621,1
1306.729,2168.873,1
1306.72937,2181.8125,1
1306.74084,2195.67,1
1306.77661,2211.21265,1
1306.78979,2251.22437,1
1306.82581,2100.30322,1
1306.85889,2151.77734,1
1306.88464,2233.2832,1
1306.8855,2181.84668,1
1306.90625,2207.91919,1
1306.92224,2146.11377,1
1306.998,2135.71924,1
1307.00476,2257.66919,1
1307.00732,2289.725,1
1307.011,2351.97437,1
1307.05518,2405.24854,1
1307.09033,2225.16748,1
1307.09387,2314.98877,1
1307.10693,2366.227,1
1307.13538,2113.13647,1
1307.17163,2148.57178,1
1307.17346,2146.84424,1
1307.19446,2134.705,1
1307.256,2312.446,1
1307.2616,2265.63184,1
1307.27771,2371.02759,1
1307.28333,2187.11426,1
1307.3147,2116.52612,1
1307.3197,2297.02026,1
1307.35828,2289.89,1
1307.40857,2181.0166,1
1307.41919,2145.67065,1
1307.43481,2165.52075,1
1307.49719,2236.02,1
1307.51172,2208.90845,1
1307.52844,2319.47021,1
1307.55151,2093.64429,1
1307.55237,2204.05566,1
1307.56726,2197.22925,1
1307.56958,2347.01636,1
1307.66821,2197.33984,1
1307.69324,2097.79956,1
1307.7113,2254.916,1
1307.713,2257.77319,1
1307.75513,2292.592,1
1307.75586,2139.68481,1
1307.76953,2163.99561,1
1307.77856,2233.54517,1
1307.81226,2094.671,1
1307.85779,2249.30542,1
1307.89148,2245.42822,1
1307.95068,2318.36157,1
1307.95752,2475.70679,1
1307.96252,2343.40454,1
1307.98047,2346.89648,1
1307.98633,2244.352,1
1308.00439,2165.01514,1
1308.01306,2310.42676,1
1308.02087,1993.00549,1
1308.0979,2232.13135,1
1308.10254,2050.16016,1
1308.14136,2369.27734,1
1308.16162,2049.37744,1
1308.18164,2306.366,1
1308.19189,2074.00366,1
1308.2594,2249.09937,1
1308.26367,2187.597,1
1308.2832,2296.35132,1
1308.346,2445.61157,1
1308.35681,2275.57837,1
1308.38623,2215.234,1
1308.39185,2151.88159,1
1308.43652,2332.582,1
1308.44824,2159.42676,1
1308.47424,2203.25952,1
1308.51147,2284.33984,1
1308.525,2156.725,1
1308.54688,2294.40747,1
1308.56335,2361.239,1
1308.56677,2128.86572,1
1308.57092,2246.03613,1
1308.60254,2239.24585,1
1308.609,2046.9917,1
1308.6532,2190.334,1
1308.65515,2121.47925,1
1308.68152,2238.27368,1
1308.68921,2411.65015,1
1308.69324,8454.345,4
1308.7113,2235.66382,1
1308.75708,2412.161,1
1308.75879,2288.94019,1
1308.79333,2374.001,1
1308.81567,2387.84937,1
1308.84521,2253.814,1
1308.84668,2299.06763,1
1308.85754,2280.973,1
1308.86365,2314.99634,1
1308.89246,2261.22021,1
1308.97656,2201.315,1
1309.00232,2314.78027,1
1309.08044,2197.78931,1
1309.09143,2340.151,1
1309.096,2320.005,1
1309.11938,2266.90356,1
1309.15979,2226.953,1
1309.16577,2350.15112,1
1309.29858,2186.39868,1
1309.32959,2141.14966,1
1309.333,2243.79688,1
1309.36865,2262.19043,1
1309.42029,2282.24316,1
1309.477,2211.02856,1
1309.49731,2315.05664,1
1309.56738,2238.018,1
1309.57,2231.54419,1
1309.59741,2227.90283,1
1309.6178,2256.711,1
1309.651,2246.41455,1
1309.6825,2236.11646,1
1309.687,2234.01929,1
1309.69006,2241.71021,1
1309.69409,2232.05444,1
1309.70215,2191.68848,1
1309.72034,2352.53345,1
1309.75659,2118.39038,1
1309.76892,2240.67725,1
1309.81018,2215.52832,1
1309.82507,2242.24048,1
1309.83118,2195.903,1
1309.84912,2085.42627,1
1309.855,2287.07861,1
1309.89429,2260.615,1
1309.8988,2195.46948,1
1309.94141,2264.887,1
1310.00757,2219.74854,1
1310.016,2281.6355,1
1310.03381,2164.965,1
1310.04211,2289.51758,1
1310.06128,2251.4502,1
1310.06775,2171.695,1
1310.1239,2261.16016,1
1310.15625,2384.30762,1
1310.15637,2277.48755,1
1310.15869,2268.17114,1
1310.16089,2141.37964,1
1310.19019,2176.25244,1
1310.241,2232.72021,1
1310.24866,2180.37476,1
1310.256,2335.78,1
1310.29187,2291.90015,1
1310.32751,2151.282,1
1310.33618,2181.66577,1
1310.33643,2398.075,1
1310.33667,2292.50439,1
1310.36633,2274.42529,1
1310.37061,2249.17651,1
1310.41528,2123.88452,1
1310.41589,2260.313,1
1310.42993,2240.368,1
1310.45642,2154.65576,1
1310.473,2185.15723,1
1310.47864,2275.47,1
1310.50745,2401.89868,1
1310.54041,2125.36157,1
1310.56824,2283.00537,1
1310.579,2175.96582,1
1310.60156,2249.41675,1
1310.62927,2230.511,1
1310.63538,2191.02026,1
1310.646,2061.55518,1
1310.65894,2399.235,1
1310.72693,2325.52148,1
1310.76147,2114.16113,1
1310.81372,2375.14819,1
1310.818,2335.64429,1
1310.82825,2236.15869,1
1310.86853,2329.19043,1
1310.87122,2376.25977,1
1310.94019,2146.82153,1
1310.96436,2326.175,1
1310.99255,2125.30029,1
1311.00073,2191.98975,1
1311.0011,2259.898,1
1311.01685,2208.0188,1
1311.04907,2214.90723,1
1311.05774,2212.44751,1
1311.05945,2308.70386,1
1311.07581,2333.38062,1
1311.10608,2117.59668,1
1311.109,2313.66553,1
1311.13806,2108.80225,1
1311.13855,2187.07642,1
1311.17651,2307.34985,1
1311.22058,2344.40576,1
1311.26477,2345.82422,1
1311.27173,2175.05,1
1311.28223,2254.48315,1
1311.28772,2257.84521,1
1311.32446,2139.60962,1
1311.3623,2299.1167,1
1311.37634,2291.80737,1
1311.37964,2265.70239,1
1311.38745,2226.594,1
1311.39917,2394.63916,1
1311.40283,2187.65186,1
1311.41528,2094.50879,1
1311.43542,2322.32935,1
1311.44409,8329.439,4
1311.45581,2270.4668,1
1311.46814,2300.032,1
1311.47888,2121.9502,1
1311.51892,2127.85962,1
1311.5238,2273.99878,1
1311.53308,2377.99927,1
1311.53979,2155.5647,1
1311.54907,2306.26147,1
1311.55786,2414.84082,1
1311.57764,2342.84961,1
1311.60876,2298.80225,1
1311.63623,2174.39063,1
1311.6488,2437.55054,1
1311.6488,2362.9812,1
1311.65649,2293.17847,1
1311.6676,2139.30737,1
1311.67224,2150.97144,1
1311.69958,2164.659,1
1311.70667,2223.4646,1
1311.76135,2111.912,1
1311.77,2283.83423,1
1311.77856,2050.42871,1
1311.84143,2174.04468,1
1311.87341,2149.945,1
1311.912,2313.2688,1
1311.92053,2180.80664,1
1311.924,2307.05127,1
1311.93616,2323.868,1
1311.94348,2261.77271,1
1311.94812,2400.95874,1
1311.956,2129.21362,1
1311.97388,2330.34058,1
1311.98718,2237.633,1
1312.01318,2167.0415,1
1312.04211,2289.98584,1
1312.05652,2316.21436,1
1312.09985,2292.231,1
1312.10022,2061.60742,1
1312.10974,2215.698,1
1312.19775,2308.98242,1
1312.22009,2289.01343,1
1312.23169,2242.67725,1
1312.24084,2308.66626,1
1312.29578,2295.82056,1
1312.32666,2199.81763,1
1312.33667,2254.21436,1
1312.37439,2282.61621,1
1312.43591,2594.775,1
1312.43762,2053.72827,1
1312.4408,2214.713,1
1312.46326,2302.985,1
1312.48218,2118.52148,1
1312.48486,2077.365,1
1312.51147,2332.30176,1
1312.52161,2347.99023,1
1312.52527,2309.40479,1
1312.54565,2321.141,1
1312.55615,2239.86133,1
1312.57483,2162.76367,1
1312.62231,2232.0564,1
1312.62683,2299.40112,1
1312.63074,2296.516,1
1312.63635,2361.43237,1
1312.66663,2278.91,1
1312.71606,2124.03662,1
1312.74011,2199.425,1
1312.78235,2162.68677,1
1312.79785,2244.731,1
1312.801,2143.21533,1
1312.81421,2228.12427,1
1312.83142,2226.11914,1
1312.86084,2257.543,1
1312.86768,2283.84277,1
1312.875,2222.83984,1
1312.87622,2221.569,1
1312.91089,2314.758,1
1312.97058,2223.36719,1
1313.03052,2232.99854,1
1313.03223,2185.19751,1
1313.04285,2249.00366,1
1313.04919,2295.44946,1
1313.06323,2205.68726,1
1313.111,2293.24438,1
1313.13867,2287.40747,1
1313.14038,2270.66064,1
1313.15454,2355.75928,1
1313.1781,2297.68042,1
1313.22083,2233.18628,1
1313.22742,2250.57227,1
1313.23181,2159.061,1
1313.29053,2214.71655,1
1313.29419,2146.52515,1
1313.33044,2118.90967,1
1313.35437,2251.87354,1
1313.3562,2244.48047,1
1313.37451,2196.57446,1
1313.39539,2253.948,1
1313.4115,2227.972,1
1313.42737,2330.03345,1
1313.43164,2247.35132,1
1313.438,2245.51221,1
1313.48279,2086.10522,1
1313.55762,2070.50024,1
1313.60925,2299.85547,1
1313.61365,2309.46167,1
1313.62366,2333.14014,1
1313.63647,2237.98267,1
1313.64563,2333.96167,1
1313.64734,2439.36475,1
1313.65759,2315.846,1
1313.6748,2221.51733,1
1313.68372,2331.16235,1
1313.709,2522.93921,1
1313.71313,2203.23877,1
1313.71411,2324.669,1
1313.73938,2319.48071,1
1313.7533,2320.347,1
1313.78357,2170.77173,1
1313.78821,2267.511,1
1313.82849,2261.927,1
1313.82947,2189.39185,1
1313.83252,2349.69458,1
1313.8457,2059.15039,1
1313.87231,2056.14,1
1313.90588,2272.308,1
1313.99585,2181.18115,1
1314.01514,2093.28442,1
1314.02051,2211.10181,1
1314.06384,2380.26245,1
1314.07568,2284.90381,1
1314.09644,2214.27368,1
1314.09827,2438.57031,1
1314.1283,2189.24536,1
1314.14075,2267.89575,1
1314.20508,2163.26831,1
1314.20813,2201.31787,1
1314.242,2338.32666,1
1314.24829,7959.9375,4
1314.29614,2386.147,1
1314.32092,2114.92261,1
1314.34033,2444.15723,1
1314.37146,2271.47388,1
1314.37646,2235.12329,1
1314.37732,2215.15381,1
1314.37927,2378.507,1
1314.38318,2174.40356,1
1314.39136,2017.35376,1
1314.4165,2125.2605,1
1314.42676,2315.55566,1
1314.435,2311.10059,1
1314.43884,2193.11743,1
1314.49866,2418.86328,1
1314.51819,2395.815,1
1314.53027,2214.0144,1
1314.54163,2192.0105,1
1314.57129,2127.6355,1
1314.58093,2277.57373,1
1314.60535,2402.82764,1
1314.648,2134.33228,1
1314.66748,2320.261,1
1314.66968,2265.89136,1
1314.6748,2406.73145,1
1314.73389,2267.83,1
1314.79333,2438.687,1
1314.7959,2227.15381,1
1314.79785,2220.79248,1
1314.82288,2259.025,1
1314.84473,2214.11743,1
1314.85559,2300.364,1
1314.94275,2125.66431,1
1314.98254,2285.64673,1
1314.99341,2260.52417,1
1315.00879,2405.96118,1
1315.01038,2252.36719,1
1315.01306,7987.76758,4
1315.04175,2212.52686,1
1315.09436,2245.18018,1
1315.126,2158.6438,1
1315.1676,2272.525,1
1315.19617,2157.40918,1
1315.23572,2174.06763,1
1315.24121,2227.39282,1
1315.24329,2252.86865,1
1315.24634,2222.25562,1
1315.251,2180.57129,1
1315.26318,2160.59814,1
1315.29822,2334.304,1
1315.29956,2208.459,1
1315.30334,2312.87085,1
1315.30957,2319.8877,1
1315.32068,2382.6814,1
1315.34167,2336.29883,1
1315.34644,2209.99927,1
1315.35229,2314.34131,1
1315.3728,2221.46924,1
1315.39172,2292.3562,1
1315.3938,2197.20581,1
1315.39709,2204.24365,1
1315.40613,2273.004,1
1315.41113,2200.16382,1
1315.441,2251.962,1
