Ch1 Amplitude,Ch2 Amplitude,Cluster
1294.77637,2167.553,1
1294.81543,2259.114,1
1294.82,2197.5127,1
1294.836,2139.432,1
1294.84729,2271.61377,1
1294.85754,2224.83643,1
1294.89038,2201.36987,1
1294.91565,2273.60742,1
1294.928,2299.805,1
1294.92957,2133.75366,1
1294.95569,2266.66846,1
1294.98682,2290.91748,1
1295.00659,2220.98413,1
1295.0127,2202.19531,1
1295.041,2310.307,1
1295.04822,2340.34,1
1295.05225,2283.28271,1
1295.08362,2278.77783,1
1295.09424,2208.865,1
1295.12683,2215.255,1
1295.14563,2240.20239,1
1295.15674,2198.28271,1
1295.15771,2157.323,1
1295.19531,2257.65576,1
1295.19812,2234.90771,1
1295.22693,2259.12085,1
1295.24707,2308.36523,1
1295.26477,2236.59351,1
1295.28064,2171.455,1
1295.283,2235.75317,1
1295.32629,2176.965,1
1295.37158,2237.26147,1
1295.38623,2209.26025,1
1295.39124,2307.115,1
1295.39685,2245.56,1
1295.43982,2179.3147,1
1295.4502,2190.42261,1
1295.45215,2297.10986,1
1295.45959,2384.94971,1
1295.47534,2214.26855,1
1295.478,2432.87842,1
1295.4845,2326.269,1
1295.50012,2185.78174,1
1295.51318,2094.03784,1
1295.55029,2294.24,1
1295.56274,2360.28638,1
1295.61377,8512.683,4
1295.62488,2195.62329,1
1295.63843,2113.53467,1
1295.68774,2199.1,1
1295.699,2251.51563,1
1295.71851,2187.02368,1
1295.724,2294.18921,1
1295.73279,2193.881,1
1295.73389,2307.36523,1
1295.75842,2258.77563,1
1295.7677,2052.40234,1
1295.78052,2225.61963,1
1295.78625,2241.17236,1
1295.79358,2201.90625,1
1295.829,2212.43579,1
1295.84082,2405.881,1
1295.85266,7847.77148,4
1295.88452,2221.53418,1
1295.88611,2286.93774,1
1295.92078,2131.21,1
1295.92151,2326.277,1
1295.95044,2272.47827,1
1295.96851,2332.667,1
1295.97876,2371.02686,1
1296.001,2248.48022,1
1296.02051,2085.14624,1
1296.02393,2269.215,1
1296.03638,2272.108,1
1296.04211,2044.111,1
1296.05017,2244.47949,1
1296.051,2183.45,1
1296.05688,2360.376,1
1296.071,2411.923,1
1296.10437,2260.79639,1
1296.10913,2230.22754,1
1296.12451,2191.64,1
1296.12622,2275.28735,1
1296.12976,2314.07251,1
1296.13245,2360.72266,1
1296.15686,2214.28955,1
1296.159,2438.14,1
1296.17529,2365.32031,1
1296.19165,2129.35815,1
1296.2,2244.76782,1
1296.23328,2293.22583,1
1296.237,2235.75439,1
1296.264,2512.36377,1
1296.27759,2102.69482,1
1296.28906,2166.25244,1
1296.29443,2155.38647,1
1296.32227,2320.38,1
1296.35742,2249.409,1
1296.38452,2375.47217,1
1296.43,2320.715,1
1296.43665,2142.94141,1
1296.45447,2244.15552,1
1296.45947,2277.364,1
1296.48132,2287.27075,1
1296.52075,2197.6333,1
1296.55408,2283.173,1
1296.55969,2109.516,1
1296.59253,2186.86768,1
1296.62549,2378.0896,1
1296.62708,2127.17725,1
1296.68848,2306.54321,1
1296.70276,2356.71313,1
1296.74109,2145.081,1
1296.74756,2054.604,1
1296.74792,2140.97021,1
1296.77844,2269.273,1
1296.78577,2159.74438,1
1296.82251,2273.10449,1
1296.84656,2258.47632,1
1296.85071,2328.2644,1
1296.90088,2283.22876,1
1296.90259,2348.19482,1
1296.92419,2259.30322,1
1296.93323,2274.39087,1
1296.94165,2266.752,1
1296.95874,2233.06445,1
1296.97974,2377.215,1
1297.00916,2197.165,1
1297.01379,2117.84424,1
1297.05054,2156.387,1
1297.09143,2377.04517,1
1297.10583,2200.6814,1
1297.14539,2179.80078,1
1297.1554,2285.18066,1
1297.1842,2348.98828,1
1297.20947,2220.15723,1
1297.21765,2235.228,1
1297.22473,2276.93213,1
1297.231,2418.744,1
1297.28088,2224.20557,1
1297.30859,2241.73022,1
1297.31592,2179.73535,1
1297.32141,2204.61719,1
1297.33545,2271.39185,1
1297.374,2262.58472,1
1297.37732,2301.59131,1
1297.4071,2464.50928,1
1297.43982,2345.92188,1
1297.44324,2261.71777,1
1297.45374,2282.41016,1
1297.49963,2216.66821,1
1297.53748,2252.87964,1
1297.56238,2082.01416,1
1297.57813,2133.236,1
1297.58752,1959.4519,1
1297.60181,2234.67163,1
1297.60571,2291.7207,1
1297.61572,2203.444,1
1297.63159,2203.19531,1
1297.63867,2184.52148,1
1297.65039,2114.94482,1
1297.65063,2255.633,1
1297.66089,2143.08521,1
1297.67139,2387.50977,1
1297.68665,2442.65161,1
1297.748,2211.55029,1
1297.77014,2136.02124,1
1297.79541,2206.15918,1
1297.79663,2223.07373,1
1297.82568,2165.934,1
1297.83057,2275.21826,1
1297.84,2211.81519,1
1297.84753,2464.4624,1
1297.89185,2209.5166,1
1297.91968,2242.29565,1
1297.942,2410.18823,1
1297.96008,2231.74976,1
1298.0011,2337.25073,1
1298.00537,2262.97217,1
1298.01221,2246.40234,1
1298.0144,2284.69385,1
1298.03223,2263.822,1
1298.03271,7935.615,4
1298.04358,2247.26123,1
1298.05725,2112.40063,1
1298.07043,2056.23364,1
1298.0824,2237.28418,1
1298.085,2092.8623,1
1298.10852,2119.62085,1
1298.10986,2269.9126,1
1298.14392,2153.67627,1
1298.18152,2248.29614,1
1298.23315,2153.10327,1
1298.241,2150.35474,1
1298.2489,8413.708,4
1298.27051,2097.63452,1
1298.3457,2101.459,1
1298.37842,2274.98657,1
1298.39783,2194.542,1
1298.40979,2128.81567,1
1298.43335,2284.74365,1
1298.45056,2131.805,1
1298.5105,2272.41162,1
1298.51465,2215.23535,1
1298.519,2149.13428,1
1298.52332,2344.76074,1
1298.5238,2183.25635,1
1298.52576,2202.414,1
1298.61365,2207.95483,1
1298.63635,2209.50684,1
1298.66248,2231.12134,1
1298.71045,2260.355,1
1298.71167,2508.69067,1
1298.72656,2111.796,1
1298.74719,2222.858,1
1298.78394,2358.36255,1
1298.81555,2137.46655,1
1298.81714,2300.21143,1
1298.821,2232.216,1
1298.849,2247.14478,1
1298.85046,2432.12744,1
1298.85632,2427.52368,1
1298.88025,2238.14648,1
1298.8844,2334.138,1
1298.90576,2161.83984,1
1298.91016,2156.131,1
1298.91309,2349.263,1
1298.91809,2222.60669,1
1298.92639,2225.55444,1
1298.94,2239.78833,1
1298.9491,2273.38525,1
1298.95923,2246.982,1
1298.9812,2196.53,1
1299.00281,2190.12769,1
1299.009,2208.819,1
1299.012,2269.16284,1
1299.03149,2095.1626,1
1299.04053,2316.5498,1
1299.0448,2251.465,1
1299.04492,2172.46069,1
1299.05359,2199.41968,1
1299.09485,2165.427,1
1299.13818,2240.97778,1
1299.14307,2244.9458,1
1299.14331,2131.94214,1
1299.15674,2195.62939,1
1299.15833,2163.77759,1
1299.16479,2211.443,1
1299.17578,2296.74927,1
1299.20117,2191.93677,1
1299.23022,2292.75049,1
1299.25916,2030.8479,1
1299.26978,2012.99744,1
1299.273,2221.90283,1
1299.2749,2270.07446,1
1299.27551,2238.06665,1
1299.27686,2126.436,1
1299.29639,2202.5918,1
1299.301,2165.08936,1
1299.313,2414.202,1
1299.32617,2228.68555,1
1299.34045,2306.09058,1
1299.34814,2263.29443,1
1299.35278,2299.52539,1
1299.36963,2151.60571,1
1299.38391,2233.655,1
1299.42664,2226.381,1
1299.43274,2196.72827,1
1299.449,2206.52344,1
1299.45911,2259.00366,1
1299.46265,2328.619,1
1299.46545,2260.1377,1
1299.46655,2095.23218,1
1299.47839,2135.48169,1
1299.48279,2227.06616,1
1299.48315,2307.73828,1
1299.49316,2453.4812,1
1299.50134,2272.89038,1
1299.53345,2043.02832,1
1299.61328,2298.926,1
1299.62671,2543.1543,1
1299.67468,2334.18555,1
1299.70667,2365.93628,1
1299.72314,2198.16357,1
1299.7478,2137.46533,1
1299.75159,2270.599,1
1299.796,2335.58521,1
1299.79761,2232.778,1
1299.87,2339.19824,1
1299.89807,2460.42261,1
1299.92285,2222.229,1
1299.95984,2391.818,1
1299.99316,2363.63379,1
1300.00049,2263.749,1
1300.00073,2279.56519,1
1300.02124,2205.27539,1
1300.07983,2130.18433,1
1300.09143,2283.3064,1
1300.09412,2193.273,1
1300.10767,2060.37,1
1300.11316,2223.5376,1
1300.125,2332.91626,1
1300.15332,2218.68018,1
1300.1554,2231.89453,1
1300.20349,8482.804,4
1300.21265,2253.024,1
1300.22693,2238.80664,1
1300.2356,2185.96118,1
1300.26843,2256.29834,1
1300.28333,2381.802,1
1300.29822,2263.63062,1
1300.299,2118.45972,1
1300.35339,2292.29956,1
1300.36646,2234.565,1
1300.40955,2109.56763,1
1300.42566,2188.50879,1
1300.467,2155.78027,1
1300.48645,2280.69751,1
1300.49255,2228.433,1
1300.49341,2255.20337,1
1300.49561,2113.57544,1
1300.56982,2250.678,1
1300.57092,2238.53613,1
1300.57288,2404.7644,1
1300.60059,2170.66333,1
1300.60364,2186.81152,1
1300.60437,2332.373,1
1300.61194,2249.15259,1
1300.627,2260.55859,1
1300.66931,2352.971,1
1300.67578,2253.31958,1
1300.69641,2154.52612,1
1300.7074,2110.6228,1
1300.71167,2172.598,1
1300.72571,2163.09253,1
1300.73743,2426.81128,1
1300.73962,2144.46558,1
1300.76,2258.24341,1
1300.79236,2314.68164,1
1300.7948,2255.644,1
1300.81616,2214.45459,1
1300.83362,2209.09229,1
1300.84485,2280.41724,1
1300.84851,2322.03784,1
1300.85327,2266.81714,1
1300.87,2216.726,1
1300.88318,2424.092,1
1300.92261,2435.12573,1
1300.92712,2084.24219,1
1300.94836,2178.7,1
1300.96008,2179.3855,1
1300.97424,2276.243,1
1300.98157,2347.87427,1
1301.00049,7520.76855,4
1301.00171,2245.81152,1
1301.0144,2371.19727,1
1301.08167,2289.40845,1
1301.09058,2320.985,1
1301.09253,2299.61816,1
1301.10559,2422.914,1
1301.11584,2213.8855,1
1301.12659,2162.10059,1
1301.15857,2188.634,1
1301.16907,2526.40771,1
1301.17944,2351.03687,1
1301.20251,2273.6543,1
1301.21851,2416.87085,1
1301.27673,2179.73486,1
1301.28064,2180.2124,1
1301.28979,2298.2854,1
1301.29187,2168.072,1
1301.29663,2265.47266,1
1301.30432,2291.416,1
1301.30737,2430.713,1
1301.30994,2349.57251,1
1301.328,2274.01123,1
1301.34338,2185.78345,1
1301.35461,2333.37256,1
1301.36414,2310.65845,1
1301.39307,2205.90234,1
1301.45581,2156.0166,1
1301.49109,2190.06274,1
1301.501,2429.74487,1
1301.52258,2293.93042,1
1301.56,2325.0105,1
1301.5686,2277.43213,1
1301.58228,2208.091,1
1301.58545,2254.39917,1
1301.606,2426.1333,1
1301.64758,2229.4082,1
1301.65234,2179.7002,1
1301.65918,2284.50757,1
1301.67529,7949.845,4
1301.79968,2407.05884,1
1301.83374,2208.3208,1
1301.843,2143.30029,1
1301.85376,2297.90356,1
1301.85864,2281.674,1
1301.86475,2166.81079,1
1301.86658,2082.802,1
1301.87488,2240.37769,1
1301.88574,2241.70557,1
1301.92566,2237.9856,1
1301.94226,2212.73535,1
1301.94519,2337.8833,1
1301.94592,2277.52661,1
1301.95227,2433.2854,1
1301.98242,2033.75476,1
1301.9845,2231.4646,1
1302.001,2205.1814,1
1302.00293,2351.10718,1
1302.00439,2347.885,1
1302.03052,2240.23975,1
1302.0332,2103.24487,1
1302.044,2266.17041,1
1302.04492,2221.914,1
1302.05444,2239.9978,1
1302.06335,2205.622,1
1302.084,2268.40161,1
1302.08679,2322.17847,1
1302.09155,2274.63,1
1302.10449,2381.124,1
1302.148,2240.13379,1
1302.17163,2207.71436,1
1302.19458,2239.979,1
1302.20239,2216.20532,1
1302.224,2262.171,1
1302.22937,2345.155,1
1302.28638,2242.79,1
1302.29114,2289.457,1
1302.301,2207.87134,1
1302.30872,2230.837,1
1302.31482,2329.40674,1
1302.3175,2235.92334,1
1302.31787,2088.38159,1
1302.38757,2317.06323,1
1302.48657,2341.62817,1
1302.50244,2143.85352,1
1302.50684,2177.637,1
1302.50757,2342.94653,1
1302.51978,2235.06616,1
1302.551,2215.46533,1
1302.57581,2283.4082,1
1302.61523,2160.98145,1
1302.66016,2196.54834,1
1302.66345,2211.87231,1
1302.69666,2303.75146,1
1302.70361,2118.33643,1
1302.72144,2290.20679,1
1302.73132,2162.904,1
1302.74219,2282.1897,1
1302.74768,2329.33276,1
1302.80908,2341.34375,1
1302.81116,2241.64087,1
1302.81177,2263.10645,1
1302.81934,2449.94678,1
1302.828,2179.21436,1
1302.87585,2233.08643,1
1302.8866,2405.25879,1
1302.89136,2260.80737,1
1302.89221,2253.315,1
1302.89685,2166.25269,1
1302.93445,2139.82959,1
1302.99854,2390.35938,1
1303.0072,2151.53613,1
1303.02136,2262.98853,1
1303.04224,2042.31958,1
1303.09155,2247.4043,1
1303.09924,2247.469,1
1303.11755,2469.847,1
1303.12109,2323.638,1
1303.133,2177.70337,1
1303.13391,2391.69971,1
1303.14673,2081.746,1
1303.15479,8528.78,4
1303.158,2298.85547,1
1303.17358,2338.87451,1
1303.223,2216.06323,1
1303.23438,2108.03125,1
1303.27625,2247.99219,1
1303.28687,2247.254,1
1303.29858,2253.00513,1
1303.32,2344.51465,1
1303.34265,2223.42236,1
1303.35425,2256.00342,1
1303.35437,2413.52539,1
1303.40686,2139.88257,1
1303.41162,2388.54541,1
1303.44128,2245.782,1
1303.47021,2235.409,1
1303.498,2187.33057,1
1303.61792,2327.83179,1
1303.65076,2237.54224,1
1303.65613,2266.53076,1
1303.658,2259.056,1
1303.68518,2076.52734,1
1303.69421,2253.45825,1
1303.69629,2125.69385,1
1303.74524,2233.21777,1
1303.75708,2138.26172,1
1303.81067,2076.53,1
1303.82739,2162.791,1
1303.8479,2297.45239,1
1303.855,2110.558,1
1303.87512,2237.449,1
1303.88232,2252.7876,1
1303.90015,2243.51514,1
1303.91772,2045.65894,1
1303.92114,2248.1145,1
1303.92761,2253.4646,1
1303.93359,2201.94727,1
1303.94153,2246.56567,1
1303.95422,2241.33032,1
1303.98816,2136.49585,1
1303.99622,2337.39673,1
1304.03955,2236.53027,1
1304.05823,2350.2644,1
1304.08435,2142.22363,1
1304.11951,2205.383,1
1304.12842,2212.95483,1
1304.16211,2146.17139,1
1304.19531,2312.37378,1
1304.20093,2162.72534,1
1304.20935,2145.19019,1
1304.2146,2401.221,1
1304.21692,2375.56738,1
1304.2179,2293.95776,1
1304.222,2122.74463,1
1304.22437,2162.47144,1
1304.22473,2359.34351,1
1304.24231,2245.719,1
1304.24585,2194.539,1
1304.25439,2241.954,1
1304.25879,2230.86572,1
1304.2854,8086.0083,4
1304.29028,2202.072,1
1304.29749,2431.916,1
1304.30579,2199.021,1
1304.31763,2453.40063,1
1304.31787,2239.15967,1
1304.34668,2228.65479,1
1304.36951,2298.32422,1
1304.376,2427.34424,1
1304.37646,2394.12231,1
1304.431,2278.31787,1
1304.43652,2277.61377,1
1304.45227,2251.80469,1
1304.46155,2208.746,1
1304.51587,2163.30737,1
1304.532,2216.34351,1
1304.5387,2515.48828,1
1304.54248,2308.03613,1
1304.56628,2362.91821,1
1304.57239,2069.77734,1
1304.624,2125.83032,1
1304.65857,2240.07324,1
1304.70154,2210.89331,1
1304.722,2196.76147,1
1304.77844,2170.03735,1
1304.785,2345.705,1
1304.80017,2225.21387,1
1304.81287,2333.432,1
1304.81628,2256.76953,1
1304.82007,2268.0105,1
1304.83252,2182.85449,1
1304.83325,2389.86938,1
1304.83545,2237.13818,1
1304.836,2170.511,1
1304.87158,2317.94727,1
1304.88428,2283.74634,1
1304.91028,2301.82056,1
1304.921,2231.39722,1
1304.92529,2367.12158,1
1304.9314,2327.70532,1
1304.94727,2337.15771,1
1304.968,2176.70215,1
1304.96863,2205.917,1
1304.97241,2407.71533,1
1304.97327,2231.599,1
1305,2254.76953,1
1305.01184,2270.00146,1
1305.01746,2333.12549,1
1305.02258,2169.92,1
1305.02271,2304.48975,1
1305.06067,2214.08545,1
1305.11023,2357.11426,1
1305.12756,2269.85254,1
1305.13831,2361.97046,1
1305.16333,2341.86719,1
1305.21484,7833.958,4
1305.2583,2295.144,1
1305.2804,2127.244,1
1305.34131,2155.27222,1
1305.34924,2138.954,1
1305.34973,2283.677,1
1305.43652,2271.32056,1
1305.45227,2339.423,1
1305.45752,7593.889,4
1305.4585,2210.2793,1
1305.48669,2124.05566,1
1305.49829,2234.77,1
1305.54456,2212.78613,1
1305.57361,2291.49365,1
1305.6,2375.3252,1
1305.63342,2347.70435,1
1305.63391,2296.18652,1
1305.66724,2141.888,1
1305.68481,2320.29272,1
1305.69226,2425.7,1
1305.69458,2108.02246,1
1305.7395,2092.62915,1
1305.751,8655.401,4
1305.75244,2270.3877,1
1305.78748,2221.182,1
1305.79248,2313.77539,1
1305.80969,2264.156,1
1305.82739,2353.81055,1
1305.85022,2450.82568,1
1305.873,2380.35742,1
1305.889,2372.67578,1
1305.88989,2171.011,1
1305.90271,2118.105,1
1305.95642,2288.18359,1
1305.959,2296.12622,1
1305.97363,2185.33545,1
1305.98962,2274.2,1
1306.01111,2274.744,1
1306.01379,2117.80786,1
1306.03662,2151.97559,1
1306.08826,2253.38062,1
1306.13135,2373.94849,1
1306.15137,2192.53369,1
1306.15747,2177.85986,1
1306.16968,2243.488,1
1306.21606,2277.49878,1
1306.21655,2271.86719,1
1306.23364,2321.109,1
1306.25525,2236.801,1
1306.25647,2219.54,1
1306.2627,2330.33545,1
1306.26648,2252.19385,1
1306.30518,2175.67188,1
1306.308,2028.79553,1
1306.31567,2177.505,1
1306.34668,2168.718,1
1306.34766,2424.42041,1
1306.35547,2266.84326,1
1306.35559,2327.97656,1
1306.371,2223.80542,1
1306.41418,2202.68018,1
1306.41809,2166.22925,1
1306.45044,2156.97583,1
1306.48962,2223.11548,1
1306.51257,2018.65894,1
1306.54065,2189.60425,1
1306.54272,2269.10327,1
1306.56628,2304.32227,1
1306.56848,2157.09082,1
1306.57874,2192.476,1
1306.62158,2341.9895,1
1306.6427,2357.01563,1
1306.67493,2242.633,1
1306.6814,2155.045,1
1306.7467,2267.29419,1
1306.76514,2219.86182,1
1306.77661,2315.672,1
1306.78162,2244.32813,1
1306.78284,2306.61865,1
1306.78528,2335.39941,1
1306.80078,2254.50464,1
1306.817,2166.12939,1
1306.82507,2239.92065,1
1306.96,2175.40845,1
1306.98328,2299.22217,1
1306.99292,2254.287,1
1306.995,2393.52954,1
1307.00513,2246.06543,1
1307.014,2241.69678,1
1307.03113,2205.87964,1
1307.03442,2104.9104,1
1307.039,2246.021,1
1307.04529,2259.3042,1
1307.0481,2198.91479,1
1307.05383,2218.012,1
1307.06909,2188.93359,1
1307.12769,2262.264,1
1307.15247,8049.456,4
1307.15662,2156.848,1
1307.15918,2157.65967,1
1307.1637,2078.53174,1
1307.19324,2136.736,1
1307.20129,2275.66284,1
1307.22021,2078.70752,1
1307.24731,2166.77783,1
1307.30823,2178.90918,1
1307.32751,2269.12622,1
1307.34863,2304.48022,1
1307.35168,2191.47729,1
1307.35645,2156.37671,1
1307.36328,2188.54272,1
1307.37952,2290.45215,1
1307.37988,2237.918,1
1307.40491,2190.88452,1
1307.42578,2259.57,1
1307.42871,2335.35913,1
1307.45117,2396.826,1
1307.46924,2308.78369,1
1307.47546,2248.65576,1
1307.47754,2180.51025,1
1307.48425,2292.85,1
1307.5155,2329.79761,1
1307.52332,2366.4397,1
1307.536,2314.86157,1
1307.54065,2277.791,1
1307.55884,2302.661,1
1307.57043,2227.85083,1
1307.57568,2080.94873,1
1307.59631,2352.8335,1
1307.60718,2335.873,1
1307.642,2405.7876,1
1307.665,2184.94067,1
1307.68518,2268.87231,1
1307.70117,2289.19482,1
1307.73279,2415.967,1
1307.74231,2302.1145,1
1307.768,2285.989,1
1307.79407,2158.8125,1
1307.80188,2129.80933,1
1307.80286,2226.64551,1
1307.84229,2406.99316,1
1307.84912,2245.12646,1
1307.90393,2282.75781,1
1307.90527,2225.1604,1
1307.91235,2392.706,1
1307.94263,2200.575,1
1307.947,2197.23633,1
1307.95679,2390.59326,1
1307.95813,2227.36328,1
1307.96667,2314.05054,1
1307.98279,2362.42847,1
1307.98792,2266.6228,1
1308.0238,2256.543,1
1308.03479,2236.7395,1
1308.048,2256.09033,1
1308.05872,2154.00732,1
1308.11011,2254.57,1
1308.12085,2299.77417,1
1308.17236,2196.62378,1
1308.18542,2363.84863,1
1308.223,2399.4873,1
1308.22485,2353.626,1
1308.227,2220.84,1
1308.243,2165.99,1
1308.24316,2244.52539,1
1308.24316,2167.64673,1
1308.26038,2117.1416,1
1308.26245,2290.17627,1
1308.264,2305.038,1
1308.26709,2284.29272,1
1308.32043,2431.43335,1
1308.32568,2256.282,1
1308.32739,2317.811,1
1308.35071,2272.53564,1
1308.37671,2479.81787,1
1308.37854,2254.69385,1
1308.40637,2213.103,1
1308.45239,2248.994,1
1308.49036,2200.25269,1
1308.49426,2222.413,1
1308.49536,2392.1145,1
1308.51306,2318.893,1
1308.51318,2060.93481,1
1308.528,2226.5022,1
1308.54858,2253.361,1
1308.56152,2258.63965,1
1308.562,2335.286,1
1308.62354,2390.035,1
1308.63843,2207.659,1
1308.66125,2439.48486,1
1308.69348,8099.241,4
1308.6958,2271.51245,1
1308.74292,2223.97656,1
1308.75269,2273.02026,1
1308.77563,2201.14331,1
1308.7959,7778.208,4
1308.84143,2221.31372,1
1308.86584,2219.202,1
1308.86658,2234.15747,1
1308.86975,2280.013,1
1308.87878,2211.07813,1
1308.90027,2360.358,1
1308.9021,2222.52417,1
1308.91284,2290.87549,1
1308.91675,2269.811,1
1308.93408,2228.76831,1
1308.94116,2380.072,1
1308.94885,2122.90649,1
1308.95435,2366.41577,1
1308.95886,2098.24683,1
1308.95959,2277.338,1
1308.98962,2245.03345,1
1309.05847,2199.01367,1
1309.06848,2127.88477,1
1309.06958,2208.09082,1
1309.079,2184.61841,1
1309.083,2392.111,1
1309.12024,2079.252,1
1309.13013,2129.64941,1
1309.13477,2221.30762,1
1309.15881,8483.853,4
1309.16272,2289.56714,1
1309.16968,2148.83228,1
1309.17249,2248.578,1
1309.18225,2149.802,1
1309.2052,2277.38574,1
1309.27808,2238.9668,1
1309.308,2293.27661,1
1309.30811,2217.22461,1
1309.30969,2212.22266,1
1309.31323,2212.93457,1
1309.31482,2459.29834,1
1309.32654,2357.2124,1
1309.342,2143.83887,1
1309.354,2226.66382,1
1309.38049,2135.53345,1
1309.384,2193.303,1
1309.42749,2312.31616,1
1309.45142,2132.11084,1
1309.45654,2184.27515,1
1309.45947,2293.11157,1
1309.46387,2390.538,1
1309.46545,2270.58813,1
1309.47314,2107.78149,1
1309.48169,2105.472,1
1309.49609,2212.45044,1
1309.54822,2397.1416,1
1309.5824,2342.79614,1
1309.59021,2120.504,1
1309.60327,2196.76172,1
1309.607,2304.16626,1
1309.61389,2225.41675,1
1309.6333,2378.52612,1
1309.63562,2011.626,1
1309.63721,2191.004,1
1309.64148,2170.026,1
1309.67285,2193.41553,1
1309.67493,2229.30371,1
1309.67871,2176.03613,1
1309.69373,2380.214,1
1309.73181,2279.4834,1
1309.78162,9007.102,4
1309.81665,2293.19287,1
1309.82874,2366.81665,1
1309.85828,2344.97852,1
1309.87671,2190.86084,1
1309.90576,2300.063,1
1309.98975,2301.261,1
1310.03235,2219.553,1
1310.06335,2364.9187,1
1310.07532,2319.25928,1
1310.13977,2269.35669,1
1310.16516,2149.43164,1
1310.17224,2216.73267,1
1310.18237,2302.34375,1
1310.18433,2167.671,1
1310.19312,2137.49268,1
1310.21069,2269.08154,1
1310.21252,2312.81934,1
1310.21545,2237.505,1
1310.26636,2368.27368,1
1310.31433,2202.62256,1
1310.37256,2075.74854,1
1310.4541,2444.463,1
1310.45789,2149.68481,1
1310.51758,2246.85059,1
1310.52966,2069.37549,1
1310.531,2199.19165,1
1310.54114,2408.5625,1
1310.54236,2384.23975,1
1310.57629,2183.39136,1
1310.6615,2238.005,1
1310.69421,2371.02246,1
1310.73743,2246.95215,1
1310.75293,2213.602,1
1310.7854,2258.78564,1
1310.79138,2339.05054,1
1310.80566,2241.11621,1
1310.82739,2200.189,1
1310.88232,2153.41479,1
1310.91724,2342.67822,1
1310.95654,2437.64429,1
1311.01331,2231.8645,1
1311.01331,2325.52222,1
1311.02209,2220.3147,1
1311.04309,2181.99438,1
1311.05042,2139.86377,1
1311.06873,2299.72632,1
1311.08057,2253.89526,1
1311.10791,2198.97656,1
1311.14465,2508.77368,1
1311.146,2175.38086,1
1311.15466,2266.92139,1
1311.17053,2257.38184,1
1311.20935,2187.32764,1
1311.21289,2361.08813,1
1311.21729,2369.49634,1
1311.24084,2162.402,1
1311.25964,2290.74951,1
1311.26172,2241.99927,1
1311.26672,2280.21655,1
1311.28528,2263.287,1
1311.2937,2124.96826,1
1311.2959,2167.47925,1
1311.30774,2206.0542,1
1311.31482,8626.998,4
1311.324,2245.91846,1
1311.35217,2199.40259,1
1311.35852,2303.25684,1
1311.36389,2214.17358,1
1311.40613,2246.564,1
1311.45215,2259.56079,1
1311.4552,2149.443,1
1311.46191,2230.23779,1
1311.49011,2091.46582,1
1311.49121,2312.58228,1
1311.51086,2375.83325,1
1311.51611,2203.81152,1
1311.57556,2295.42725,1
1311.61194,2277.92847,1
1311.61841,2305.48438,1
1311.62463,2259.574,1
1311.63354,2199.08618,1
1311.65369,2138.35522,1
1311.66956,2354.492,1
1311.67944,2260.5,1
1311.706,2075.71,1
1311.725,2320.61548,1
1311.73279,2332.53174,1
1311.7356,2281.05127,1
1311.74292,2267.99634,1
1311.76135,2216.171,1
1311.77393,2348.20557,1
1311.77417,2265.831,1
1311.77515,2252.02051,1
1311.80347,2214.40283,1
1311.81421,2270.34033,1
1311.87439,2360.67114,1
1311.89917,2219.6438,1
1311.91089,2356.58057,1
1311.98877,2350.6272,1
1311.99243,1990.928,1
1311.999,2129.86743,1
1312.00549,2186.49048,1
1312.01355,2114.564,1
1312.018,2160.06958,1
1312.01831,2164.30957,1
1312.034,2307.465,1
1312.04956,2206.74316,1
1312.05188,2304.67163,1
1312.06055,2196.64478,1
1312.07227,2018.20691,1
1312.075,2270.00024,1
1312.09253,2482.29346,1
1312.09326,2265.75122,1
1312.10925,2226.02319,1
1312.11047,2403.254,1
1312.11157,2236.06763,1
1312.121,2333.82251,1
1312.1283,2342.13452,1
1312.15173,2224.826,1
1312.24878,2125.14771,1
1312.254,2190.27368,1
1312.25708,2131.39429,1
1312.30981,2390.8645,1
1312.32532,2207.6228,1
1312.34033,2194.888,1
1312.34363,2233.598,1
1312.34839,2219.42773,1
1312.38086,2267.37158,1
1312.39539,2241.602,1
1312.40747,2151.811,1
1312.413,2122.00781,1
1312.42322,2292.295,1
1312.471,2208.12476,1
1312.47742,2094.26416,1
1312.50537,2136.36548,1
1312.50977,2230.01758,1
1312.53711,2380.72144,1
1312.53845,2252.58032,1
1312.54211,2335.644,1
1312.58337,2375.126,1
1312.59717,2202.09717,1
1312.59814,2222.43481,1
1312.63586,2263.3125,1
1312.63672,2252.21948,1
1312.66614,2179.21021,1
1312.6676,2380.34937,1
1312.67944,2316.356,1
1312.72449,2261.819,1
1312.73425,2217.74219,1
1312.75818,2353.509,1
1312.7677,2259.971,1
1312.7782,2270.82227,1
1312.85742,2240.08521,1
1312.86353,2152.96436,1
1312.88257,2135.222,1
1312.90784,2282.65942,1
1312.92517,8455.701,4
1312.95483,2218.88477,1
1312.96558,2188.04688,1
1313.02808,2334.87939,1
1313.0863,2138.26318,1
1313.12817,2308.23267,1
1313.13989,2337.87329,1
1313.16138,2353.22363,1
1313.1814,2204.074,1
1313.18762,2102.26416,1
1313.21643,2188.06226,1
1313.247,2290.137,1
1313.25122,2288.00513,1
1313.26575,2391.57251,1
1313.303,2345.52441,1
1313.30859,2187.53833,1
1313.31274,2165.42676,1
1313.32043,2141.53467,1
1313.37463,2231.18848,1
