Ch1 Amplitude,Ch2 Amplitude,Cluster
1287.6073,2303.76318,1
1287.64893,2287.37573,1
1287.71289,2164.59473,1
1287.74951,2142.14258,1
1287.76184,2081.614,1
1287.80884,2451.92041,1
1287.8208,2252.77222,1
1287.83984,2295.2832,1
1287.89465,2066.28442,1
1287.90979,2358.13062,1
1287.91711,2189.15625,1
1287.91858,2157.93652,1
1287.93469,2202.17041,1
1288.03577,2238.237,1
1288.04932,2136.24072,1
1288.073,8437.508,4
1288.07593,2116.33228,1
1288.105,2272.1897,1
1288.11572,2019.54993,1
1288.15967,7265.124,4
1288.16077,8033.729,4
1288.166,2141.34717,1
1288.18311,2159.597,1
1288.22693,2220.741,1
1288.26062,2254.0188,1
1288.33337,2205.98755,1
1288.40588,2210.43018,1
1288.42822,2310.35474,1
1288.45056,2231.055,1
1288.54529,2328.92822,1
1288.57764,2392.69116,1
1288.62073,2165.68237,1
1288.63391,2081.85,1
1288.68274,2309.0874,1
1288.68518,2078.47876,1
1288.7041,2094.65967,1
1288.73633,2079.52637,1
1288.73938,2257.467,1
1288.7782,2194.3147,1
1288.79468,2222.596,1
1288.84326,2278.03857,1
1288.88391,2180.02686,1
1288.88989,2135.28052,1
1288.89,2308.432,1
1288.897,2073.01318,1
1288.95715,2345.97559,1
1288.97034,2218.69946,1
1288.99451,2213.20264,1
1289.05139,2270.79565,1
1289.05188,2388.55615,1
1289.0752,2226.2627,1
1289.09033,2135.50928,1
1289.10522,1983.42688,1
1289.108,2193.66,1
1289.136,2145.39038,1
1289.15833,2198.90454,1
1289.191,2201.828,1
1289.20044,2241.93237,1
1289.21,2253.52637,1
1289.22961,2183.58643,1
1289.24585,2109.68628,1
1289.26086,2034.23364,1
1289.26453,2361.65747,1
1289.26807,2034.94543,1
1289.26831,2265.07959,1
1289.27734,2132.99048,1
1289.3064,2281.741,1
1289.31274,2087.20264,1
1289.31421,2154.27222,1
1289.32019,2130.76733,1
1289.38171,2154.88354,1
1289.41809,7524.814,4
1289.42053,2187.104,1
1289.43225,2110.76025,1
1289.43445,2109.77271,1
1289.45679,2260.88843,1
1289.46558,2445.98633,1
1289.48157,2187.933,1
1289.5105,2147.28125,1
1289.54187,2353.07935,1
1289.55225,2132.597,1
1289.58032,2240.75879,1
1289.58435,2282.2002,1
1289.68591,2296.05078,1
1289.69275,2159.99854,1
1289.71985,2276.668,1
1289.73572,8077.831,4
1289.76843,2123.14624,1
1289.80579,2125.7583,1
1289.81128,2345.85083,1
1289.83862,2264.35962,1
1289.85474,2326.47168,1
1289.86743,2241.561,1
1289.87488,2257.77686,1
1289.94421,2128.642,1
1289.9917,2183.58032,1
1290.06689,2262.45728,1
1290.09424,2292.55762,1
1290.11218,2341.92188,1
1290.18433,2220.14,1
1290.21143,2303.235,1
1290.24622,2237.55,1
1290.27014,2225.17163,1
1290.31,2231.809,1
1290.37109,2245.69824,1
1290.40686,2248.91528,1
1290.40747,2237.09,1
1290.48877,2149.441,1
1290.51917,2177.29443,1
1290.52209,2268.937,1
1290.57312,2281.67529,1
1290.62256,2098.88672,1
1290.67871,2244.58374,1
1290.78723,2256.332,1
1290.79834,2269.51587,1
1290.82788,2162.105,1
1290.83215,2302.38281,1
1290.83484,2330.70142,1
1290.837,2050.81836,1
1290.85242,2214.595,1
1290.87146,2179.43262,1
1290.93,2104.70264,1
1290.93945,2170.843,1
1290.9657,2225.22974,1
1290.96875,2164.823,1
1290.984,2129.65454,1
1290.99463,2215.216,1
1291.00208,2364.38721,1
1291.01013,2205.63843,1
1291.01038,2239.42334,1
1291.01526,2241.90942,1
1291.01575,2402.637,1
1291.02258,2174.88062,1
1291.048,2150.13745,1
1291.071,2172.992,1
1291.07532,2219.10547,1
1291.11243,2179.60083,1
1291.11377,2179.92822,1
1291.16321,2268.647,1
1291.16406,2220.8833,1
1291.18359,2271.464,1
1291.19189,2407.70728,1
1291.19312,2194.59473,1
1291.21545,2221.278,1
1291.21741,2272.93359,1
1291.22278,2262.55762,1
1291.26282,2081.4646,1
1291.26392,2077.52124,1
1291.26831,2282.71,1
1291.29871,2248.279,1
1291.33008,2157.814,1
1291.336,2203.41479,1
1291.37793,2179.71,1
1291.39319,2204.57544,1
1291.39355,2264.17529,1
1291.41,2158.868,1
1291.43,2444.315,1
1291.43518,2358.062,1
1291.50793,2160.892,1
1291.50916,2336.92041,1
1291.52673,2433.01758,1
1291.58813,2200.96362,1
1291.603,2250.1106,1
1291.65137,2154.86719,1
1291.6748,2299.35278,1
1291.68628,2175.91333,1
1291.70251,2306.01367,1
1291.71289,2124.93164,1
1291.7179,2300.66968,1
1291.71973,2297.46387,1
1291.74634,2181.23267,1
1291.7699,2087.80835,1
1291.77588,2180.48364,1
1291.79565,2131.23877,1
1291.80884,2152.1814,1
1291.81177,2258.88623,1
1291.81628,2208.18018,1
1291.83618,2188.38013,1
1291.85046,2434.24438,1
1291.852,2267.84863,1
1291.87622,2141.89478,1
1291.88013,2187.61572,1
1291.88147,2258.47363,1
1291.89392,2213.43384,1
1291.89441,2385.56274,1
1291.92993,8068.932,4
1291.939,2228.787,1
1291.98132,2292.979,1
1291.9823,2175.88062,1
1291.99243,2187.56372,1
1291.99255,2173.93115,1
1291.99573,2122.33569,1
1292.00049,2260.74683,1
1292.00793,2329.27954,1
1292.04041,2099.35986,1
1292.05347,2255.82666,1
1292.06726,2189.433,1
1292.07642,2307.46021,1
1292.08545,2168.72778,1
1292.11121,2154.55566,1
1292.11389,2321.991,1
1292.11963,2234.3103,1
1292.11987,2172.88379,1
1292.16406,2283.82324,1
1292.18188,2065.04785,1
1292.24792,2210.5415,1
1292.25427,2308.569,1
1292.278,2163.51685,1
1292.319,2169.385,1
1292.32178,2195.324,1
1292.32312,2225.26123,1
1292.35339,2203.12573,1
1292.37476,2182.1875,1
1292.383,2246.27539,1
1292.39307,2057.90356,1
1292.39722,2092.69751,1
1292.41418,2177.86279,1
1292.41919,2137.552,1
1292.43,2215.10742,1
1292.44031,2108.97632,1
1292.45642,2366.248,1
1292.47839,2183.581,1
1292.54578,2170.71729,1
1292.57788,2082.01343,1
1292.68848,2221.62769,1
1292.71094,2203.80444,1
1292.73877,2098.93213,1
1292.74414,2248.89355,1
1292.74561,2241.516,1
1292.76855,8123.44,4
1292.774,2265.6355,1
1292.847,2184.23364,1
1292.86035,2186.82886,1
1292.87366,2208.028,1
1292.87537,2299.433,1
1292.89966,2326.52612,1
1292.903,2184.618,1
1292.94971,2150.95581,1
1292.95227,2206.46118,1
1292.95752,2173.70044,1
1292.98853,2452.375,1
1293.01477,2129.42285,1
1293.02527,2272.2627,1
1293.07214,2012.31812,1
1293.07336,2224.49634,1
1293.09839,2333.79248,1
1293.10046,2197.31836,1
1293.14758,2148.21973,1
1293.2002,2277.22339,1
1293.21606,2235.98584,1
1293.2793,2127.71777,1
1293.31921,2376.12256,1
1293.32593,2135.92,1
1293.363,2380.058,1
1293.381,2294.314,1
1293.4303,2245.56079,1
1293.457,2222.49756,1
1293.4668,2245.65674,1
1293.48987,2215.35913,1
1293.502,2128.11377,1
1293.51819,2269.00342,1
1293.52063,2166.02026,1
1293.53735,2369.29517,1
1293.56262,2241.766,1
1293.66919,2332.02075,1
1293.701,2242.52319,1
1293.70508,2118.90649,1
1293.70813,2218.905,1
1293.72156,2214.16187,1
1293.72339,2158.601,1
1293.7478,2221.55176,1
1293.77893,2255.73169,1
1293.78674,2357.39648,1
1293.84351,2317.68359,1
1293.87476,2231.40674,1
1293.94214,2193.68018,1
1293.9491,2271.45972,1
1293.95276,2388.778,1
1293.96765,2203.28125,1
1293.98718,2209.4248,1
1294.01978,2165.151,1
1294.02271,2039.91418,1
1294.09338,2555.337,1
1294.09912,2086.34814,1
1294.15356,2158.11719,1
1294.16956,2121.546,1
1294.19116,2350.62915,1
1294.19629,2290.78564,1
1294.21082,2117.00635,1
1294.24622,2267.58838,1
1294.27441,2171.17017,1
1294.29407,2305.085,1
1294.29871,2025.31226,1
1294.30371,2151.82935,1
1294.31445,2306.164,1
1294.32666,2332.78613,1
1294.403,2271.17261,1
1294.41187,2271.30151,1
1294.47021,2193.64966,1
1294.47668,2213.13086,1
1294.48047,2270.1106,1
1294.49683,2238.74414,1
1294.52026,2225.71826,1
1294.54175,2255.70972,1
1294.57751,2206.41626,1
1294.59583,2185.30225,1
1294.61267,2163.32275,1
1294.61755,2273.525,1
1294.644,2077.81079,1
1294.64673,2367.26978,1
1294.70593,2082.33374,1
1294.71094,2185.2085,1
1294.717,2215.31885,1
1294.72388,2233.92041,1
1294.72852,2221.40552,1
1294.76306,2411.358,1
1294.77454,2157.84326,1
1294.85046,2200.239,1
1294.85071,2230.10034,1
1294.89844,2260.67578,1
1294.91907,2343.22339,1
1294.94714,2248.04761,1
1294.95032,2353.43384,1
1294.95264,2115.251,1
1294.95886,2216.08423,1
1294.97156,2398.97314,1
1295.088,2179.257,1
1295.09082,2248.53784,1
1295.09387,2192.87769,1
1295.09436,2182.72388,1
1295.1377,2331.039,1
1295.14075,2219.76416,1
1295.1604,2223.77417,1
1295.23169,2139.965,1
1295.2666,2100.10376,1
1295.26807,2115.25366,1
1295.28528,2248.194,1
1295.2926,2226.72388,1
1295.29614,2076.50415,1
1295.305,2211.029,1
1295.30591,2208.46655,1
1295.35486,2257.09863,1
1295.37207,1959.03418,1
1295.40869,2163.00562,1
1295.42749,2272.96533,1
1295.42883,2358.12549,1
1295.432,2284.7063,1
1295.44629,2239.63672,1
1295.45642,2256.435,1
1295.4834,2285.84326,1
1295.5144,2325.38354,1
1295.60278,1976.046,1
1295.64355,2335.72,1
1295.70618,2199.68213,1
1295.72009,2312.51587,1
1295.72632,2313.14648,1
1295.72839,2128.77222,1
1295.73022,2346.52173,1
1295.819,2210.56,1
1295.84106,2157.13159,1
1295.85547,2115.61353,1
1295.86609,2347.69873,1
1295.88635,2197.62622,1
1295.89771,2262.03149,1
1295.9115,2266.25464,1
1295.92322,2334.63843,1
1295.929,2217.63354,1
1295.94019,2278.666,1
1295.97241,2284.37183,1
1295.98132,2216.936,1
1295.99048,2325.598,1
1296.00842,2109.00879,1
1296.04834,2196.02051,1
1296.0625,2312.22559,1
1296.06592,2136.03052,1
1296.07153,2249.50879,1
1296.07483,2086.926,1
1296.08289,2193.61084,1
1296.10754,2265.6582,1
1296.10889,2229.517,1
1296.129,2294.81274,1
1296.14514,2197.975,1
1296.14575,2229.37964,1
1296.209,2222.63232,1
1296.20911,2191.5708,1
1296.25134,2156.554,1
1296.25293,2191.4187,1
1296.26172,2220.6084,1
1296.265,2227.12671,1
1296.2677,2072.54956,1
1296.28064,2224.93872,1
1296.30237,2286.66821,1
1296.34119,2213.437,1
1296.34375,2298.34155,1
1296.40881,2113.90234,1
1296.40979,2340.13281,1
1296.42883,2285.38379,1
1296.47266,2232.63184,1
1296.50159,2233.12354,1
1296.52686,2094.67236,1
1296.52844,2162.65747,1
1296.53809,2258.01685,1
1296.60681,2008.02832,1
1296.62915,1998.82129,1
1296.64661,2335.00024,1
1296.67688,2236.62329,1
1296.6792,2264.92871,1
1296.71033,2173.05322,1
1296.71411,2301.82617,1
1296.7428,2204.24561,1
1296.76563,2073.731,1
1296.78149,2187.03784,1
1296.78491,2299.73682,1
1296.78625,2356.89917,1
1296.83447,2321.61182,1
1296.86133,2432.35156,1
1296.874,2378.695,1
1296.89783,2179.14453,1
1296.91553,2188.27441,1
1296.91589,2207.41187,1
1296.92468,2185.8374,1
1296.93677,2373.41821,1
1296.94409,2157.25,1
1296.9928,2242.8584,1
1297.00073,2268.8042,1
1297.0011,2241.86523,1
1297.02588,2280.60645,1
1297.03577,2283.233,1
1297.05615,2291.68872,1
1297.07227,2216.11768,1
1297.08154,2106.05225,1
1297.08374,2139.84253,1
1297.10852,2209.817,1
1297.20276,2293.91528,1
1297.20911,2257.3606,1
1297.28259,2174.88623,1
1297.28723,2169.476,1
1297.32092,2225.332,1
1297.32947,2250.55249,1
1297.3927,2231.52441,1
1297.46252,2231.67847,1
1297.505,2148.22363,1
1297.50623,2204.28149,1
1297.51245,2263.11646,1
1297.55408,2012.52222,1
1297.55432,2226.26367,1
1297.57361,2243.09961,1
1297.57361,2234.20313,1
1297.61365,2477.155,1
1297.63721,2377.198,1
1297.64722,2127.82275,1
1297.70422,2236.24463,1
1297.71509,2175.56348,1
1297.71924,2259.42529,1
1297.74243,2496.46436,1
1297.7655,2180.45874,1
1297.79187,2230.527,1
1297.79907,2254.09644,1
1297.80151,2114.79834,1
1297.86243,2068.3147,1
1297.886,2238.31543,1
1297.91907,2313.936,1
1297.9823,2320.96924,1
1297.98572,2226.65649,1
1298.00452,2307.99,1
1298.00964,2303.99658,1
1298.02954,2263.13525,1
1298.02979,2469.04932,1
1298.04871,2117.96069,1
1298.10461,2217.5332,1
1298.10828,2135.127,1
1298.15771,2268.3374,1
1298.162,2073.84424,1
1298.2251,2285.00513,1
1298.22607,2117.86914,1
1298.23767,2410.241,1
1298.27246,2027.37354,1
1298.2804,2307.76123,1
1298.28809,2201.62769,1
1298.31165,2328.90332,1
1298.34534,2213.46753,1
1298.364,2223.44263,1
1298.38586,2117.753,1
1298.3866,2487.44751,1
1298.43677,2061.323,1
1298.49268,2210.97241,1
1298.527,2245.86646,1
1298.54858,2447.92236,1
1298.55933,2167.286,1
1298.55957,2209.61475,1
1298.70129,2266.36646,1
1298.70435,2271.26831,1
1298.72571,2151.63672,1
1298.73132,2066.541,1
1298.73889,2179.25073,1
1298.745,2264.39941,1
1298.78,2320.96265,1
1298.78113,2081.03223,1
1298.90063,2196.111,1
1298.9635,2130.50659,1
1298.98071,2355.69824,1
1298.99341,2204.651,1
1299.01953,2324.5603,1
1299.06726,2194.15576,1
1299.07019,2277.76929,1
1299.07959,2098.089,1
1299.113,2294.854,1
1299.20752,2302.196,1
1299.22644,2080.20776,1
1299.25769,2120.39722,1
1299.26,2232.30835,1
1299.26379,2245.69971,1
1299.27063,2142.699,1
1299.28052,2308.71021,1
1299.284,1955.92664,1
1299.3092,2290.658,1
1299.34167,2196.86133,1
1299.35461,2299.21387,1
1299.38538,2170.1416,1
1299.40979,2273.89429,1
1299.42383,2226.17236,1
1299.43115,2094.298,1
1299.51233,2201.30371,1
1299.52014,2015.83374,1
1299.5271,2183.43872,1
1299.57581,2229.239,1
1299.581,2151.00586,1
1299.58557,2362.74927,1
1299.589,8030.90869,4
1299.619,2353.0896,1
1299.62817,2246.618,1
1299.64722,2034.92517,1
1299.65283,2202.53149,1
1299.65869,2164.83032,1
1299.68872,2150.74463,1
1299.702,2232.69336,1
1299.71692,2267.40186,1
1299.74463,2207.93579,1
1299.75842,2176.24634,1
1299.78125,2306.234,1
1299.82629,2320.60132,1
1299.83386,2161.52173,1
1299.87573,2282.49854,1
1299.89746,2306.94849,1
1299.92957,2366.6167,1
1299.93958,2276.178,1
1299.94165,2230.383,1
1299.98,2279.31714,1
1299.99475,2243.44434,1
1300.00281,2208.17114,1
1300.02185,2066.048,1
1300.03308,2153.1377,1
1300.04028,2335.95361,1
1300.07935,8600.587,4
1300.0863,2315.27222,1
1300.12256,2206.604,1
1300.15161,2363.3772,1
1300.16565,2339.409,1
1300.18054,2029.58582,1
1300.19348,2189.47778,1
1300.194,6246.041,4
1300.22559,2181.15845,1
1300.23254,2237.849,1
1300.2489,2168.13916,1
1300.25647,2305.306,1
1300.26892,2116.8667,1
1300.291,2147.35229,1
1300.30408,2168.186,1
1300.319,2381.31323,1
1300.3219,2330.95923,1
1300.33447,2238.23755,1
1300.33569,2209.82764,1
1300.34534,2188.52661,1
1300.354,2084.51,1
1300.36963,2124.15161,1
1300.42664,2219.74463,1
1300.43469,2262.0542,1
1300.4574,2145.814,1
1300.46375,2223.3064,1
1300.48987,2262.633,1
1300.493,2116.551,1
1300.51318,2251.69482,1
1300.58252,2149.62085,1
1300.59778,2333.34839,1
1300.6062,2245.793,1
1300.61292,2339.43628,1
1300.63245,2244.093,1
1300.63574,2214.796,1
1300.639,2328.51685,1
1300.63965,2196.7478,1
1300.70117,2282.19019,1
1300.70825,2180.34424,1
1300.7168,2181.87769,1
1300.77527,2253.64624,1
1300.77747,2197.069,1
1300.80017,1964.9541,1
1300.8584,2138.87744,1
1300.90149,2165.82153,1
1300.90869,2101.05127,1
1300.92822,2186,1
1300.98071,2372.87427,1
1300.98157,2252.967,1
1301.05774,2173.80762,1
1301.091,2137.277,1
1301.09692,2220.98242,1
1301.10938,2330.12378,1
1301.15454,2231.8418,1
1301.1665,2063.768,1
1301.21948,2064.86987,1
1301.2262,2122.91431,1
1301.2854,2246.87231,1
1301.29419,2197.571,1
1301.29639,2127.81323,1
1301.33228,2213.69678,1
1301.34668,2092.45972,1
1301.38318,2387.4502,1
1301.391,2351.78247,1
1301.43921,2404.695,1
1301.50488,2203.77,1
1301.6062,2254.13086,1
1301.6084,2352.485,1
1301.62817,2291.5813,1
1301.64722,2177.23853,1
1301.66882,2154.27832,1
1301.67419,2347.21533,1
1301.68555,2239.08984,1
1301.6925,2222.238,1
1301.69678,2238.2793,1
1301.712,2112.088,1
1301.753,2125.06,1
1301.776,2288.54663,1
1301.78662,2451.34082,1
1301.80078,2203.28735,1
1301.83386,2314.51,1
1301.85425,2360.39722,1
1301.89282,2275.60278,1
1302.02368,2206.19653,1
1302.02441,2208.072,1
1302.05469,2256.989,1
1302.06323,2290.07666,1
1302.06836,2265.30737,1
1302.1217,2379.144,1
1302.12573,2139.62427,1
1302.14758,2287.74146,1
1302.17029,2364.24316,1
1302.22839,2321.3208,1
1302.23022,2292.152,1
1302.249,2338.12939,1
1302.298,2122.20435,1
1302.30212,2253.94824,1
1302.30322,2270.8418,1
1302.32019,2263.46069,1
1302.38818,2208.49365,1
1302.40515,2285.725,1
1302.42126,2360.12915,1
1302.42383,2180.49854,1
1302.45361,2162.97119,1
1302.49158,2200.35229,1
1302.49829,2260.905,1
1302.52283,2359.7395,1
1302.52527,2297.44824,1
1302.55029,2306.27661,1
1302.56689,2190.43384,1
1302.6095,2151.50977,1
1302.66443,2245.462,1
1302.68457,2254.08545,1
1302.74927,2144.37427,1
1302.77454,2220.39136,1
1302.775,2287.84058,1
1302.7804,2125.81372,1
1302.80542,2103.51538,1
1302.82275,2327.50513,1
1302.83484,2209.44922,1
1302.85,2400.134,1
1302.86414,2341.45874,1
1302.87781,2205.38452,1
1302.8905,2310.16016,1
1302.93054,2235.57617,1
1302.93958,2252.89673,1
1302.94739,2263.90552,1
1302.95862,2215.58545,1
1302.971,2391.939,1
1302.97986,2298.445,1
1302.98035,2243.07031,1
1302.98486,2344.629,1
1302.99548,2211.33545,1
1302.99683,2140.76074,1
1303.0166,2194.217,1
1303.06348,2170.62524,1
1303.06616,2126.71655,1
1303.07434,2347.09229,1
1303.12024,2104.64014,1
1303.15845,2191.611,1
1303.17664,2056.25,1
1303.17981,2310.17188,1
1303.26172,2214.91919,1
1303.27954,2235.81934,1
1303.3092,2156.336,1
1303.31042,2183.2688,1
1303.37793,2162.247,1
1303.43445,2264.84741,1
1303.4552,2287.07349,1
1303.46436,1992.58862,1
1303.54456,2109.82983,1
1303.56274,2183.85645,1
1303.57849,2308.19482,1
1303.6864,2252.80322,1
1303.72034,2164.887,1
1303.72437,2253.37842,1
1303.738,2224.683,1
1303.75781,2214.313,1
1303.76831,2039.57373,1
1303.78308,2280.166,1
1303.81177,2140.53247,1
1303.81873,2168.475,1
1303.82275,2168.745,1
1303.82983,2253.085,1
1303.86365,2227.48853,1
1303.89368,2298.1853,1
1303.91809,2052.215,1
1303.92456,2222.28882,1
1303.94653,2286.62549,1
1303.96411,2275.67114,1
1304.01477,2237.77271,1
1304.01782,2340.71021,1
1304.02124,2567.19434,1
1304.03674,2337.777,1
1304.08813,2119.02515,1
1304.115,2303.07056,1
1304.12329,2151.39624,1
1304.15869,2317.553,1
1304.19238,2163.235,1
1304.23914,2062.21558,1
1304.26843,2229.60962,1
1304.27087,2145.851,1
1304.28284,2260.44238,1
1304.28381,2204.46973,1
1304.30676,2265.218,1
1304.33044,2192.236,1
1304.36218,2280.54883,1
1304.37061,2367.64478,1
1304.38867,2152.9585,1
1304.411,2213.20361,1
1304.42676,2170.479,1
1304.44946,8497.17,4
1304.45,2293.64526,1
1304.4823,2252.931,1
1304.49463,2227.59668,1
1304.49707,2231.507,1
1304.5022,2246.09253,1
1304.50244,2218.82617,1
1304.54651,2230.58716,1
1304.55786,2191.146,1
1304.573,2303.96777,1
1304.574,2098.74365,1
1304.58276,2179.40039,1
1304.584,2299.83081,1
1304.60266,2166.614,1
1304.6134,2242.912,1
1304.65271,2359.79858,1
1304.66321,8217.525,4
1304.69556,2104.50659,1
1304.7334,2053.19019,1
1304.73413,7928.993,4
1304.7511,2351.07764,1
1304.75647,2303.26733,1
1304.75671,2276.15015,1
1304.79065,2169.242,1
1304.81665,2218.9624,1
1304.8175,2146.00562,1
1304.90491,2230.38818,1
1304.91064,2196.107,1
1304.91809,2154.89868,1
1304.94971,2137.92236,1
1304.95154,2155.914,1
1304.97656,2235.835,1
1304.98608,2228.63428,1
1305.01221,2341.24243,1
1305.10913,2226.86035,1
1305.13269,2374.26367,1
1305.18042,2302.45337,1
1305.19116,2143.837,1
1305.23767,2286.1228,1
1305.2395,2228.03564,1
1305.255,2214.00366,1
1305.27026,2233.39258,1
1305.27393,2280.52612,1
1305.30762,2272.613,1
1305.30823,2100.38281,1
1305.30835,2192.92578,1
1305.33765,2152.437,1
1305.33777,2308.2,1
1305.3772,2158.70142,1
1305.41956,2171.691,1
1305.43262,2290.78784,1
1305.44458,2322.431,1
1305.45361,2352.04956,1
1305.46,2406.33862,1
1305.46252,2204.34253,1
1305.46741,2251.33521,1
1305.47754,7265.932,4
1305.49158,2223.479,1
1305.49951,2316.28931,1
1305.51868,2289.90039,1
1305.5415,2368.63,1
1305.55237,2310.13135,1
1305.56775,2184.44775,1
1305.56934,2382.26563,1
1305.63,2222.539,1
1305.64148,2125.67261,1
1305.683,2286.776,1
1305.709,2175.78271,1
1305.723,2494.39819,1
1305.726,2099.45068,1
1305.746,2320.4375,1
1305.7489,7896.51855,4
1305.78735,2307.5127,1
1305.79272,2257.59961,1
1305.80127,2540.1377,1
1305.85474,2084.232,1
1305.867,2168.07373,1
1305.9104,8264.763,4
1305.95032,2062.98364,1
1305.95862,2300.5,1
1306.0083,2208.328,1
1306.02527,2158.12573,1
1306.03809,2224.47559,1
1306.054,2149.15,1
1306.05762,2411.504,1
1306.11279,2242.75,1
1306.13843,2369.6853,1
1306.14246,2095.14941,1
1306.14868,2394.63843,1
1306.15784,8333.953,4
1306.19055,2214.84521,1
1306.23083,2159.85547,1
1306.23267,2215.95728,1
1306.24036,2160.26514,1
1306.29333,2299.10327,1
1306.297,2150.98413,1
1306.3053,2165.88623,1
1306.32593,2279.67261,1
1306.342,2131.44385,1
1306.40259,2250.05127,1
1306.42371,2193.73218,1
1306.432,2116.21045,1
1306.47363,2244.498,1
1306.4823,2203.066,1
1306.49207,2134.79346,1
1306.55737,2214.15063,1
1306.56079,2322.27173,1
1306.56665,2283.213,1
1306.57556,2259.99365,1
1306.6344,2276.40063,1
1306.65344,2220.509,1
1306.65356,2156.78955,1
1306.68054,2132.88452,1
1306.68652,2309.91919,1
1306.69568,2223.69019,1
1306.71411,2247.261,1
1306.7699,2247.736,1
1306.79285,2162.84521,1
1306.796,2281.47168,1
1306.81226,2230.17041,1
1306.82043,2281.42432,1
1306.8623,2178.5332,1
1306.86353,2007.97083,1
1306.87549,2102.32935,1
1306.878,2218.86084,1
1306.91553,2266.46851,1
1307.01392,2183.74316,1
1307.031,2175.23022,1
1307.04126,2507.72632,1
1307.055,2099.72314,1
1307.055,2116.21582,1
1307.06677,2303.729,1
1307.07385,2334.10864,1
1307.08057,2352.58276,1
1307.08325,2120.00415,1
1307.08752,2236.63013,1
1307.08887,2362.58643,1
1307.1051,2161.7124,1
1307.11121,2158.8877,1
1307.1355,2069.47827,1
1307.16748,2190.19263,1
1307.19946,2457.42651,1
1307.20313,2325.96313,1
1307.20935,2296.581,1
1307.2113,2188.23926,1
1307.24561,2212.41162,1
1307.2627,2124.122,1
1307.282,2205.58057,1
1307.2876,2342.39551,1
1307.29517,2312.15112,1
1307.29944,2183.13965,1
1307.306,2175.93848,1
1307.35327,2220.18384,1
1307.3562,2206.763,1
1307.366,2250.165,1
1307.37219,2170.64526,1
1307.38293,2271.59619,1
1307.40247,2198.51465,1
1307.41016,2327.57568,1
1307.43,2193.8667,1
1307.43958,2387.175,1
1307.441,2416.1853,1
1307.46375,2265.0498,1
1307.48669,2109.98315,1
1307.49451,2277.987,1
1307.52,2298.5,1
1307.53687,2392.66357,1
1307.53918,2218.85254,1
1307.54834,2209.927,1
1307.56726,7632.05469,4
1307.57031,2428.638,1
1307.57446,2117.87622,1
1307.58655,2386.133,1
1307.59521,2373.04761,1
1307.62561,2238.28345,1
1307.63049,2235.11743,1
1307.647,2209.01855,1
1307.67017,8458.304,4
1307.68408,2372.18457,1
1307.71448,2337.1853,1
1307.76038,2310.6936,1
1307.78186,2348.4458,1
1307.794,2146.18384,1
1307.806,2200.69849,1
1307.83948,2151.56836,1
1307.85132,2157.1665,1
1307.85327,2256.56763,1
1307.85559,2347.12329,1
1307.872,2263.95532,1
1307.89063,2257.526,1
1307.91064,2259.289,1
1307.92029,2222.22485,1
1307.9259,2183.0127,1
1307.96326,2287.366,1
1307.96985,2230.04785,1
1307.97437,2121.59448,1
1308.02148,2098.22949,1
1308.05042,2239.09961,1
1308.05237,2234.06348,1
1308.05273,2532.17017,1
1308.06226,2119.34521,1
1308.07288,2247.18774,1
1308.08875,2304.26,1
1308.09985,2408.95215,1
1308.13782,2210.49658,1
1308.14539,2269.90381,1
1308.20532,2290.20386,1
1308.281,2172.871,1
1308.29187,2421.47876,1
1308.31714,2268.34229,1
1308.37378,2224.79,1
1308.381,2117.651,1
1308.39966,2214.585,1
1308.41565,2353.557,1
1308.42212,2273.634,1
1308.42773,2177.623,1
1308.43494,6223.98242,4
1308.48108,2033.73193,1
1308.48511,2247.2146,1
1308.49744,2241.97559,1
1308.51965,2152.06055,1
1308.54822,2060.34033,1
1308.54919,7606.482,4
1308.55212,2156.72559,1
1308.55481,2244.27783,1
1308.6272,2288.63428,1
1308.63281,2442.02344,1
1308.64124,2358.526,1
1308.65845,2433.63721,1
1308.67346,2382.396,1
1308.71021,2361.36743,1
1308.71179,2106.28174,1
1308.72888,2069.59619,1
1308.74658,2080.11475,1
1308.75781,2260.65063,1
1308.77161,2389.63379,1
1308.78809,2344.8584,1
1308.83533,2229.23022,1
1308.842,2250.484,1
1308.86938,2080.431,1
1308.90051,2344.553,1
1308.911,2350.51636,1
1308.91467,2210.13721,1
1308.95911,2139.011,1
1308.97644,2344.007,1
1308.98828,2154.71143,1
1308.99951,2251.204,1
1309.00476,2245.50342,1
1309.0304,2209.9187,1
1309.03259,2268.61377,1
1309.03381,2234.22583,1
1309.0603,2437.89453,1
1309.09131,2327.18555,1
1309.11768,2309.31616,1
1309.12927,2247.95923,1
1309.14038,2195.75537,1
1309.15649,2149.56567,1
1309.16284,2052.31982,1
1309.177,2378.95532,1
1309.20728,2477.912,1
1309.2251,2144.70386,1
1309.263,2308.32031,1
1309.26355,2197.4812,1
1309.29028,2262.82153,1
1309.30469,2265.817,1
1309.33618,2349.33032,1
1309.33862,2033.08765,1
1309.341,2199.02417,1
1309.346,2070.34521,1
1309.35254,2297.42529,1
1309.37415,2187.54639,1
1309.38782,2361.47046,1
1309.38806,2261.04419,1
1309.39343,2390.53467,1
1309.416,8379.138,4
1309.41638,2231.89185,1
1309.46472,2099.08643,1
1309.49243,2132.62134,1
1309.49255,2230.59253,1
1309.53,2107.36255,1
1309.53906,2124.664,1
